,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-16 08:00:00,455.25,0.0,spot
1,2020-11-16 08:00:00,459.6,0.10684931506849314,ETH-25DEC20
2,2020-11-16 08:00:00,466.55,0.3561643835616438,ETH-26MAR21
3,2020-11-16 08:00:00,469.78,0.6054794520547945,ETH-25JUN21
