,datetime,close,timeToMaturityinYears,instrumentName
0,2020-07-27 01:00:00,314.49,0.0,spot
2,2020-07-27 01:00:00,323.4,0.16518264840182648,ETH-25SEP20
1,2020-07-27 01:00:00,326.38,0.41449771689497716,ETH-25DEC20
3,2020-07-27 01:00:00,328.55,0.6638127853881278,ETH-26MAR21
