,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-20 04:00:00,2016.74,0.0,spot
1,2021-02-20 04:00:00,2119.98,0.09360730593607307,ETH-26MAR21
3,2021-02-20 04:00:00,2243.32,0.3429223744292237,ETH-25JUN21
2,2021-02-20 04:00:00,2344.45,0.5922374429223745,ETH-24SEP21
