,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-09 08:00:00,3128.31,0.0,spot
2,2022-01-09 08:00:00,3131.38,0.0136986301369863,ETH-14JAN22
4,2022-01-09 08:00:00,3129.48,0.03287671232876713,ETH-21JAN22
5,2022-01-09 08:00:00,3130.33,0.05205479452054795,ETH-28JAN22
7,2022-01-09 08:00:00,3134.9,0.12876712328767123,ETH-25FEB22
3,2022-01-09 08:00:00,3163.15,0.2054794520547945,ETH-25MAR22
8,2022-01-09 08:00:00,3225.68,0.45479452054794517,ETH-24JUN22
1,2022-01-09 08:00:00,3284.13,0.7232876712328767,ETH-30SEP22
6,2022-01-09 08:00:00,3352.23,0.9726027397260275,ETH-30DEC22
