,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-29 07:00:00,2929.1,0.0,spot
3,2021-09-29 07:00:00,2926.2,0.005593607305936073,ETH-1OCT21
4,2021-09-29 07:00:00,2926.52,0.0247716894977169,ETH-8OCT21
6,2021-09-29 07:00:00,2930.03,0.08230593607305936,ETH-29OCT21
1,2021-09-29 07:00:00,2947.73,0.15901826484018264,ETH-26NOV21
2,2021-09-29 07:00:00,2963.93,0.2549086757990867,ETH-31DEC21
5,2021-09-29 07:00:00,3020.95,0.48504566210045663,ETH-25MAR22
7,2021-09-29 07:00:00,3079.13,0.7343607305936074,ETH-24JUN22
8,2021-09-29 07:00:00,3133.35,1.0028538812785388,ETH-30SEP22
