,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-01 17:00:00,1309.16,0.0,spot
3,2021-02-01 17:00:00,1345.7,0.1441780821917808,ETH-26MAR21
1,2021-02-01 17:00:00,1389.53,0.3934931506849315,ETH-25JUN21
2,2021-02-01 17:00:00,1427.6,0.6428082191780822,ETH-24SEP21
