,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-03 14:00:00,3818.54,0.0,spot
2,2022-01-03 14:00:00,3824.68,0.010273972602739727,ETH-7JAN22
1,2022-01-03 14:00:00,3828.63,0.02945205479452055,ETH-14JAN22
7,2022-01-03 14:00:00,3835.8,0.06780821917808219,ETH-28JAN22
5,2022-01-03 14:00:00,3851.38,0.1445205479452055,ETH-25FEB22
8,2022-01-03 14:00:00,3889.8,0.22123287671232875,ETH-25MAR22
4,2022-01-03 14:00:00,3973.73,0.47054794520547955,ETH-24JUN22
3,2022-01-03 14:00:00,4050.98,0.7390410958904109,ETH-30SEP22
6,2022-01-03 14:00:00,4124.92,0.9883561643835618,ETH-30DEC22
