,datetime,close,timeToMaturityinYears,instrumentName
0,2021-07-05 18:00:00,2212.86,0.0,spot
3,2021-07-05 18:00:00,2206.98,0.009817351598173514,ETH-9JUL21
7,2021-07-05 18:00:00,2202.3,0.02899543378995434,ETH-16JUL21
5,2021-07-05 18:00:00,2200.93,0.06735159817351599,ETH-30JUL21
2,2021-07-05 18:00:00,2219.45,0.22077625570776252,ETH-24SEP21
1,2021-07-05 18:00:00,2259.13,0.48926940639269406,ETH-31DEC21
4,2021-07-05 18:00:00,2304.1,0.7194063926940638,ETH-25MAR22
6,2021-07-05 18:00:00,2344.3,0.9687214611872147,ETH-24JUN22
