,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-24 19:00:00,2895.22,0.0,spot
1,2021-09-24 19:00:00,2904.05,0.017922374429223745,ETH-1OCT21
6,2021-09-24 19:00:00,2900.5,0.037100456621004564,ETH-8OCT21
5,2021-09-24 19:00:00,2911.98,0.09463470319634702,ETH-29OCT21
2,2021-09-24 19:00:00,2940.7,0.2672374429223744,ETH-31DEC21
7,2021-09-24 19:00:00,3001.3,0.4973744292237443,ETH-25MAR22
4,2021-09-24 19:00:00,3050.35,0.7466894977168951,ETH-24JUN22
3,2021-09-24 19:00:00,3105.93,1.0151826484018265,ETH-30SEP22
