,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-21 11:00:00,1940.55,0.0,spot
1,2021-06-21 11:00:00,1953.53,0.010616438356164383,ETH-25JUN21
3,2021-06-21 11:00:00,1949.33,0.029794520547945205,ETH-2JUL21
2,2021-06-21 11:00:00,1950.82,0.1065068493150685,ETH-30JUL21
6,2021-06-21 11:00:00,1954.25,0.25993150684931504,ETH-24SEP21
5,2021-06-21 11:00:00,1975.35,0.5284246575342466,ETH-31DEC21
4,2021-06-21 11:00:00,2007.38,0.7585616438356165,ETH-25MAR22
