,Date,rh,rs,rf,h,copula
0,2021-03-25 20:00:00+00:00,-0.01756735513455021,-0.0725238424178215,-0.0479674761149589,1.1457031250000005,rotGumbel
1,2021-03-24 20:00:00+00:00,0.013619021907567688,0.0081100736092719,-0.0048083558280386,1.1457031250000005,rotGumbel
2,2021-03-23 20:00:00+00:00,-0.019118711652853705,-0.0354883837452201,-0.0142878829036679,1.1457031250000005,rotGumbel
3,2021-03-22 20:00:00+00:00,0.028219565359203044,-0.0446485868970484,-0.0636012512021833,1.1457031250000005,rotGumbel
4,2021-03-19 20:00:00+00:00,-0.026254298181925956,0.0062404369188368,0.0283622645270892,1.1457031250000005,rotGumbel
0,2021-03-18 20:00:00+00:00,-0.0028220656573469307,-0.0155141008890366,-0.011305361932194,1.12265625,rotGumbel
1,2021-03-17 20:00:00+00:00,-0.017138438109165495,0.0236545142498985,0.0363361023100918,1.12265625,rotGumbel
2,2021-03-16 20:00:00+00:00,-0.0012637166159046725,-0.0217967900740233,-0.0182897244442532,1.12265625,rotGumbel
3,2021-03-15 20:00:00+00:00,-0.06326585881712495,-0.0669591300468828,-0.0032897614294294,1.12265625,rotGumbel
4,2021-03-12 21:00:00+00:00,0.09218703854017524,0.0774384980679406,-0.013137182884106,1.12265625,rotGumbel
0,2021-03-11 21:00:00+00:00,-0.020899256448780705,0.0050822906839352,0.023301019674112,1.1150390625000002,rotGumbel
1,2021-03-10 21:00:00+00:00,-0.03464041682062505,0.0039906660786436,0.0346454973628053,1.1150390625000002,rotGumbel
2,2021-03-09 21:00:00+00:00,0.005394162421746097,0.0592882282948772,0.0483337917797217,1.1150390625000002,rotGumbel
3,2021-03-08 21:00:00+00:00,-0.026684552245992747,0.0308380013292108,0.0515879268357054,1.1150390625000002,rotGumbel
4,2021-03-05 21:00:00+00:00,-0.018166899652054175,0.0088902741505975,0.0242656734751404,1.1150390625000002,rotGumbel
0,2021-03-04 21:00:00+00:00,0.018440002021031368,-0.0417689645681074,-0.0531133543997916,1.1335937500000002,rotGumbel
1,2021-03-03 21:00:00+00:00,0.013558197956122675,0.0833206319316685,0.0615409479591307,1.1335937500000002,rotGumbel
2,2021-03-02 21:00:00+00:00,0.031483904136650476,0.0103877878931236,-0.0186099440328838,1.1335937500000002,rotGumbel
3,2021-03-01 21:00:00+00:00,-0.052204466629954364,0.0055122304962961,0.050914798291937,1.1335937500000002,rotGumbel
4,2021-02-26 21:00:00+00:00,-0.06442131017326755,-0.1235152601772424,-0.0521297422502328,1.1335937500000002,rotGumbel
0,2021-02-25 21:00:00+00:00,0.08635962324761845,0.0771385715890745,-0.0080621216686723,1.1437500000000005,rotGumbel
1,2021-02-24 21:00:00+00:00,0.010458779638945565,0.0485094826228399,0.0332683741935688,1.1437500000000005,rotGumbel
2,2021-02-23 21:00:00+00:00,-0.042106689409869114,-0.1861064674938149,-0.1259014453192968,1.1437500000000005,rotGumbel
3,2021-02-22 21:00:00+00:00,-0.11614723947550319,-0.1561458096349779,-0.0349714274618358,1.1437500000000005,rotGumbel
4,2021-02-19 21:00:00+00:00,-0.024690516750964217,0.0467095805363416,0.0624263145681362,1.1437500000000005,rotGumbel
0,2021-02-18 21:00:00+00:00,0.00040158805149050937,-0.0071490678432773,-0.0066545069594993,1.13466796875,rotGumbel
1,2021-02-17 21:00:00+00:00,0.025186938103557474,0.1112578884341985,0.0758556271095416,1.13466796875,rotGumbel
2,2021-02-16 21:00:00+00:00,0.03996303413036234,0.0610839448519579,0.0186141772776606,1.13466796875,rotGumbel
3,2021-02-12 21:00:00+00:00,0.039577617238520615,0.0514051111758747,0.0104237488526126,1.13466796875,rotGumbel
4,2021-02-11 21:00:00+00:00,-0.017913170592626496,0.0456346759875365,0.0560056759601402,1.13466796875,rotGumbel
0,2021-02-10 21:00:00+00:00,0.06887638691919883,-0.0005114686666446,-0.0599402430571146,1.1576171875000003,rotGumbel
1,2021-02-09 21:00:00+00:00,-0.005686629293221335,0.0704526854230272,0.0657724466588818,1.1576171875000003,rotGumbel
2,2021-02-08 21:00:00+00:00,-0.11774885122784731,0.0718672946295481,0.1637986615133903,1.1576171875000003,rotGumbel
3,2021-02-05 21:00:00+00:00,0.026866899475035882,0.0313906144443223,0.003907781448076,1.1576171875000003,rotGumbel
4,2021-02-04 21:00:00+00:00,-0.06139511365333774,-0.0455746062532742,0.01366644135116,1.1576171875000003,rotGumbel
0,2021-02-03 21:00:00+00:00,0.030415682017794238,0.068998304494249,0.0337738121182165,1.1423828125000004,rotGumbel
1,2021-02-02 21:00:00+00:00,0.02341114340659199,0.0966907513990432,0.0641462802053941,1.1423828125000004,rotGumbel
2,2021-02-01 21:00:00+00:00,0.0016027264659106664,-0.0285028468104047,-0.026353314271625,1.1423828125000004,rotGumbel
3,2021-01-29 21:00:00+00:00,-0.046992454893161194,0.0333789150874542,0.0703541484528553,1.1423828125000004,rotGumbel
4,2021-01-28 21:00:00+00:00,-0.017603653030912794,0.0233616100197399,0.0358594882577093,1.1423828125000004,rotGumbel
0,2021-01-27 21:00:00+00:00,-0.023480993727176967,-0.0475935251566359,-0.0208031276297632,1.1590820312500003,rotGumbel
1,2021-01-26 21:00:00+00:00,0.003617252377252911,-0.0498546138627266,-0.0461329438282408,1.1590820312500003,rotGumbel
2,2021-01-25 21:00:00+00:00,0.008950503931061605,0.0048457381315667,-0.0035413936967586,1.1590820312500003,rotGumbel
3,2021-01-22 21:00:00+00:00,-0.013097301163017244,0.0448382353633782,0.0499839829834265,1.1590820312500003,rotGumbel
4,2021-01-21 21:00:00+00:00,0.01579884530187592,-0.0930733636413027,-0.0939296840153466,1.1590820312500003,rotGumbel
0,2021-01-20 21:00:00+00:00,-0.02556041705242329,-0.0776162933593941,-0.0438509520716832,1.1871093750000004,rotGumbel
1,2021-01-19 21:00:00+00:00,0.0928113692892222,0.1239674768752972,0.0262453555183784,1.1871093750000004,rotGumbel
2,2021-01-15 21:00:00+00:00,0.04163109151045351,-0.0825222574658729,-0.1045845914377741,1.1871093750000004,rotGumbel
3,2021-01-14 21:00:00+00:00,-0.04717266045369405,0.0538597366646966,0.0851079093856795,1.1871093750000004,rotGumbel
4,2021-01-13 21:00:00+00:00,-0.00015862401003054888,0.0622437298147275,0.0525666422479041,1.1871093750000004,rotGumbel
0,2021-01-12 21:00:00+00:00,0.02819108407883678,0.0503278218045662,0.0202465339685128,1.093359375,t_Copula
1,2021-01-11 21:00:00+00:00,-0.0748714036791614,-0.2445310409974684,-0.1551728015487195,1.093359375,t_Copula
2,2021-01-08 21:00:00+00:00,-0.05460219385832986,-0.0581525084241214,-0.0032471615892913,1.093359375,t_Copula
3,2021-01-07 21:00:00+00:00,-0.042751636332184796,0.0435942761314301,0.0789730389092012,1.093359375,t_Copula
4,2021-01-06 21:00:00+00:00,-0.01246827170007208,0.0522590299946819,0.0592003902602966,1.093359375,t_Copula
0,2021-01-05 21:00:00+00:00,-0.047730832640584045,0.0487146389250354,0.0880921977372173,1.09482421875,t_Copula
1,2021-01-04 21:00:00+00:00,0.09947419421271733,0.192125190722691,0.0846263673411944,1.09482421875,t_Copula
2,2020-12-31 21:00:00+00:00,-0.03800770986323522,-0.0294046737848337,0.0078579153904943,1.09482421875,t_Copula
3,2020-12-30 21:00:00+00:00,-0.0589221714327489,0.0166665420081759,0.0690418718789644,1.09482421875,t_Copula
4,2020-12-29 21:00:00+00:00,-0.035962435309369364,-0.0319314137498543,0.0036818892845807,1.09482421875,t_Copula
0,2020-12-28 21:00:00+00:00,0.04051651620838101,0.1905341637114948,0.1350607271348589,1.1107421875,rotGumbel
1,2020-12-24 21:00:00+00:00,0.03214152442553838,0.0293312960131401,-0.00253004562537,1.1107421875,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.04429240158268388,-0.0470955379284597,-0.0025236606453969,1.1107421875,rotGumbel
3,2020-12-22 21:00:00+00:00,0.025727614608028016,0.0562385805842736,0.0274689899416876,1.1107421875,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.03110686541453173,-0.0349370146839057,-0.0034482792789159,1.1107421875,rotGumbel
0,2020-12-18 21:00:00+00:00,0.05440863300864146,0.0522626086962238,-0.00193444445063,1.109375,rotGumbel
1,2020-12-17 21:00:00+00:00,0.025009872657169807,0.1248998968637898,0.0900417119608969,1.109375,rotGumbel
2,2020-12-16 21:00:00+00:00,0.004479123039421121,0.0841691163420621,0.0718332333995637,1.109375,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.009805359360684135,0.0094050773707803,0.0173164500114609,1.109375,rotGumbel
4,2020-12-14 21:00:00+00:00,0.049782355831037364,0.1264638150909907,0.0691213153892537,1.109375,rotGumbel
0,2020-12-11 21:00:00+00:00,-0.01794796927448149,-0.0432997370748334,-0.0231271360601874,1.09619140625,rotGumbel
1,2020-12-10 21:00:00+00:00,-0.01641520556573823,-0.0170047142684371,-0.0005377789858028,1.09619140625,rotGumbel
2,2020-12-09 21:00:00+00:00,0.011874407471240368,-0.0097174974341978,-0.0196972032277672,1.09619140625,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.04881615082888445,-0.0685730411241077,-0.0180232121713217,1.09619140625,rotGumbel
4,2020-12-07 21:00:00+00:00,-0.01069037615663462,-0.0067104237329084,0.0036307093825351,1.09619140625,rotGumbel
0,2020-12-04 21:00:00+00:00,-0.02605731441077979,-0.0530000742132956,-0.0246355799962284,1.09365234375,rotGumbel
1,2020-12-03 21:00:00+00:00,-0.008764414023422786,0.006590242507743,0.0140397966674826,1.09365234375,rotGumbel
2,2020-12-02 21:00:00+00:00,-0.0095611162762375,-0.0095611162762375,0.0,1.09365234375,rotGumbel
3,2020-12-01 21:00:00+00:00,0.042051278895675476,0.0170365388568632,-0.0228726616659914,1.09365234375,rotGumbel
4,2020-11-30 21:00:00+00:00,0.057175773874677205,0.2239783674470973,0.1525188461631915,1.09365234375,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.061542410713343654,-0.1892558896026489,-0.1154064616860647,1.1066406250000005,rotGumbel
1,2020-11-25 21:00:00+00:00,-0.05451145910053618,-0.0659942145242062,-0.0103762279860908,1.1066406250000005,rotGumbel
2,2020-11-24 21:00:00+00:00,-0.023057352252462464,0.0209286284136537,0.0397473033904897,1.1066406250000005,rotGumbel
3,2020-11-23 21:00:00+00:00,0.06282986519263001,0.0480705023110493,-0.0133370875315378,1.1066406250000005,rotGumbel
4,2020-11-20 21:00:00+00:00,-0.024699173195490857,0.0128783305631799,0.0339563747342736,1.1066406250000005,rotGumbel
0,2020-11-19 21:00:00+00:00,0.10151083079736074,0.1276485670394736,0.023856887344615,1.09560546875,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.02384951762702405,-0.0278407987943583,-0.003642991278501,1.09560546875,rotGumbel
2,2020-11-17 21:00:00+00:00,-0.007556429254432388,0.0461435393211053,0.0490139654348432,1.09560546875,rotGumbel
3,2020-11-16 21:00:00+00:00,0.045576630265099116,0.0869003819486621,0.0377177303894897,1.09560546875,rotGumbel
4,2020-11-13 21:00:00+00:00,0.0999970655712426,0.1016694906689289,0.0015264848025945,1.09560546875,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.041514290350951916,-0.0125055906704965,0.0269407840311866,1.0767578125,rotGumbel
1,2020-11-11 21:00:00+00:00,-0.00040248383440286487,0.0297569312663589,0.0280094694931798,1.0767578125,rotGumbel
2,2020-11-10 21:00:00+00:00,-0.011465500633165863,-0.0187397486827056,-0.0067556956309892,1.0767578125,rotGumbel
3,2020-11-09 21:00:00+00:00,-0.020376563341989035,-0.0344385788736297,-0.0130595899731544,1.0767578125,rotGumbel
4,2020-11-06 21:00:00+00:00,0.014125486831177675,0.0417361743255781,0.0256424306133376,1.0767578125,rotGumbel
0,2020-11-05 21:00:00+00:00,-0.003257994498075914,0.0751488190090942,0.0741079721537218,1.0580078125,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.01060818320149381,0.0148511242418007,0.0240634399316352,1.0580078125,rotGumbel
2,2020-11-03 21:00:00+00:00,-0.018578985887028245,-0.0151629935697493,0.0032287023563722,1.0580078125,rotGumbel
3,2020-11-02 21:00:00+00:00,0.0013548266405396699,0.0066906122203542,0.005043238354929,1.0580078125,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.02459081357117617,-0.0196119440888198,0.0047058910374127,1.0580078125,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.041776531028830735,-0.0107198856461058,0.0294572108854301,1.054296875,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.0002920213043684436,-0.0385921016608489,-0.0363276049324157,1.054296875,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.031502876771202844,0.022675468688333,0.051388130558137,1.054296875,rotGumbel
3,2020-10-26 20:00:00+00:00,0.007374010183457738,0.0129883849003849,0.0053252312987527,1.054296875,rotGumbel
4,2020-10-23 20:00:00+00:00,0.03064024687411266,0.0182483684333935,-0.0117536898140945,1.054296875,rotGumbel
0,2020-10-22 20:00:00+00:00,0.011815743708819562,0.0458690329146696,0.0321743570278561,1.0583984375,rotGumbel
1,2020-10-21 20:00:00+00:00,0.050863848104514775,0.1158531509992431,0.0614034380551779,1.0583984375,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.05329924849991828,-0.0316127179215647,0.0204899495407216,1.0583984375,rotGumbel
3,2020-10-19 20:00:00+00:00,-0.015560325847753076,0.0194425118009032,0.0330715129656985,1.0583984375,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.028942380930917957,-0.0499920709035139,-0.0198882473998323,1.0583984375,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.012033150841572568,0.0036588301926086,0.0164008855394167,0.9567764494464766,NIG
1,2020-10-14 20:00:00+00:00,-0.0019385954664397752,-0.0044334507247731,-0.0026075634070808,0.9567764494464766,NIG
2,2020-10-13 20:00:00+00:00,-0.012435355231466511,-0.028903514789761,-0.0172121288811214,0.9567764494464766,NIG
3,2020-10-12 20:00:00+00:00,0.02697907343454818,0.0699734276050038,0.0449366768959762,0.9567764494464766,NIG
4,2020-10-09 20:00:00+00:00,-0.004074603485873995,0.0105526594979546,0.0152880675441906,0.9567764494464766,NIG
0,2020-10-08 20:00:00+00:00,-0.013533046836586111,0.0096033059123105,0.0224522604386563,1.03046875,rotGumbel
1,2020-10-07 20:00:00+00:00,0.0021277300799615578,0.0097963701228513,0.0074418948103858,1.03046875,rotGumbel
2,2020-10-06 20:00:00+00:00,0.023242660132014703,0.0079620279505346,-0.0148288166734606,1.03046875,rotGumbel
3,2020-10-05 20:00:00+00:00,0.0005976358883244999,0.0250595275171122,0.0237386059778986,1.03046875,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.026040343256657675,-0.0366638265223123,-0.0103093696588612,1.03046875,rotGumbel
0,2020-10-01 20:00:00+00:00,0.021694112181371922,0.0109369240752247,-0.0106655311974194,1.00859375,rotGumbel
1,2020-09-30 20:00:00+00:00,0.015252696172019208,0.0120014125598687,-0.0032235809632476,1.00859375,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.007692809863763498,-0.0196780685846598,-0.0118831380036772,1.00859375,rotGumbel
3,2020-09-28 20:00:00+00:00,-0.012217133698082236,-0.0011588913567845,0.0109640202919141,1.00859375,rotGumbel
4,2020-09-25 20:00:00+00:00,0.015907176077742505,0.0308426641756388,0.0148082298724301,1.00859375,rotGumbel
0,2020-09-24 20:00:00+00:00,-0.0004887625770925649,0.0360715466253301,0.0360741536165743,1.0134765625,rotGumbel
1,2020-09-23 20:00:00+00:00,0.00731957927014152,-0.0140073524853459,-0.0210433398705137,1.0134765625,rotGumbel
2,2020-09-22 20:00:00+00:00,0.00992298162992335,0.0104027338578169,0.0004733727899046,1.0134765625,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.059841946382297846,-0.0984462780797241,-0.0380909960090234,1.0134765625,rotGumbel
4,2020-09-18 20:00:00+00:00,-0.012981728271691396,-0.0189691100631912,-0.0059077654215608,1.0134765625,rotGumbel
0,2020-09-17 20:00:00+00:00,0.021292578242430995,0.0157096101454031,-0.0054225166758575,1.0295898437500002,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.03340203916205524,-0.0142005803971499,0.018649619439688,1.0295898437500002,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.01111796249047825,-0.0006651839411481,0.0101523714640179,1.0295898437500002,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.030759682988928377,0.0042108808673031,0.0339655291556303,1.0295898437500002,rotGumbel
4,2020-09-11 20:00:00+00:00,0.00565583939870443,0.0071390423112694,0.001440576479623,1.0295898437500002,rotGumbel
0,2020-09-10 20:00:00+00:00,-0.003636998763387086,-0.0031919716429471,0.0004806536982708,0.9258789062499998,rotGumbel
1,2020-09-09 20:00:00+00:00,0.007805883529063307,0.0358238789844671,0.0302609717818094,0.9258789062499998,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.023927794312463058,-0.0787084268571285,-0.0591660876761285,0.9258789062499998,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.04582563653518696,-0.053577226143791,-0.0083721419251245,0.9258789062499998,rotGumbel
4,2020-09-03 20:00:00+00:00,-0.01938860025130136,-0.0827814913596612,-0.0684677992774607,0.9258789062499998,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.04642661743509025,-0.088442670865877,-0.0522443990375196,0.8042212027477373,NIG
1,2020-09-01 20:00:00+00:00,0.015562747319299387,0.0315676775804227,0.019901154317295,0.8042212027477373,NIG
2,2020-08-31 20:00:00+00:00,0.058205257619413545,0.0741915723345381,0.0198780070215819,0.8042212027477373,NIG
3,2020-08-28 20:00:00+00:00,0.0038822181689743586,0.0293597871535543,0.031679802643268,0.8042212027477373,NIG
4,2020-08-27 20:00:00+00:00,-0.03405705483809587,-0.0543649818341909,-0.0252516682309669,0.8042212027477373,NIG
0,2020-08-26 20:00:00+00:00,-0.007038184459671071,0.0058717967161568,0.0164719805789212,0.783754030911648,NIG
1,2020-08-25 20:00:00+00:00,-0.03665161415773719,-0.0701791397201027,-0.0427781220128041,0.783754030911648,NIG
2,2020-08-24 20:00:00+00:00,0.021797832129587826,0.0270667866352402,0.0067227143948767,0.783754030911648,NIG
3,2020-08-21 20:00:00+00:00,-0.018725108825358286,-0.0315066620942525,-0.0163081180635549,0.783754030911648,NIG
4,2020-08-20 20:00:00+00:00,0.03432371165860035,0.0480971495115723,0.0175736740223855,0.783754030911648,NIG
0,2020-08-19 20:00:00+00:00,-0.08677190110425409,-0.1092291303878859,-0.0287101058824313,0.7822064249987376,NIG
1,2020-08-18 20:00:00+00:00,0.01280109148818959,-0.0146254371626446,-0.0350630316682434,0.7822064249987376,NIG
2,2020-08-17 20:00:00+00:00,0.12304133280935284,0.1601527531370336,0.0474445352807485,0.7822064249987376,NIG
3,2020-08-14 20:00:00+00:00,0.04039133774331488,0.0624639037632548,0.0282183389378009,0.7822064249987376,NIG
4,2020-08-13 20:00:00+00:00,-0.003422253142544055,-0.0077539717846199,-0.0055378203293112,0.7822064249987376,NIG
0,2020-08-12 20:00:00+00:00,-0.028625404590435617,-0.0138342616019681,0.0188684843043827,0.7839073213226717,NIG
1,2020-08-11 20:00:00+00:00,-0.015304979323793821,-0.0527435442542459,-0.0477589173006864,0.7839073213226717,NIG
2,2020-08-10 20:00:00+00:00,-0.006541671629956131,0.0214521125278929,0.035710578784512,0.7839073213226717,NIG
3,2020-08-07 20:00:00+00:00,-0.024392383195161547,-0.0527096281875247,-0.0361232051571913,0.7839073213226717,NIG
4,2020-08-06 20:00:00+00:00,0.003041521124751685,0.0154278404452211,0.0158007445313436,0.7839073213226717,NIG
0,2020-08-05 20:00:00+00:00,-0.00013765586556500897,0.0303323444799492,0.0384498452184044,0.7924609363818567,NIG
1,2020-08-04 20:00:00+00:00,-0.01887575959598509,-0.0335798795173854,-0.018555009144722,0.7924609363818567,NIG
2,2020-08-03 20:00:00+00:00,0.017052001154174254,0.0167132702507986,-0.000427441767568,0.7924609363818567,NIG
3,2020-07-31 20:00:00+00:00,-0.0011438151011714838,0.021528915495555,0.0286105340412658,0.7924609363818567,NIG
4,2020-07-30 20:00:00+00:00,0.026493452229191448,0.0226693297390955,-0.0048256290178236,0.7924609363818567,NIG
0,2020-07-29 20:00:00+00:00,-0.03440153547452421,-0.019759275803395,0.0185517688080968,0.7892648847984075,NIG
1,2020-07-28 20:00:00+00:00,0.0692179636437928,0.0798455688052815,0.0134651944691587,0.7892648847984075,NIG
2,2020-07-27 20:00:00+00:00,0.058251431398451334,0.1629809996938394,0.1326925476003381,0.7892648847984075,NIG
3,2020-07-24 20:00:00+00:00,-0.009793179109904505,-0.012232948857297,-0.0030911925696728,0.7892648847984075,NIG
4,2020-07-23 20:00:00+00:00,0.012449786135211003,0.0321824360401797,0.0250013022054171,0.7892648847984075,NIG
0,2020-07-22 20:00:00+00:00,0.0008829314680405195,0.0025168758281145,0.0021119332031435,0.773672366929949,NIG
1,2020-07-21 20:00:00+00:00,0.02803303534297246,0.0449829876821499,0.021908437038326,0.773672366929949,NIG
2,2020-07-20 20:00:00+00:00,-0.005199575139976378,-0.0047814868472136,0.0005403945011269,0.773672366929949,NIG
3,2020-07-17 20:00:00+00:00,0.0003954951375191671,0.0050094399785897,0.0059636934680495,0.773672366929949,NIG
4,2020-07-16 20:00:00+00:00,-0.027339169019109644,-0.0319531138601801,-0.0059636934680494,0.773672366929949,NIG
0,2020-07-15 20:00:00+00:00,-0.00685747529891478,-0.016861286225107,-0.0128895447259969,0.7761182523394755,NIG
1,2020-07-14 20:00:00+00:00,0.008102889278227176,0.0114231863308369,0.0042780813910783,0.7761182523394755,NIG
2,2020-07-13 20:00:00+00:00,-0.019201233343073,-0.019201233343073,0.0,0.7761182523394755,NIG
3,2020-07-10 20:00:00+00:00,0.004098443994674156,0.0049307424683667,0.0010723861617527,0.7761182523394755,NIG
4,2020-07-09 20:00:00+00:00,-0.010360076404990488,-0.0300929593142222,-0.02542509836581,0.7761182523394755,NIG
0,2020-07-08 20:00:00+00:00,0.02517154130866157,0.0421280449677041,0.0222113837627142,0.7634150055750724,NIG
1,2020-07-07 20:00:00+00:00,0.0020859001545945606,-0.0023916200448564,-0.0058651194523981,0.7634150055750724,NIG
