,Date,rh,rs,rf,h,copula
1,2021-03-24 20:00:00+00:00,-0.007631010839191185,-0.0122820620576211,-0.0048083558280386,0.96728515625,t_Copula
2,2021-03-23 20:00:00+00:00,0.0013382345905540074,-0.0124822224564021,-0.0142878829036679,0.96728515625,t_Copula
3,2021-03-22 20:00:00+00:00,0.004869998123657869,-0.0566505480831415,-0.0636012512021833,0.96728515625,t_Copula
4,2021-03-19 20:00:00+00:00,0.001681189974039491,0.0291155874487288,0.0283622645270892,0.96728515625,t_Copula
0,2021-03-18 20:00:00+00:00,-0.002634098433137201,-0.0135188214106275,-0.011305361932194,0.96279296875,t_Copula
1,2021-03-17 20:00:00+00:00,-0.0005649870011388142,0.0344191568147982,0.0363361023100918,0.96279296875,t_Copula
2,2021-03-16 20:00:00+00:00,0.00828555037671598,-0.009323667718586,-0.0182897244442532,0.96279296875,t_Copula
3,2021-03-15 20:00:00+00:00,0.005876815289866176,0.0027094561167466,-0.0032897614294294,0.96279296875,t_Copula
4,2021-03-12 21:00:00+00:00,-0.0092118387970896,-0.0218602261070897,-0.013137182884106,0.96279296875,t_Copula
0,2021-03-11 21:00:00+00:00,-0.0061598632649478985,0.0166450995450082,0.023301019674112,0.9787109374999998,t_Copula
1,2021-03-10 21:00:00+00:00,-0.011284688183670247,0.0226232390204347,0.0346454973628053,0.9787109374999998,t_Copula
2,2021-03-09 21:00:00+00:00,0.0028792323831335898,0.0501840430487948,0.0483337917797217,0.9787109374999998,t_Copula
3,2021-03-08 21:00:00+00:00,0.014036495086098062,0.0645261633231527,0.0515879268357054,0.9787109374999998,t_Copula
4,2021-03-05 21:00:00+00:00,-0.00806161411822464,0.0156874659176989,0.0242656734751404,0.9787109374999998,t_Copula
0,2021-03-04 21:00:00+00:00,0.006073720080777091,-0.0449182122536322,-0.0531133543997916,0.9600585937499998,t_Copula
1,2021-03-03 21:00:00+00:00,0.0019277156583760585,0.061010631614061,0.0615409479591307,0.9600585937499998,t_Copula
2,2021-03-02 21:00:00+00:00,-0.0059914261996263825,-0.023858062897603,-0.0186099440328838,0.9600585937499998,t_Copula
3,2021-03-01 21:00:00+00:00,0.02146507951613027,0.0703462691653522,0.050914798291937,0.9600585937499998,t_Copula
4,2021-02-26 21:00:00+00:00,-0.01001936445193545,-0.0600669714892439,-0.0521297422502328,0.9600585937499998,t_Copula
0,2021-02-25 21:00:00+00:00,0.00791343787136268,-0.0001211277173874,-0.0080621216686723,0.99658203125,t_Copula
1,2021-02-24 21:00:00+00:00,-0.0016145348483474833,0.0315401290818644,0.0332683741935688,0.99658203125,t_Copula
2,2021-02-23 21:00:00+00:00,0.0011502937815435071,-0.1243208243320721,-0.1259014453192968,0.99658203125,t_Copula
3,2021-02-22 21:00:00+00:00,0.0033063693672017516,-0.0315455268484266,-0.0349714274618358,0.99658203125,t_Copula
4,2021-02-19 21:00:00+00:00,-0.010641780307179244,0.0515711630685854,0.0624263145681362,0.99658203125,t_Copula
0,2021-02-18 21:00:00+00:00,0.013446168838689189,0.0070860458296443,-0.0066545069594993,0.95576171875,t_Copula
1,2021-02-17 21:00:00+00:00,-0.008497691632611687,0.0640022129104629,0.0758556271095416,0.95576171875,t_Copula
2,2021-02-16 21:00:00+00:00,-0.00894725030323039,0.0088434677647837,0.0186141772776606,0.95576171875,t_Copula
3,2021-02-12 21:00:00+00:00,0.01071528303810004,0.0206779031572914,0.0104237488526126,0.95576171875,t_Copula
4,2021-02-11 21:00:00+00:00,-0.0018249669504952562,0.0517031141649239,0.0560056759601402,0.95576171875,t_Copula
0,2021-02-10 21:00:00+00:00,-0.024986693286155742,0.1386143246706113,0.1696308651151574,0.964453125,t_Copula
1,2021-02-05 21:00:00+00:00,0.01282434086830279,0.0297738549664722,0.017574222799236,0.964453125,t_Copula
2,2021-02-03 21:00:00+00:00,0.008421402855387727,0.0409946614959645,0.0337738121182165,0.964453125,t_Copula
3,2021-02-02 21:00:00+00:00,0.008901320314661808,0.0707674007158798,0.0641462802053941,0.964453125,t_Copula
4,2021-02-01 21:00:00+00:00,0.01934422691058931,0.0617809689392834,0.04400083418123,0.964453125,t_Copula
0,2021-01-28 21:00:00+00:00,-0.004393791640398506,0.0297392583642785,0.0358594882577093,0.95185546875,t_Copula
1,2021-01-27 21:00:00+00:00,0.0006789438286804311,-0.0191226269728139,-0.0208031276297632,0.95185546875,t_Copula
2,2021-01-26 21:00:00+00:00,0.004160614182127265,-0.0397512806903203,-0.0461329438282408,0.95185546875,t_Copula
3,2021-01-25 21:00:00+00:00,0.020016063343988554,0.0166451683867321,-0.0035413936967586,0.95185546875,t_Copula
4,2021-01-22 21:00:00+00:00,-0.002973036774696361,0.0446044907779851,0.0499839829834265,0.95185546875,t_Copula
0,2021-01-21 21:00:00+00:00,0.0018923049892224236,-0.0925510569855831,-0.0939296840153466,1.00546875,t_Copula
1,2021-01-20 21:00:00+00:00,0.0024451750978416106,-0.0416455868679836,-0.0438509520716832,1.00546875,t_Copula
2,2021-01-19 21:00:00+00:00,0.03316818562807097,0.0595570704344405,0.0262453555183784,1.00546875,t_Copula
3,2021-01-15 21:00:00+00:00,0.014444081669574727,-0.0907124567526247,-0.1045845914377741,1.00546875,t_Copula
4,2021-01-14 21:00:00+00:00,-0.00897111967368222,0.0766022235914502,0.0851079093856795,1.00546875,t_Copula
0,2021-01-13 21:00:00+00:00,-0.0024639419508684784,0.0493480815069534,0.0525666422479041,0.98564453125,t_Copula
1,2021-01-12 21:00:00+00:00,0.013134108672549803,0.0330899941553818,0.0202465339685128,0.98564453125,t_Copula
2,2021-01-11 21:00:00+00:00,0.007930283391527515,-0.1450149398537094,-0.1551728015487195,0.98564453125,t_Copula
3,2021-01-08 21:00:00+00:00,-0.017174658355385272,-0.0203752054179553,-0.0032471615892913,0.98564453125,t_Copula
4,2021-01-07 21:00:00+00:00,0.004050712907541873,0.0818900568245895,0.0789730389092012,0.98564453125,t_Copula
0,2021-01-06 21:00:00+00:00,0.008062473069148209,0.0641120613087552,0.0592003902602966,0.94677734375,t_Copula
1,2021-01-05 21:00:00+00:00,-0.005161505116394349,0.078242191862348,0.0880921977372173,0.94677734375,t_Copula
2,2021-01-04 21:00:00+00:00,0.03881204640298032,0.1189343736854881,0.0846263673411944,0.94677734375,t_Copula
3,2020-12-31 21:00:00+00:00,0.0017228900160011617,0.0091625862768256,0.0078579153904943,0.94677734375,t_Copula
4,2020-12-30 21:00:00+00:00,-0.007119201606176434,0.0582480784589173,0.0690418718789644,0.94677734375,t_Copula
0,2020-12-29 21:00:00+00:00,-0.004923441763206519,-0.0014465013938808,0.0036818892845807,0.9443359374999998,t_Copula
1,2020-12-28 21:00:00+00:00,0.012663886264605684,0.1402065846429343,0.1350607271348589,0.9443359374999998,t_Copula
2,2020-12-24 21:00:00+00:00,0.0023829491184394567,-6.263889112095608e-06,-0.00253004562537,0.9443359374999998,t_Copula
3,2020-12-23 21:00:00+00:00,-0.011244507980993064,-0.0136276914224958,-0.0025236606453969,0.9443359374999998,t_Copula
4,2020-12-22 21:00:00+00:00,-0.005161783585115723,0.0207781707836459,0.0274689899416876,0.9443359374999998,t_Copula
0,2020-12-21 21:00:00+00:00,-0.0054598605488599865,-0.0087273072132468,-0.0034482792789159,0.9475585937499998,Gauss Mix Indep
1,2020-12-18 21:00:00+00:00,8.517438041725361e-05,-0.0017478250829092,-0.00193444445063,0.9475585937499998,Gauss Mix Indep
2,2020-12-17 21:00:00+00:00,-0.0028647971158609065,0.0824550008486491,0.0900417119608969,0.9475585937499998,Gauss Mix Indep
3,2020-12-16 21:00:00+00:00,-0.0043378763004657955,0.0637283213241403,0.0718332333995637,0.9475585937499998,Gauss Mix Indep
4,2020-12-15 21:00:00+00:00,-0.0037784499759071586,0.0126299010456949,0.0173164500114609,0.9475585937499998,Gauss Mix Indep
0,2020-12-14 21:00:00+00:00,-0.005946465714676344,0.0590370209310605,0.0691213153892537,0.9401367187499998,t_Copula
1,2020-12-11 21:00:00+00:00,-0.0007187886989084187,-0.0224614585086178,-0.0231271360601874,0.9401367187499998,t_Copula
2,2020-12-10 21:00:00+00:00,-0.0004597343782822529,-0.0009653201494076,-0.0005377789858028,0.9401367187499998,t_Copula
3,2020-12-09 21:00:00+00:00,0.003908931510275661,-0.0146091325008293,-0.0196972032277672,0.9401367187499998,t_Copula
4,2020-12-08 21:00:00+00:00,-0.005233441885198555,-0.02217772543728,-0.0180232121713217,0.9401367187499998,t_Copula
0,2020-12-07 21:00:00+00:00,0.00141383672809552,0.0049190313526797,0.0036307093825351,0.9654296875,t_Copula
1,2020-12-04 21:00:00+00:00,-0.002987965847484765,-0.0267718861446248,-0.0246355799962284,0.9654296875,t_Copula
2,2020-12-03 21:00:00+00:00,0.0020008181171217304,0.015555254626373,0.0140397966674826,0.9654296875,t_Copula
3,2020-12-02 21:00:00+00:00,0.0032318052980924,0.0032318052980924,0.0,0.9654296875,t_Copula
4,2020-12-01 21:00:00+00:00,-0.007831016159019516,0.1173332592256798,0.1296461844972002,0.9654296875,t_Copula
0,2020-11-27 21:00:00+00:00,0.0027525856207173544,-0.1078640570988847,-0.1154064616860647,0.95849609375,t_Copula
1,2020-11-25 21:00:00+00:00,-0.013624666871718741,-0.0235702408642462,-0.0103762279860908,0.95849609375,t_Copula
2,2020-11-24 21:00:00+00:00,0.01289073678959489,0.0509883718264754,0.0397473033904897,0.95849609375,t_Copula
3,2020-11-23 21:00:00+00:00,0.05807475978405261,0.0452912134830718,-0.0133370875315378,0.95849609375,t_Copula
4,2020-11-20 21:00:00+00:00,0.006654075336357257,0.0392011278770697,0.0339563747342736,0.95849609375,t_Copula
0,2020-11-19 21:00:00+00:00,-0.002649946785956845,0.0201119467059268,0.023856887344615,0.9541015625,t_Copula
1,2020-11-18 21:00:00+00:00,-0.003958519521105823,-0.0074343031920975,-0.003642991278501,0.9541015625,t_Copula
2,2020-11-17 21:00:00+00:00,0.0012132286668704098,0.0479775296725753,0.0490139654348432,0.9541015625,t_Copula
3,2020-11-16 21:00:00+00:00,-0.006265502587102956,0.0297210429114629,0.0377177303894897,0.9541015625,t_Copula
4,2020-11-13 21:00:00+00:00,0.006597892169839283,0.0080543137051272,0.0015264848025945,0.9541015625,t_Copula
0,2020-11-12 21:00:00+00:00,-0.00843906698876069,0.0177676859150137,0.0269407840311866,0.97275390625,t_Copula
1,2020-11-11 21:00:00+00:00,4.909369379644049e-05,0.0272954145552773,0.0280094694931798,0.97275390625,t_Copula
2,2020-11-10 21:00:00+00:00,0.0035573689289392033,-0.0030142603855416,-0.0067556956309892,0.97275390625,t_Copula
3,2020-11-09 21:00:00+00:00,0.008094861578825576,-0.0046089055815837,-0.0130595899731544,0.97275390625,t_Copula
4,2020-11-06 21:00:00+00:00,0.009148414984519161,0.0340921895293879,0.0256424306133376,0.97275390625,t_Copula
0,2020-11-05 21:00:00+00:00,-0.01369325872182943,0.0625207114686827,0.0741079721537218,1.02841796875,t_Copula
1,2020-11-04 21:00:00+00:00,-0.0007367136676121079,0.0240105603480178,0.0240634399316352,1.02841796875,t_Copula
2,2020-11-03 21:00:00+00:00,-0.0030673864282229363,0.0002530690908157,0.0032287023563722,1.02841796875,t_Copula
3,2020-11-02 21:00:00+00:00,0.0030550780845388275,0.008241635029437,0.005043238354929,1.02841796875,t_Copula
4,2020-10-30 20:00:00+00:00,-0.004975319202208498,-0.0001356963003537,0.0047058910374127,1.02841796875,t_Copula
0,2020-10-29 20:00:00+00:00,-0.008304681981004036,0.0192855630973319,0.0294572108854301,0.9366210937499998,Gauss Mix Indep
1,2020-10-28 20:00:00+00:00,-0.006220971781390819,-0.0402461728465079,-0.0363276049324157,0.9366210937499998,Gauss Mix Indep
2,2020-10-27 20:00:00+00:00,-0.002801870381385463,0.0453293366677446,0.051388130558137,0.9366210937499998,Gauss Mix Indep
3,2020-10-26 20:00:00+00:00,-0.006482006633772286,-0.0014942826702628,0.0053252312987527,0.9366210937499998,Gauss Mix Indep
4,2020-10-23 20:00:00+00:00,-0.0019697781938018775,-0.0129785320030773,-0.0117536898140945,0.9366210937499998,Gauss Mix Indep
0,2020-10-22 20:00:00+00:00,0.005723057811053547,0.0367977053701841,0.0321743570278561,0.9658203125,t_Copula
1,2020-10-21 20:00:00+00:00,0.002347988364598791,0.0616526760956251,0.0614034380551779,0.9658203125,t_Copula
2,2020-10-20 20:00:00+00:00,-0.012702096433469865,0.0070875130350591,0.0204899495407216,0.9658203125,t_Copula
3,2020-10-19 20:00:00+00:00,0.0017017150016819735,0.0336428539890607,0.0330715129656985,0.9658203125,t_Copula
4,2020-10-16 20:00:00+00:00,-0.0029302842846466552,-0.02213875760343,-0.0198882473998323,0.9658203125,t_Copula
0,2020-10-15 20:00:00+00:00,-0.001838145437797976,0.0135601078411036,0.0164008855394167,0.9388671875,t_Copula
1,2020-10-14 20:00:00+00:00,-0.003784696076004132,-0.006232851798238,-0.0026075634070808,0.9388671875,t_Copula
2,2020-10-13 20:00:00+00:00,-0.00048057071903292656,-0.0166404737525389,-0.0172121288811214,0.9388671875,t_Copula
3,2020-10-12 20:00:00+00:00,0.006388109142527694,0.0485776805954491,0.0449366768959762,0.9388671875,t_Copula
4,2020-10-09 20:00:00+00:00,0.003856274102921539,0.0182097390804458,0.0152880675441906,0.9388671875,t_Copula
0,2020-10-08 20:00:00+00:00,0.0011364375290762035,0.0234132896830555,0.0224522604386563,0.9921875,t_Copula
1,2020-10-07 20:00:00+00:00,-0.000677600747188061,0.0067061542599916,0.0074418948103858,0.9921875,t_Copula
2,2020-10-06 20:00:00+00:00,-0.005289235839517913,-0.0200022023827171,-0.0148288166734606,0.9921875,t_Copula
3,2020-10-05 20:00:00+00:00,0.0001226929988879348,0.0236758411175842,0.0237386059778986,0.9921875,t_Copula
4,2020-10-02 20:00:00+00:00,-0.004655801604849153,-0.0148846293132505,-0.0103093696588612,0.9921875,t_Copula
0,2020-10-01 20:00:00+00:00,0.005695772611205259,-0.0044729364786781,-0.0106655311974194,0.95341796875,t_Copula
1,2020-09-30 20:00:00+00:00,4.683122000939503e-05,-0.0030265887940713,-0.0032235809632476,0.95341796875,t_Copula
2,2020-09-29 20:00:00+00:00,-0.0030075413059359526,-0.0143371386037778,-0.0118831380036772,0.95341796875,t_Copula
3,2020-09-28 20:00:00+00:00,0.004971144444150678,0.0154244384002012,0.0109640202919141,0.95341796875,t_Copula
4,2020-09-25 20:00:00+00:00,-0.002601436041351877,0.0115169964044035,0.0148082298724301,0.95341796875,t_Copula
0,2020-09-24 20:00:00+00:00,0.004746140125001727,0.0393759184502874,0.0360741536165743,0.9599609374999998,t_Copula
1,2020-09-23 20:00:00+00:00,-0.004453857177384744,-0.0246546414476142,-0.0210433398705137,0.9599609374999998,t_Copula
2,2020-09-22 20:00:00+00:00,-0.0019312525637026103,-0.0014768331765188,0.0004733727899046,0.9599609374999998,t_Copula
3,2020-09-21 20:00:00+00:00,-0.010345848395767646,-0.0469117166348985,-0.0380909960090234,0.9599609374999998,t_Copula
4,2020-09-18 20:00:00+00:00,-0.0033883934694555135,-0.0090596175020671,-0.0059077654215608,0.9599609374999998,t_Copula
0,2020-09-17 20:00:00+00:00,0.012035203890688486,0.0067953794270547,-0.0054225166758575,0.96630859375,t_Copula
1,2020-09-16 20:00:00+00:00,-0.004447701325759975,0.0135735862089776,0.018649619439688,0.96630859375,t_Copula
2,2020-09-15 20:00:00+00:00,-0.006311611682286767,0.003498712110336,0.0101523714640179,0.96630859375,t_Copula
3,2020-09-14 20:00:00+00:00,-0.00522537395782224,0.0275958087565295,0.0339655291556303,0.96630859375,t_Copula
4,2020-09-11 20:00:00+00:00,0.005145734171402174,0.006537775603616,0.001440576479623,0.96630859375,t_Copula
0,2020-09-10 20:00:00+00:00,0.0019140042144493766,0.0023878048424128,0.0004806536982708,0.9857421875,t_Copula
1,2020-09-09 20:00:00+00:00,0.004406619413706733,0.0342361359337833,0.0302609717818094,0.9857421875,t_Copula
2,2020-09-08 20:00:00+00:00,-0.0157810226463379,-0.0741035313380216,-0.0591660876761285,0.9857421875,t_Copula
3,2020-09-04 20:00:00+00:00,-0.006543346307024616,-0.0147961198023573,-0.0083721419251245,0.9857421875,t_Copula
4,2020-09-03 20:00:00+00:00,0.0002592895776165338,-0.0672323086554585,-0.0684677992774607,0.9857421875,t_Copula
0,2020-09-02 20:00:00+00:00,-0.006036087423169509,-0.0565662171172705,-0.0522443990375196,0.9671875,t_Copula
1,2020-09-01 20:00:00+00:00,0.009871271933219641,0.0291194196244784,0.019901154317295,0.9671875,t_Copula
2,2020-08-31 20:00:00+00:00,0.014633250486604358,0.0338590104027906,0.0198780070215819,0.9671875,t_Copula
3,2020-08-28 20:00:00+00:00,-0.004105168294408469,0.0265351408246273,0.031679802643268,0.9671875,t_Copula
4,2020-08-27 20:00:00+00:00,0.001685313274012997,-0.0227377845931253,-0.0252516682309669,0.9671875,t_Copula
0,2020-08-26 20:00:00+00:00,-0.00014122462683105116,0.0152899970229337,0.0164719805789212,0.9368164062499998,t_Copula
1,2020-08-25 20:00:00+00:00,-0.003957503121977152,-0.0440327496521363,-0.0427781220128041,0.9368164062499998,t_Copula
2,2020-08-24 20:00:00+00:00,0.0014024846712513677,0.0077004338109049,0.0067227143948767,0.9368164062499998,t_Copula
3,2020-08-21 20:00:00+00:00,-0.0045381031300760905,-0.0198158156870763,-0.0163081180635549,0.9368164062499998,t_Copula
4,2020-08-20 20:00:00+00:00,0.005112198244286638,0.0215755043865468,0.0175736740223855,0.9368164062499998,t_Copula
0,2020-08-19 20:00:00+00:00,-0.008768496266613027,-0.0371253332680691,-0.0287101058824313,0.9876953125,t_Copula
1,2020-08-18 20:00:00+00:00,0.003981948896792261,-0.0306496431239708,-0.0350630316682434,0.9876953125,t_Copula
2,2020-08-17 20:00:00+00:00,-0.00993642164760676,0.0369243234529294,0.0474445352807485,0.9876953125,t_Copula
3,2020-08-14 20:00:00+00:00,0.013003549331295026,0.0408746704266972,0.0282183389378009,0.9876953125,t_Copula
4,2020-08-13 20:00:00+00:00,0.004023274747212978,-0.0014464044335149,-0.0055378203293112,0.9876953125,t_Copula
0,2020-08-12 20:00:00+00:00,-0.003981388538348582,0.0137188712495323,0.0188684843043827,0.9380859375,t_Copula
1,2020-08-11 20:00:00+00:00,0.0038733451948976677,-0.0409286235151017,-0.0477589173006864,0.9380859375,t_Copula
2,2020-08-10 20:00:00+00:00,0.0007697109828679466,0.0342693027606045,0.035710578784512,0.9380859375,t_Copula
3,2020-08-07 20:00:00+00:00,-0.004066115900062464,-0.0379527866754511,-0.0361232051571913,0.9380859375,t_Copula
4,2020-08-06 20:00:00+00:00,0.0015048653860914411,0.0163273216329749,0.0158007445313436,0.9380859375,t_Copula
0,2020-08-05 20:00:00+00:00,-0.0018329909682720177,0.0347844788139428,0.0384498452184044,0.95234375,t_Copula
1,2020-08-04 20:00:00+00:00,-0.0005751039704358571,-0.0182458509606047,-0.018555009144722,0.95234375,t_Copula
2,2020-08-03 20:00:00+00:00,0.036240051175949334,0.035832979680117,-0.000427441767568,0.95234375,t_Copula
3,2020-07-31 20:00:00+00:00,-0.006591497170500629,0.0206555661078611,0.0286105340412658,0.95234375,t_Copula
4,2020-07-30 20:00:00+00:00,0.004921391119135244,0.0003257334841923,-0.0048256290178236,0.95234375,t_Copula
0,2020-07-29 20:00:00+00:00,0.0001251702372051626,0.0182312617868262,0.0185517688080968,0.9759765625,t_Copula
1,2020-07-28 20:00:00+00:00,0.0030055828306474793,0.016147297042051,0.0134651944691587,0.9759765625,t_Copula
2,2020-07-27 20:00:00+00:00,-0.010062330600698097,0.1194424858756475,0.1326925476003381,0.9759765625,t_Copula
3,2020-07-24 20:00:00+00:00,0.004964009705815101,0.0019470782076403,-0.0030911925696728,0.9759765625,t_Copula
4,2020-07-23 20:00:00+00:00,0.012404398151387951,0.0368050831358546,0.0250013022054171,0.9759765625,t_Copula
0,2020-07-22 20:00:00+00:00,0.0005483881403756641,0.002526263083554,0.0021119332031435,0.9365234374999998,t_Copula
1,2020-07-21 20:00:00+00:00,0.0035653245078712675,0.0245891813890582,0.022448831539453,0.9365234374999998,t_Copula
2,2020-07-17 20:00:00+00:00,-0.0011612336710973125,0.0044239050357967,0.0059636934680495,0.9365234374999998,t_Copula
3,2020-07-16 20:00:00+00:00,-0.00431008855950278,-0.0098952272663967,-0.0059636934680494,0.9365234374999998,t_Copula
4,2020-07-15 20:00:00+00:00,0.0015135137095400111,-0.0105578470250606,-0.0128895447259969,0.9365234374999998,t_Copula
0,2020-07-14 20:00:00+00:00,0.0015298427339062006,0.005483307988181,0.0042780813910783,0.9241210937499998,t_Copula
1,2020-07-13 20:00:00+00:00,-0.0018319676477752,-0.0018319676477752,0.0,0.9241210937499998,t_Copula
2,2020-07-10 20:00:00+00:00,-0.0002622568741254695,0.0007287577985958,0.0010723861617527,0.9241210937499998,t_Copula
3,2020-07-09 20:00:00+00:00,-0.0007767200194783302,-0.024272589729992,-0.02542509836581,0.9241210937499998,t_Copula
4,2020-07-08 20:00:00+00:00,0.006501976665609765,0.0270279849221102,0.0222113837627142,0.9241210937499998,t_Copula
0,2020-07-07 20:00:00+00:00,-0.00010387076661431092,-0.0058086158589859,-0.0058651194523981,0.97265625,t_Copula
1,2020-07-06 20:00:00+00:00,0.004629457677655161,0.0350931045564421,0.0313200546223673,0.97265625,t_Copula
2,2020-07-02 20:00:00+00:00,0.005770495354417947,-0.0205475671986717,-0.0270579277654255,0.97265625,t_Copula
3,2020-07-01 20:00:00+00:00,-0.00570785882848486,0.0073621611339069,0.013437450242459,0.97265625,t_Copula
4,2020-06-30 20:00:00+00:00,-0.0013313113181955658,-0.0029090184767703,-0.001622060371868,0.97265625,t_Copula
0,2020-06-29 20:00:00+00:00,-0.0035475484109546763,-0.0061363494649405,-0.0026976007726483,0.9596679687499998,t_Copula
1,2020-06-26 20:00:00+00:00,-0.006293669360191983,-0.0124784467415243,-0.006444705442642,0.9596679687499998,t_Copula
2,2020-06-25 20:00:00+00:00,0.0021622977510005635,-0.0014271671770963,-0.0037403196157232,0.9596679687499998,t_Copula
