,Date,rh,rs,rf,h,copula
4,2020-09-11 20:00:00+00:00,0.005189767417312525,0.006537775603616,0.001440576479623,0.9357421874999998,t_Copula
0,2020-09-10 20:00:00+00:00,0.0019416042510297703,0.0023878048424128,0.0004806536982708,0.9283203125,t_Copula
1,2020-09-09 20:00:00+00:00,0.0061442611527403185,0.0342361359337833,0.0302609717818094,0.9283203125,t_Copula
2,2020-09-08 20:00:00+00:00,-0.019178450337115585,-0.0741035313380216,-0.0591660876761285,0.9283203125,t_Copula
3,2020-09-04 20:00:00+00:00,-0.0070240903941313736,-0.0147961198023573,-0.0083721419251245,0.9283203125,t_Copula
4,2020-09-03 20:00:00+00:00,-0.0036722598340189067,-0.0672323086554585,-0.0684677992774607,0.9283203125,t_Copula
0,2020-09-02 20:00:00+00:00,-0.006811590221382689,-0.0565662171172705,-0.0522443990375196,0.95234375,t_Copula
1,2020-09-01 20:00:00+00:00,0.01016667969261699,0.0291194196244784,0.019901154317295,0.95234375,t_Copula
2,2020-08-31 20:00:00+00:00,0.014928314653330964,0.0338590104027906,0.0198780070215819,0.95234375,t_Copula
3,2020-08-28 20:00:00+00:00,-0.003634921223922463,0.0265351408246273,0.031679802643268,0.95234375,t_Copula
4,2020-08-27 20:00:00+00:00,0.0013104838237095844,-0.0227377845931253,-0.0252516682309669,0.95234375,t_Copula
0,2020-08-26 20:00:00+00:00,-0.0007605324903940079,0.0152899970229337,0.0164719805789212,0.9744140625,t_Copula
1,2020-08-25 20:00:00+00:00,-0.002349145995519178,-0.0440327496521363,-0.0427781220128041,0.9744140625,t_Copula
2,2020-08-24 20:00:00+00:00,0.0011497263663658658,0.0077004338109049,0.0067227143948767,0.9744140625,t_Copula
3,2020-08-21 20:00:00+00:00,-0.003924956113038135,-0.0198158156870763,-0.0163081180635549,0.9744140625,t_Copula
4,2020-08-20 20:00:00+00:00,0.004451469289343431,0.0215755043865468,0.0175736740223855,0.9744140625,t_Copula
0,2020-08-19 20:00:00+00:00,-0.009738583828656115,-0.0371253332680691,-0.0287101058824313,0.95390625,t_Copula
1,2020-08-18 20:00:00+00:00,0.0027972019283145043,-0.0306496431239708,-0.0350630316682434,0.95390625,t_Copula
2,2020-08-17 20:00:00+00:00,-0.008333315279722094,0.0369243234529294,0.0474445352807485,0.95390625,t_Copula
3,2020-08-14 20:00:00+00:00,0.013957020549310563,0.0408746704266972,0.0282183389378009,0.95390625,t_Copula
4,2020-08-13 20:00:00+00:00,0.003836156989992112,-0.0014464044335149,-0.0055378203293112,0.95390625,t_Copula
0,2020-08-12 20:00:00+00:00,-0.00395559178246368,0.0137188712495323,0.0188684843043827,0.9367187499999998,t_Copula
1,2020-08-11 20:00:00+00:00,0.003808049800150627,-0.0409286235151017,-0.0477589173006864,0.9367187499999998,t_Copula
2,2020-08-10 20:00:00+00:00,0.0008185340397999091,0.0342693027606045,0.035710578784512,0.9367187499999998,t_Copula
3,2020-08-07 20:00:00+00:00,-0.004115503094613317,-0.0379527866754511,-0.0361232051571913,0.9367187499999998,t_Copula
4,2020-08-06 20:00:00+00:00,0.0015264679665053914,0.0163273216329749,0.0158007445313436,0.9367187499999998,t_Copula
0,2020-08-05 20:00:00+00:00,-0.0019569016022766353,0.0347844788139428,0.0384498452184044,0.95556640625,t_Copula
1,2020-08-04 20:00:00+00:00,-0.0005153075542468147,-0.0182458509606047,-0.018555009144722,0.95556640625,t_Copula
2,2020-08-03 20:00:00+00:00,0.0362414286738331,0.035832979680117,-0.000427441767568,0.95556640625,t_Copula
3,2020-07-31 20:00:00+00:00,-0.00668369908684455,0.0206555661078611,0.0286105340412658,0.95556640625,t_Copula
4,2020-07-30 20:00:00+00:00,0.004936942462649714,0.0003257334841923,-0.0048256290178236,0.95556640625,t_Copula
0,2020-07-29 20:00:00+00:00,0.0004132299286590084,0.0182312617868262,0.0185517688080968,0.96044921875,t_Copula
1,2020-07-28 20:00:00+00:00,0.003214661533830706,0.016147297042051,0.0134651944691587,0.96044921875,t_Copula
2,2020-07-27 20:00:00+00:00,-0.00800196780104441,0.1194424858756475,0.1326925476003381,0.96044921875,t_Copula
3,2020-07-24 20:00:00+00:00,0.004916011696188345,0.0019470782076403,-0.0030911925696728,0.96044921875,t_Copula
4,2020-07-23 20:00:00+00:00,0.012792601964929096,0.0368050831358546,0.0250013022054171,0.96044921875,t_Copula
0,2020-07-22 20:00:00+00:00,0.0004972397581120319,0.002526263083554,0.0021119332031435,0.9607421875,t_Copula
1,2020-07-21 20:00:00+00:00,0.003021641869025135,0.0245891813890582,0.022448831539453,0.9607421875,t_Copula
2,2020-07-17 20:00:00+00:00,-0.0013056668722766377,0.0044239050357967,0.0059636934680495,0.9607421875,t_Copula
3,2020-07-16 20:00:00+00:00,-0.004165655358323458,-0.0098952272663967,-0.0059636934680494,0.9607421875,t_Copula
4,2020-07-15 20:00:00+00:00,0.0018256823708727495,-0.0105578470250606,-0.0128895447259969,0.9607421875,t_Copula
0,2020-07-14 20:00:00+00:00,0.0014700999957300087,0.005483307988181,0.0042780813910783,0.9380859375,t_Copula
1,2020-07-13 20:00:00+00:00,-0.0018319676477752,-0.0018319676477752,0.0,0.9380859375,t_Copula
2,2020-07-10 20:00:00+00:00,-0.0002772325793140083,0.0007287577985958,0.0010723861617527,0.9380859375,t_Copula
3,2020-07-09 20:00:00+00:00,-0.0004216624934714093,-0.024272589729992,-0.02542509836581,0.9380859375,t_Copula
4,2020-07-08 20:00:00+00:00,0.006191798161892172,0.0270279849221102,0.0222113837627142,0.9380859375,t_Copula
0,2020-07-07 20:00:00+00:00,-0.0001405277631917985,-0.0058086158589859,-0.0058651194523981,0.96640625,t_Copula
1,2020-07-06 20:00:00+00:00,0.004825208019044954,0.0350931045564421,0.0313200546223673,0.96640625,t_Copula
2,2020-07-02 20:00:00+00:00,0.005601383305884038,-0.0205475671986717,-0.0270579277654255,0.96640625,t_Copula
3,2020-07-01 20:00:00+00:00,-0.005623874764469492,0.0073621611339069,0.013437450242459,0.96640625,t_Copula
