"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-12-04",0.15251884616319156,0.1632959683485385,0.07331724371250319,0.05669535859039528,0.039792509677276156,0.022599035021419665,0.005104765547245498,-0.012701011067275959,-0.030829589787895104,-0.04929289125886656,-0.06810350888585047,-0.0872747604326599
"2020-12-03",-0.022872661665991455,-0.020345608229775245,-0.012622376962114193,-0.010584868178956496,-0.008551502397867512,-0.006522262804548,-0.004497132686852143,-0.0024760954339621715,-0.00045913453557008317,0.0015537664189307354,0.003562623741247427,0.005567453644980331
"2020-12-02",0.,0.004272766256552017,-0.002143248886519796,-0.002572450437556488,-0.0030018362816662952,-0.0034314065771829942,-0.0038611614826441604,-0.00429110115679219,-0.004721225758574313,-0.005151535447142506,-0.005582030381855069,-0.006012710722275304
"2020-12-01",0.014039796667482615,0.025013873086085336,0.0014730595415699147,-0.0010593503776230254,-0.0035981896820984913,-0.006143491101338769,-0.008695287615383376,-0.011253612457393203,-0.013818499116247544,-0.016389981339173847,-0.018968093134413146,-0.021552868773917037
"2020-11-30",-0.024635579996228348,-0.03755455316762473,-0.005923044330020579,-0.002222192310404571,0.0014650138891836122,0.00513867452919483,0.008798888769151378,0.01244575468370813,0.016079369278419693,0.019699828505223237,0.023307227277642038,0.02690165948571472
