"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-05-21",0.05558720940301679,0.1743578795645519,-0.186144036652323,-0.14856551254144604,-0.19441111200118863,-0.1327365684548818,-0.16453059721689028,-0.1905400717223428
"2019-05-20",-0.04155636698137305,0.0709569391855598,-0.13735628530331204,-0.12337526682892486,-0.14038786530758882,-0.11738709939666404,-0.12935536324546668,-0.13897031041009447
"2019-05-17",-0.09284330736827416,-0.11216992848300164,0.037093973699493486,0.019883214155102774,0.0407558640068457,0.012345025095334205,0.027310543951086362,0.03904662911943768
"2019-05-16",0.08712719145498599,0.06282091258917034,0.013672811713194333,0.02428983192687302,0.011375385671890169,0.02884807553913282,0.019744246967634736,0.012449443110072646
"2019-05-15",0.02515855963615493,0.034754873590537284,-0.016810238990551295,-0.010825901383983559,-0.018101545097023077,-0.008248121296513363,-0.013391437286203412,-0.01749801515788139
