"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-05-07",0.011472275334607929,0.013836534034506576,-0.005305631598119032,-0.004180737595079087,-0.005377431713947445,-0.00301311973596885,-0.005225237423772455,-0.004954603707718608
"2019-05-06",0.017958412098298737,0.003014989147194669,0.014302496014931165,0.01454761109956526,0.014286850726201505,0.014802035738315844,0.014320013954217892,0.01437898520487435
"2019-05-03",0.05385329619312906,0.07708259419134755,-0.03961552976070504,-0.03334880518008543,-0.04001552438200906,-0.026844068272713795,-0.039167658097102986,-0.037659972078548876
"2019-05-02",0.011453744493391982,0.02612318316735429,-0.02022270965873929,-0.018098925478973626,-0.020358267275447872,-0.015894479255162075,-0.020070926579478954,-0.019559973900281635
"2019-05-01",0.017421602787456525,-0.026482017667283753,0.04953317254216971,0.04738021553805005,0.049670592211802145,0.04514548849611333,0.04937930453302175,0.04886133328154885
