"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-01-23",-0.011173184357541888,0.03516928636560124,-0.039392769925249316,-0.03417073790622693,-0.03881364765564188,-0.03361514955270517,-0.03775958777601218,-0.04011989844956054
"2020-01-22",0.01638418079096038,0.04279043002899319,-0.01795055631827025,-0.011596916002790558,-0.017245938922902715,-0.010920932295894747,-0.01596346548693961,-0.018835252752487985
"2020-01-21",-0.022234574763757564,-0.06761835227931956,0.032021910803148756,0.021981752552411415,0.030908459332111504,0.02091354864801065,0.028881867392673954,0.033419927020996054
"2020-01-17",-0.006253553155201708,-0.003570794452445236,-0.003388373050380755,-0.00391857439624177,-0.0034471722698503626,-0.003974984179197727,-0.0035541926720160655,-0.00331454651680152
"2020-01-16",-0.035469107551487467,-0.06703431596517839,0.018318751425438484,0.008365312487143561,0.01721491710819445,0.007306334922191349,0.015205829341022103,0.01970469263389174
