"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-07-08",0.01140696779337638,0.007601716466465764,0.00762776836830944,0.006870211573868041,0.006112080452016717,0.005353374131263493,0.004594091738131709,0.0038342323971535448,0.0030737952308633036,0.002312779359792877,0.0015511839024638728,0.0007890079753832612
"2020-07-07",0.01779906473814393,-0.002306401396874244,0.018929976006287277,0.01915600486563827,0.019381982647488995,0.019607909374918558,0.019833785070991088,0.020059609758755075,0.02028538346124276,0.02051110620147143,0.020736778002442797,0.020962398887142342
"2020-07-06",0.052453252759114485,0.025566701589917556,0.04009065170536611,0.03759968504516597,0.035102497971998034,0.032599059340985226,0.030089337772756037,0.027573301651083043,0.025050919120494005,0.022522158083851447,0.019986986199902877,0.01744537088079768
"2020-07-02",0.01138864696400859,-0.027526403305840153,0.02472114545257774,0.027366446437767325,0.030004768263572804,0.03263614765966915,0.03526062106654266,0.03787822463851889,0.0404889942467511,0.043092965482169676,0.04569017365839339,0.04828065381460287
"2020-07-01",0.017271586508660716,-0.016744173090740413,0.025398692113622976,0.027016217207558188,0.028631130138734303,0.030243439330382815,0.031853153165058434,0.03346027998490035,0.03506482809189144,0.0366668057481164,0.03826622117601576,0.03986308255863973
"2020-06-30",0.009373737149198515,0.0006261509197400377,0.00906343740476676,0.009001365899895275,0.008939290541912904,0.00887721133034125,0.008815128264701828,0.008753041344516063,0.008690950569305293,0.008628855938590764,0.008566757451893633,0.008504655108734972
"2020-06-29",0.026779843015721345,-0.04150580650844362,0.046377506544012743,0.05025136897493411,0.05411028248715384,0.05795436201062139,0.06178372115495676,0.06559847222959796,0.06939872626356551,0.07318459302485199,0.07695618103944656,0.08071359761000199
"2020-06-26",0.049144000346975185,0.0437542477927101,0.027623731066056003,0.023263539162514314,0.018884252699208372,0.014485703698886989,0.01006772195792626,0.0056301350068110895,0.0011727680697359406,-0.003304555976701019,-0.007802016645729308,-0.012319795883595067
"2020-06-25",0.22251442263664856,0.10864200752335275,0.17549181666418956,0.16581601608485988,0.15604567892684185,0.14617893962475453,0.13621387684043032,0.12614851121734785,0.11598080302089767,0.1057086496574453,0.09532988306464307,0.08484226696488985
"2020-06-24",-0.02034399470271765,0.025213721140371258,-0.03345915601557765,-0.036102956229764734,-0.0387537646559296,-0.04141161854772277,-0.04407655545663154,-0.04674861323516262,-0.04942783004006847,-0.05211424433561711,-0.05480789489690419,-0.05750882081321287
"2020-06-23",0.05558720940301679,0.14478811536024053,-0.020954129507382253,-0.03699140525313076,-0.05329007292015673,-0.06985879475525929,-0.08670667085668239,-0.1038432691900693,-0.12127865822143355,-0.13902344244581386,-0.157088801125534,-0.17548653059241986
"2020-06-22",-0.04155636698137305,-0.029304317535089306,-0.026616275192350682,-0.02365485605876739,-0.0207021810398521,-0.017758198650490702,-0.014822857858949582,-0.011896108081566988,-0.008977899177523641,-0.006068181443687527,-0.0031669056095358166,-0.000274022832147454
"2020-06-19",-0.09284330736827416,-0.09386173676485002,-0.044859327341784994,-0.03553276651305738,-0.026292387262423028,-0.017136611449109104,-0.008063903887272614,0.0009272291988963993,0.009838241651236958,0.018670548788489214,0.027425528755407352,0.03610452381332313
"2020-06-18",0.08712719145498599,0.05353558087334089,0.06160125244255584,0.056416933940943284,0.051205598153964804,0.04596696201288023,0.04070073797680915,0.03540663393802526,0.030084353124731535,0.024733594001234004,0.01935405016543064,0.013945410243526852
"2020-06-17",0.02515855963615493,0.05307076602727266,-0.0017760019301559557,-0.00725107796712343,-0.012756295564747113,-0.018291988433562216,-0.023858495856952815,-0.02945616281593363,-0.03508534011744293,-0.040746384526266666,-0.04643965890071988,-0.05216553233220955
"2020-06-16",-0.010615148068460142,-0.022686525312136822,0.0006563389281052398,0.002895470557370987,0.005129599675379313,0.007358748584833778,0.00958293943962113,0.011802194246133456,0.01401653486457218,0.01622598301024336,0.01843056025483192,0.02063028802766885
