"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-07-22",0.05558720940301679,0.14478811536024053,-0.0723745688351858,-0.07045269875275355,-0.08418639926441807,-0.07666982579792672,-0.08428187596862192,-0.055005052625195935
"2020-07-21",-0.04155636698137305,-0.029304317535089306,-0.017316186981775686,-0.017653734117738067,-0.01525827126136424,-0.016564541132883095,-0.01524175281278542,-0.0203947849044771
"2020-07-20",-0.09284330736827416,-0.09386173676485002,-0.015766850834592037,-0.016812769089145963,-0.009406191842341356,-0.013440470389178812,-0.009355246717041622,-0.025333721663891008
"2020-07-17",0.08712719145498599,0.05353558087334089,0.045176717466107255,0.045780284379598864,0.04148463517003841,0.04383065841232231,0.04145491359290377,0.05066060627980238
"2020-07-16",0.02515855963615493,0.05307076602727266,-0.019127186696920203,-0.01848928199209533,-0.023029794394613095,-0.020549903935387807,-0.023061214055083105,-0.01333211460997035
"2020-07-15",-0.010615148068460142,-0.022686525312136822,0.007693572169575303,0.007437877169543294,0.009252914478750355,0.008263025859751827,0.009265434130055098,0.005362281901327732
"2020-07-14",-0.0183723888047921,-0.051054859452428054,0.022116312263681367,0.02155697816219097,0.025523712337333717,0.02336138525732184,0.025551044220020136,0.017010302598379268
"2020-07-13",0.03456203257237882,0.028610952246628737,0.011444648879419268,0.011774163750982967,0.009430937735203484,0.010710098766017013,0.00941474090281974,0.014441872014191358
"2020-07-10",0.08066018222233098,0.08490284185053998,0.011711912121884584,0.012717317790045554,0.005552917981629685,0.009468225764701625,0.005503275816196582,0.020832046846231935
"2020-07-09",-0.0022818036141142514,0.05501974095053637,-0.049588471156261166,-0.048906029525151336,-0.05376421208379303,-0.05111062854709035,-0.053797835355146845,-0.04338991530238086
"2020-07-08",-0.0086034370655564,-0.018622969447332428,0.006450611768238821,0.006240033985279558,0.007735014702446224,0.006919619859227624,0.007745328348586994,0.004531027900483207
"2020-07-07",-0.014505621328102037,-0.017399228117949254,-0.00034257932877408817,-0.0005407804434465652,0.0008663861626510626,0.00009887171744595097,0.0008760944215916177,-0.0021492492377602882
"2020-07-06",0.012198815230187001,0.037121869711288696,-0.01872508098961067,-0.018282585541782533,-0.02143031974315468,-0.019711665910531605,-0.021452086310573878,-0.014702039470746565
"2020-07-02",-0.125971783903748,-0.14844473982510104,-0.005941270189150708,-0.007536461371451604,0.0037409650055702827,-0.0023963068522546913,0.0038183844578068894,-0.020565114506946532
"2020-07-01",0.027133447514400263,0.0367718877314513,-0.003028063117660395,-0.0025966397136002674,-0.00566550789416737,-0.0039899446786362276,-0.0056867282603895565,0.000894490054450359
"2020-06-30",-0.029100016486440863,-0.030148412371946508,-0.004485296185208657,-0.004827995796399477,-0.002396005659135714,-0.003722183209051907,-0.002379235636812713,-0.007610952700886178
"2020-06-29",0.05053841636296135,0.07248835238100575,-0.009482446944396063,-0.00861110240569647,-0.014817644996498125,-0.011426537910865594,-0.01486062940653329,-0.0015741268722637845
"2020-06-26",0.,-0.020706409520459507,0.016565054071099046,0.01633351227794665,0.017977220329926595,0.017080736685656548,0.017988559174662338,0.014454186901296335
"2020-06-25",-0.011292466298172007,-0.01026654488925193,-0.002908337904278431,-0.0030260016038569214,-0.002190420559073489,-0.002646232852272467,-0.002184654098040667,-0.0039805316133831
"2020-06-24",0.034721404778709955,0.045047159491356265,-0.0022259766274965406,-0.0016957096477904175,-0.005468828573502398,-0.0034084240373427744,-0.00549492789440382,0.0025933494722274347
"2020-06-23",0.010306244605149414,0.028162384697841516,-0.013004378541422702,-0.012672077470738941,-0.015035136667837748,-0.013745142945763886,-0.01505147075417706,-0.009981846569495745
"2020-06-22",0.01970801320333995,-0.040300917721073304,0.050785564435441806,0.050354256086857264,0.0534142381131814,0.051745851391105865,0.05343533184711406,0.04685031775995131
"2020-06-19",0.10435468768792858,0.09422477641519737,0.029037034025266025,0.030138810581777507,0.022285359791072414,0.026577900894809204,0.022230924282546482,0.039027485032850945
"2020-06-18",-0.026999480208502125,-0.0274320988096762,-0.004594428188459419,-0.004906702313308765,-0.0026904232203372076,-0.0038990316262601803,-0.002675138995190539,-0.007442231170371966
"2020-06-17",0.010345858684790776,0.008720982390946519,0.003255228486464052,0.003355501029560975,0.002642948375978738,0.0030317850087208356,0.002638027116840102,0.00416814077826004
"2020-06-16",0.046569260950442254,-0.0214725346782237,0.0629607577157155,0.06273162230615813,0.06435825944577522,0.06347108288938348,0.06436948062609217,0.06087184892586922
"2020-06-15",0.03754880479838023,0.010086911166969323,0.02955864083437084,0.02967168435861198,0.02886834774980118,0.02930673380005371,0.028862799235837733,0.03058777085330249
"2020-06-12",0.10171843315257678,0.05354647348105797,0.06037954078573772,0.06097412806471415,0.05674250423219373,0.05905352711820313,0.056713226590784455,0.06578203822356578
"2020-06-11",0.04572224933809515,0.016416532897937194,0.03275085923935733,0.032934828246638105,0.03162718093766649,0.032340854382311365,0.03161814693873422,0.034425202454069645
"2020-06-10",0.1953434079992754,0.04402025968660324,0.16470797259292708,0.16514627777711854,0.1620283913968555,0.16373073687111722,0.16200683155113701,0.16869298491199758
"2020-06-09",-0.24286664836897334,-0.15088860177805205,-0.1069977506860205,-0.10878966770595926,-0.09612899105895842,-0.1030168671014369,-0.0960421359854819,-0.1234383438884977
"2020-06-08",0.12839202570846378,0.08903849422350574,0.059306049707284945,0.06031353252401254,0.05313428542746481,0.05705772038476232,0.05308454001279093,0.06844495006628366
"2020-06-05",-0.18732812345624422,-0.05619168725086825,-0.1350101002994257,-0.1357286792915667,-0.13063506546580117,-0.13341096005721914,-0.1305999889643551,-0.14157406986680385
"2020-06-04",0.0566802880837686,0.034225411305401784,0.02950004747113088,0.029888253991894088,0.02712716794497734,0.02863458068393048,0.02710807876588669,0.0330302841462999
"2020-06-03",0.03549618442073372,0.003030275257654531,0.03310605161176248,0.03313977352231132,0.03290018894399257,0.03303091507566278,0.03289853464231177,0.03341314913228651
"2020-06-02",-0.006560268443631718,-0.018187010960161145,0.008117320069005618,0.007911970239745403,0.009369858736743748,0.008574688089395417,0.009379916677034748,0.006245432889439759
"2020-06-01",0.09774050829790784,0.01723992599474638,0.08480388298588805,0.08498735578491791,0.08368323748942041,0.08439498433724342,0.08367422788700567,0.08647371345247087
"2020-05-29",0.02514867310877288,-0.03918135001870694,0.055230705814706064,0.05481300976373007,0.05777654011118041,0.05616070606970363,0.05779696995492261,0.051419868374208144
"2020-05-28",-0.04038553564957441,-0.056471128721250555,0.005156520789061849,0.00452893159734122,0.008978799239530733,0.006553375331362021,0.009009452592409279,-0.0005741636405954941
"2020-05-27",-0.04885077206665953,-0.07245292629929136,0.009243870639160429,0.008448200283732747,0.014086951559557772,0.011014351592754539,0.014125771432591647,0.001973413523609514
"2020-05-26",0.002542374250776743,0.037054012934565186,-0.028627253131983197,-0.028181187183863032,-0.03135435515156705,-0.02962180455324783,-0.031376297874483504,-0.024571808159323857
"2020-05-22",-0.07011193038456466,-0.1595384448102789,0.0511468875342102,0.04953632949243693,0.06092186491316073,0.054725911871959285,0.061000022287483406,0.03638123730032015
"2020-05-21",-0.11840737940626685,-0.1181934815268685,-0.021028217495144122,-0.022336659381583815,-0.013078415282265774,-0.018119149615773315,-0.013014792973310227,-0.03300921257620382
"2020-05-20",0.011684156292504777,0.04934299165351299,-0.029915570311375372,-0.02931715395822362,-0.033576078907194225,-0.03125013161320131,-0.03360554584412038,-0.024478365437844297
