"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-12-09",0.0006754475096379729,0.0006027524425866862,0.0001923504586703944,0.0002576462736682911,0.0001500025066068762,0.0002897193903229175,0.00020638444724305048,0.00019618490360250997
"2019-12-06",-0.01908715069751585,-0.02716817245073582,0.0025751357352857924,-0.0003248688701813167,0.004451362478069441,-0.001752498315846069,0.0019525646670441228,0.0024050727290728124
"2019-12-05",0.027826702122479608,0.01235805423427113,0.01808537925748526,0.019407308176614367,0.017227146218737402,0.020056027996508165,0.01836964079483043,0.01816305441331257
"2019-12-04",0.006671138817022601,0.01586243177253119,-0.006141951282576914,-0.004400861037389026,-0.007272706547664203,-0.0035467098780451486,-0.005767493608576818,-0.006039626459539856
"2019-12-03",-0.01879249934936717,-0.0027635988743232734,-0.016540851628955387,-0.01684482660624018,-0.016343767014003543,-0.016994179360188006,-0.016606175310656595,-0.016558699216317162
