"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-02-10",0.06372932944682907,0.044983226593473535,0.020843279067802145,0.02227413469718742,0.02000023447309085,0.023346814089910906,0.02016062260334328,0.02035588869067606
"2021-02-05",0.07333154068319891,0.06624835838318988,0.010171766467235499,0.012279037192538977,0.008930185445309546,0.013858809348094248,0.009166394608991935,0.009453969750068847
"2021-02-03",0.04184654362865592,0.034350622690570765,0.009097391404157662,0.010190038276599367,0.008453615735374176,0.01100917038155902,0.00857609321339381,0.008725204608866721
"2021-02-02",0.030221528125935482,0.017729558084149222,0.013318544974766366,0.013882498250516906,0.01298626983042106,0.01430528098619821,0.013049484741548212,0.013126446349227439
"2021-02-01",0.14868099664033796,0.18486739469578772,-0.027567640968803375,-0.021687259048209007,-0.03103229812301611,-0.017278872640787313,-0.030373151636084783,-0.02957066734201952
