"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2019-10-04",0.005381425201927456,0.04888535013909191,-0.035132558042824974,-0.01973996472743978,-0.04081924815322864,-0.016352432733888703,-0.03244026648398629,-0.0395561349330186
"2019-10-03",0.01589364530597953,-0.0005950610113109561,0.016360052733118736,0.016185096842447563,0.01642400316018681,0.016146226301465557,0.01632964769978036,0.01640983040666498
"2019-10-02",-0.015114964552035244,-0.005371543801910877,-0.010790869358733092,-0.012410943024822046,-0.01019927870520899,-0.012771198353997119,-0.011072248835507564,-0.010330360659050918
"2019-10-01",-0.009951804360217588,-0.01325320603579477,0.0005875647869150923,-0.0033534669374903686,0.0020244072060145234,-0.004231078095163561,-0.00009627003950373909,0.0017061429437779311
"2019-09-30",-0.0003656979527629998,0.005443013135641363,-0.004725472382733277,-0.0030875935740642658,-0.005324896741146315,-0.0027241032945519105,-0.004440617335419733,-0.005192017451870686
