"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-11-19",0.008086836948587806,0.001527650473571729,0.006666151845089452,0.006700165937664981,0.006706282506943939,0.006472361028178275,0.0066167717370081425,0.006644370891071727
"2020-11-18",0.030167121446597278,0.03843807199511895,-0.005579534765269734,-0.004723687068503346,-0.00456978463180413,-0.010455614406056801,-0.006822015412768168,-0.006127577588637578
"2020-11-17",0.04914708038119042,0.05023501762632199,0.0024294951413990074,0.0035480092057350587,0.003749145506777962,-0.003943091567252699,0.0008056874427355698,0.001713253679148652
"2020-11-16",-0.007406737113948791,-0.0036363636363635488,-0.004024989954858005,-0.004105955863948907,-0.004120515523039825,-0.003563697341221639,-0.003907447341221615,-0.003973143363948828
"2020-11-13",0.020315554599007246,0.024143739472206605,-0.0021376515527333773,-0.0016000761035475097,-0.0015034068341763795,-0.005200416940857933,-0.0029180790688759783,-0.0024818884631768734
