"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-01-27",-0.11015432489404886,-0.09664905479164305,-0.02575041371202026,-0.0184658213817865,-0.029005122096855646,-0.018255064739083896,-0.02304929415298639,-0.025464284354180584
"2021-01-26",0.0683149014113427,0.050732805749644984,0.025805814545992248,0.021875538856501713,0.027547657662577853,0.021761170934058452,0.024353610679500984,0.0256522681242499
"2021-01-25",-0.032341257853407405,-0.0016064260482736878,-0.030922690067863832,-0.030794652054046627,-0.030979601114392675,-0.030790934023334906,-0.03087532055871465,-0.030917678170648093
"2021-01-22",-0.012835489063450028,-0.049279906991148426,0.028023274279765215,0.03163307813910692,0.026414724791615985,0.03173771384648225,0.02936023850966578,0.028164812417429894
"2021-01-21",-0.03102805248439921,-0.020475354678054624,-0.01328573453042865,-0.011698492013542158,-0.013991985134694861,-0.011652435472122101,-0.012698241310169731,-0.013223560215256575
