"unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4","1.5"
-0.08478510121413087,-0.08471081436728285,-0.04152982715928603,-0.03309884624097547,-0.024738352896556987,-0.016447178262900423,-0.008224182312041826,-0.0000682529104515882,0.00802169508364395,0.016046720686719404,0.024007857621916383,0.0319061151181536,0.03974247867792617
0.011554862102327847,0.01289300696123329,0.005120505133953414,0.0038286506666286115,0.002535125152357341,0.0012399242624547466,-0.00005695634860451133,-0.001355521043274838,-0.0026557742010275315,-0.0039577202184394025,-0.005261363509281973,-0.0065667085046112565,-0.007873759652858123
-0.011133633469402071,-0.013704366032112641,-0.004275566817925295,-0.0029095794476895302,-0.0015454554538900786,-0.0001831897596977775,0.0011772226909967812,0.0025357869336958476,0.0038925079834063467,0.005247390834750954,0.006600440462078418,0.007951661819573139,0.00930105984136401
-0.017991293754457835,0.,-0.017991293754457835,-0.017991293754457835,-0.017991293754457835,-0.017991293754457835,-0.017991293754457835,-0.017991293754457835,-0.017991293754457835,-0.017991293754457835,-0.017991293754457835,-0.017991293754457835,-0.017991293754457835
0.006769981323936563,-0.012250051105937911,0.012798362237229069,0.01399968969103735,0.015199575688682288,0.016398023685184997,0.017595037123159463,0.01879061943287254,0.019984774032301613,0.021177504327193893,0.022368813711125334,0.02355870556555728,0.024747183259894688
-0.03652399890349508,-0.033250076628209495,-0.019706259234659115,-0.016376387228979314,-0.01305756648177512,-0.009749723881265165,-0.006452787038805285,-0.003166684279382375,0.00010865536773439519,0.0033733021781909944,0.006627325741595518,0.009870794970419672,0.01310377810875417
0.1158397794682102,0.1197820179728899,0.05750484969527569,0.045418101304348736,0.033183474232035805,0.020797305085650915,0.008255792633765033,-0.0044450091968080835,-0.017309198774499806,-0.030341034702166272,-0.04354494428044916,-0.0569255325373994,-0.0704875918704477
-0.0058700327293221095,-0.0068053192697549265,-0.002464765026068288,-0.0017851007791989217,-0.001105898162082659,-0.0004271565480646936,0.00025112468823463674,0.0009289461709229735,0.00160630852284005,0.0022832123655609016,0.002959658319398293,0.003635647003408564,0.004311179035391708
0.002962087023647381,-0.010678972575854255,0.008243484651432095,0.009296425228374452,0.010348258287506245,0.011398986156227999,0.012448611154610665,0.013497135595427898,0.014544561784185754,0.01559089201915354,0.016636128591393205,0.017680273784790743,0.018723329876085267
-0.004390791425904466,0.00840020212526667,-0.008636141757303989,-0.009487378876238111,-0.010339341217184609,-0.011192030016920897,-0.01204544651539118,-0.012899591955716612,-0.013754467584206594,-0.014610074650369587,-0.01546641440692406,-0.0163234881098095,-0.01718129701819724
0.023624711505734596,0.02032437291976211,0.013547640833362695,0.011519983458952287,0.009488206335259507,0.007452292687365217,0.005412225637684302,0.00336798820512616,0.0013195633042466161,-0.0007330662556088795,-0.0027899177711708596,-0.00485100864612037,-0.006916356391972309
-0.05369256764581622,-0.051999481399518474,-0.027310825566390355,-0.022116980141452004,-0.016949971421133588,-0.011809523498845323,-0.006695364701116068,-0.0016072275014374824,0.003455151563710802,0.008492031976721241,0.013503669318666051,0.018490315347116648,0.0234522180720314
-0.0010938426868868606,-0.003932368417720965,0.0008687013015912145,0.0012607483327544285,0.001652641723275389,0.00204438159352843,0.0024359680637462524,0.002827401254021254,0.0032186812843033137,0.003609808274403112,0.004000782343989918,0.004391603612592911,0.004782272199601183
-0.028225825172858994,-0.028778964550043404,-0.013740774541137748,-0.010868773289588064,-0.008004996813299674,-0.005149398138893801,-0.0023019306942579794,0.0005374516960114534,0.0033687948151015805,0.006192144058414144,0.009007544437929775,0.011815040586517223,0.014614676762175368
0.010633254746090405,0.0016207458977333445,0.009830480801944968,0.009669848650613674,0.009509190692449095,0.009348506919157534,0.009187797322441514,0.009027061893999334,0.008866300625525953,0.008705513508711444,0.008544700535242748,0.00838386169680192,0.00822299698506787
0.056647494904464225,0.07860910503451354,0.017242496421938282,0.009171679945058507,0.0010351950323221062,-0.007168035714871765,-0.015439116429326227,-0.023779178869926716,-0.032189383351026224,-0.04067091971124454,-0.04922500832370641,-0.057852901149859144,-0.06655588283915204
0.015604943432980453,0.09217516735457672,-0.03309267897189094,-0.043123385855044105,-0.05325572815464595,-0.06349178659860812,-0.07383370647269806,-0.08428370031915054,-0.09484405077777909,-0.10551711357870894,-0.11630532069655138,-0.12721118367657822,-0.13823729714428148
0.10466499089211752,0.012211820686764463,0.09911677080440502,0.0980034232699383,0.09688883481103039,0.09577300265835412,0.09465592403330168,0.09353759614794245,0.09241801620498248,0.0912971813977219,0.09017508891001212,0.08905173591621456,0.08792711958115731
-0.0007753279770708716,0.008727816396490454,-0.005171383488863166,-0.006052918394325783,-0.006935231089276946,-0.007818322947435851,-0.008702195346164605,-0.009586849666480454,-0.010472287293069054,-0.011358509614297928,-0.012245518022228298,-0.01313331391262988,-0.014021898684992278
0.00250222777783596,-0.015493742071792289,0.010140933219988693,0.01166169720728367,0.01318015198279512,0.014696304548760915,0.01621016187561686,0.01772173090219052,0.01923101853589116,0.020738031652899575,0.02224277709835518,0.023745261686543888,0.025245492201082364
0.030775674352020405,0.05610180996806336,0.002398580685626246,-0.003374764857295295,-0.00918163556499666,-0.015022423066411762,-0.020897525893114725,-0.026807349642494278,-0.03275230714578049,-0.03873281864109406,-0.04474931195170384,-0.05080222266967645,-0.05689199434512008
0.062066191027805744,0.062209109264546786,0.031440860769000496,0.025201615119352754,0.01892319674731632,0.012605110656363489,0.006246852407925717,-0.00015209212028688984,-0.006592246983747413,-0.013074146428659245,-0.019598335157904573,-0.026165368605726602,-0.03277581322148853
-0.001151012877928074,-0.015805800171187923,0.0066681397559451155,0.008224660265234171,0.009778761783149226,0.011330451816743137,0.012879737838177014,0.014426627284935694,0.0159711275600424,0.01751324603227197,0.019052990036360268,0.02059036687321526,0.022125383810122953
0.0012010268757585748,0.015202481902510648,-0.006478505600574778,-0.008021514569802542,-0.009566908095575291,-0.011114693559460105,-0.012664878377352015,-0.014217469999688096,-0.01577247591166141,-0.01732990363343855,-0.018889760720376483,-0.020452054763243965,-0.022016793388442236
-0.042695872638356856,-0.008484899389294842,-0.03829678601574056,-0.03741928616857704,-0.03654255565235671,-0.035666593119269355,-0.03479139722504343,-0.03391696662893381,-0.033043299993709585,-0.032170395985641316,-0.03129825327448951,-0.030426870533492023,-0.02955624643935203
0.03478583318930044,-0.014097689810838336,0.04152318402367303,0.042865224238854936,0.044205465795700116,0.04554391350902985,0.04688057217435876,0.048215446567997186,0.049548541447153045,0.050879861550034745,0.05220941159595144,0.05353719628541358,0.054863220300232864
-0.050957370972858955,-0.047402238894583906,-0.02689101508305475,-0.022146474158989616,-0.017424337646685807,-0.01272439494645957,-0.00804643841417164,-0.003390263306181361,0.0012443322744245633,0.005857547430363174,0.010449578521478545,0.015020619214894919,0.0195708605340254
-0.016839902090236163,-0.024239640763944505,-0.004735990603541739,-0.0023326900842444136,0.00006484842673781773,0.00245665249262094,0.004842749479315467,0.007223166557304684,0.00959793070350113,0.01196706870308099,0.014330607151297239,0.016688572455269227,0.019040990835755573
