"unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4","1.5"
-0.005570434449853615,0.0005904930788644295,-0.0058674620130366555,-0.0059268781141857485,-0.005986297745817686,-0.006045720908352053,-0.00610514760220851,-0.0061645778278067885,-0.006224011585566701,-0.00628344887590813,-0.006342889699251036,-0.006402334056015452,-0.006461781946621487
0.0019173216952060783,-0.022083857785436815,0.012758323576903086,0.014912491689595577,0.017062029335048214,0.0192069563773053,0.02134729255286379,0.02348305747176251,0.025614270618660617,0.027740951353904624,0.0298631189145832,0.03198079241557061,0.03409399085056127
-0.04033841839768375,-0.03001756768765121,-0.025061325253507037,-0.022033715024972523,-0.01901524355848434,-0.016005855849802516,-0.013005497389785951,-0.0100141141584674,-0.007031652619218451,-0.004058059713000063,-0.0010932828526990892,0.0018627300824528043,0.0048100307523752245
0.010441582644319722,0.014202152882102222,0.0033389643554506583,0.0019123669077989044,0.00048373137199199357,-0.0009469480836739864,-0.002379677315968163,-0.003814462206869732,-0.005251308663712407,-0.006690222619329902,-0.008131210032204142,-0.009574276886611636,-0.011019429192774374
-0.01657387181461852,-0.01358045562863068,-0.00974023467032895,-0.008379093255323735,-0.007019802028188091,-0.00566235596586,-0.0043067500657053255,-0.0029529793454072003,-0.0016010388428561557,-0.0002509236160409893,0.0010973712570596266,0.0024438506785848095,0.003788519530898406
0.040524584638826334,0.03240882842301037,0.024582415023515228,0.021363254282642873,0.018133697068970656,0.014893676012799709,0.011643123087463353,0.008381969600756278,0.0051101461862257495,0.0018275827943176508,-0.0014657913166219445,-0.004770047589495193,-0.008085258177750316
-0.0026580307498362404,-0.0030129579888305944,-0.001150951611661598,-0.0008498081469672533,-0.0005487553423583406,-0.00024779314326423045,0.00005307850483644993,0.0003538596564156546,0.000654550365896089,0.0009551506876520456,0.0012556606760079096,0.0015560803852399932,0.0018564098695750405
-0.09518312817103886,-0.0948878188000674,-0.04660017637237035,-0.0371605339069458,-0.02780916566365433,-0.018544435945147566,-0.009364754100587328,-0.0002685728865951432,0.00874561309792311,0.017679268907036604,0.02653382067684584,0.03531065699182671,0.0440111301917301
0.0011253736839860738,-0.0006637902666566221,0.001456730610440449,0.0015229888220789044,0.0015892426438576129,0.0016554920763580043,0.0017217371201620577,0.0017879777758509718,0.0018542140440060513,0.0019204459252084854,0.001986673420039348,0.002052896529079597,0.002119115252909855
0.025365594963769528,0.15415067982725836,-0.0593714075418144,-0.07721583136573656,-0.09538447288867995,-0.11388933198270093,-0.13274308730594797,-0.15195914848317296,-0.17155171339876368,-0.19153583121543102,-0.2119274718192158,-0.2327436024936094,-0.2540022727450646
