"unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
-0.008994762767444264,0.0013850415512466352,-0.009965815745765827,-0.009935837808452308,-0.00989205120207337,-0.01003124277095413,-0.010002263878442497,-0.009914353758555206
-0.059160797315936264,-0.058552328261871844,-0.018109745313070524,-0.019377056047986452,-0.021228125243609064,-0.015343832151421988,-0.01656890848612158,-0.020285289552486763
0.008929125007750116,0.006366307541625815,0.0044657051965228955,0.004603498007309081,0.0048047620070506,0.004164971573399789,0.004298172300684078,0.004702248885043558
0.030985761932373013,0.02676399026763998,0.012221521655415013,0.012800803354063528,0.013646918263701235,0.010957235927810505,0.011517212483351913,0.013215952561563493
-0.00708629396727678,-0.00758293838862556,-0.0017698939646367817,-0.001934019619540317,-0.0021737461014782467,-0.001411688753748086,-0.0015703447567312345,-0.0020516422472232065
-0.016378680991396277,-0.01623686723973261,-0.004995009304749942,-0.0053464412078894075,-0.00585975238906844,-0.004228007101157671,-0.004567727183954262,-0.005598299114705663
0.0026508775556408626,-0.053883495145631066,0.04042860949187643,0.0392623513112037,0.037558882277991756,0.042973974857235975,0.041846583399144266,0.03842653833700449
-0.07387026879498282,-0.017957927142124186,-0.06127996157990556,-0.06166864422532092,-0.062236364873445305,-0.06043165941135342,-0.06080738881811043,-0.06194719832532025
0.01596031123454944,0.008359456635318674,0.01009949409475297,0.010280426765519213,0.010544702040800824,0.009704607472508897,0.009879510380708778,0.010410094343581311
0.11764865462710627,0.11917098445595853,0.03409784759079759,0.03667719280856707,0.04044465594601665,0.028468411423559936,0.03096179737717908,0.03852571163028007
-0.026465014237034956,0.003240740740740655,-0.028737098381681703,-0.02866695555983778,-0.02856450300954194,-0.028890185504506505,-0.028822380262490843,-0.028616686861606455
0.013529893498478218,-0.019381633594831582,0.027118361663970858,0.026698864215379592,0.02608613461139553,0.02803391732239724,0.027628400046659674,0.02639822631548172
0.029223841931818262,-0.015529411764705903,0.040111516407813186,0.03977539672102082,0.03928445098756994,0.04084509960881855,0.04052018144741498,0.03953451249850448
-0.04955883353343182,-0.008604206500956058,-0.04352642220156433,-0.04371265225573617,-0.04398466503608989,-0.043119974008759776,-0.04329999775975468,-0.04384611626742929
-0.012094153331888902,-0.029893924783027992,0.008864484817381002,0.008217458594668492,0.007272394154965278,0.01027662336874502,0.009651159943291021,0.007753759457931664
-0.01954602774274905,0.006461232604373812,-0.024075999539233228,-0.02393615216367384,-0.023731887209661795,-0.024381217262104626,-0.02424603044047724,-0.02383592885734498
0.0291745721076071,0.028148148148148255,0.009439898394103419,0.010049138903833521,0.010939012483545452,0.008110227384424795,0.008699164343646704,0.010485758454185978
-0.0000805327972241976,-0.01392891450528333,0.00968503264950804,0.009383554238618474,0.008943206513180924,0.010343011061319962,0.010051579720585568,0.009167496103774764
-0.01618936629168999,-0.012664393570384846,-0.007310356788985617,-0.007584465819307495,-0.00798483706867148,-0.006712112211861965,-0.0069770862840630166,-0.007780909357869348
0.0056141375266429705,0.016773556980759663,-0.006145807471796716,-0.0057827594179367114,-0.005252481364957595,-0.006938161992922631,-0.006587212879269,-0.005522576656775913
-0.0015987272953752463,-0.009704027171276053,0.005204768583791708,0.004994733933229689,0.004687951499405818,0.005663170448769406,0.005460135413413614,0.0048442100707777325
-0.03126439807806225,-0.004899559039686419,-0.0278293160087425,-0.02793536241119432,-0.028090256726753138,-0.027597869109252327,-0.02770038140907305,-0.02801136184297126
0.03126945784733093,0.002461841457410241,0.029543460185223136,0.02959674445587901,0.029674572938905963,0.02942716694990566,0.02947867546884564,0.029634931270319353
-0.030556344960032122,-0.036836935166994156,-0.004729960492393714,-0.005527261723008214,-0.006691822005629344,-0.0029898458490016377,-0.003760576217128331,-0.006098657254405948
-0.032278187625714105,-0.14533401325854156,0.06961552545395155,0.06646990578999545,0.06187532649648031,0.07648085894349566,0.0734400702070741,0.06421555956494784
-0.11813803332127937,-0.0035799522673031214,-0.11562812789043875,-0.11570561263055956,-0.11581878899024523,-0.11545901698762506,-0.11553391947113367,-0.11576114300296647
-0.01829946656270509,-0.024550898203592797,-0.0010868256858941328,-0.0016182070633533607,-0.0023943574358250563,0.000072917307892717,-0.00044075525266407123,-0.001999027928654473
-0.03086664890912172,-0.017311233885819566,-0.01872973849793813,-0.019104424068766668,-0.0196517002016805,-0.017911985027315835,-0.018274183826023083,-0.019372946996651375
0.018351019306736438,0.05009995002498746,-0.016774068198212366,-0.015689701335780293,-0.014105845032428621,-0.019140705277993275,-0.01809247602789843,-0.014912576761280438
0.025787139553570704,-0.0005948839976204212,0.026204212873230492,0.026191337161903694,0.02617253054096047,0.02623231418922456,0.026219867573880395,0.026182109628277384
-0.015263916379140152,-0.005357142857142838,-0.011508022180846456,-0.011623972559812956,-0.011793332898057063,-0.011254959794136044,-0.011367046010529291,-0.011707069795664826
-0.010584266060394087,-0.013165769000598404,-0.0013537421180485065,-0.001638702953649429,-0.0020549246506704755,-0.0007318134118301511,-0.0010072776420246843,-0.0018429235691880264
0.002340805006155744,0.00545785324439052,-0.0014856972698499282,-0.0013675671081375684,-0.0011950229187803751,-0.001743517045273535,-0.0016293236895787988,-0.0012829077047227244
-0.0012882936721758664,0.004825090470446325,-0.004671165808958322,-0.004566731209487029,-0.004414191138048862,-0.004899094938926707,-0.0047981407271370236,-0.004491886895732211
0.004935428652707685,-0.007202881152461038,0.009985370431926155,0.009829470762727444,0.00960175938357577,0.010325622380444432,0.010174918223949225,0.00971774338679221
0.022861131074470853,0.056831922611850105,-0.016983744096464304,-0.015753669943139648,-0.013956989530973907,-0.019668388198930686,-0.018479307499425945,-0.01487212248339731
0.014867116867252728,-0.004004576659038861,0.017674726565443222,0.017588051224949552,0.01746145081954975,0.017863896007835556,0.017780109209921346,0.017525934298073365
-0.0213515978729506,-0.02757036186099937,-0.002022010270014696,-0.002618745132472955,-0.0034903526170603216,-0.0007196329093451803,-0.0012964809845225078,-0.0030464023600620393
-0.00555494834798842,0.0005906674542233148,-0.005969065448016897,-0.005956280999853569,-0.0059376076804174005,-0.005996967581617607,-0.0059846091880007,-0.0059471188710729095
0.001919160931729058,-0.02184179456906732,0.017232448572155112,0.016759703225404654,0.016069198265070805,0.01826421808271017,0.01780722744837937,0.01642090457785439
-0.03953565465822029,-0.02957151478575737,-0.018803058238751613,-0.019443106196675775,-0.020377977989356588,-0.017406149791490577,-0.01802486750982324,-0.019901804275890167
0.01049628619982479,0.014303482587064709,0.0004681109771832448,0.0007776965661319135,0.0012298858606143437,-0.0002075613986108893,0.00009170694034965621,0.00099956480779273
-0.016437280855921,-0.013488657265481319,-0.00698037987023159,-0.0072723293222788365,-0.0076987587862409335,-0.0063431984673554265,-0.006625418411350004,-0.007481558413980238
0.04135691077136028,0.03293971410814178,0.018262868963745404,0.018975818466070993,0.02001717227570088,0.016706852465389055,0.017396042211101248,0.019486762315269912
-0.0026545013139116502,-0.0030084235860409203,-0.0005452947845850931,-0.0006104093174984504,-0.00070551740957292,-0.00040318193204003094,-0.00046612645789267937,-0.0006570744318957766
-0.09079358208664856,-0.09052504526252259,-0.027326450190315876,-0.02928578067375709,-0.032147633100331086,-0.02305019984155743,-0.0249442336731881,-0.030689958467270517
0.0011260071545584616,-0.0006635700066357497,0.0015912362523342605,0.0015768738961694506,0.0015558958405585965,0.001622582179464982,0.0016086984632118773,0.0015665809406115727
0.02569003909876466,0.16666666666666674,-0.09116000262592794,-0.08755265750252572,-0.08228366920159991,-0.0990330546569198,-0.0955459279246843,-0.0849674101649126
0.22171025813669099,0.09220261809903252,0.15706697950470394,0.1590626194932907,0.16197750658976195,0.1527114834465798,0.15464061673271123,0.1604928189310596
-0.0029080396422939137,-0.01980198019801982,0.010975133631927037,0.010546538171720798,0.009920519759729629,0.011910545754421076,0.011496233667422806,0.010239380072202375
-0.030440653394785744,-0.006911217437533201,-0.025595197119120727,-0.025744783998240983,-0.025963274741182096,-0.025268722872221483,-0.025413324618693833,-0.025851987237121343
0.01934968816436,0.0037473233404710093,0.016722438832220243,0.01680354616368862,0.016922013780732992,0.016545421602401467,0.01662382595077072,0.016861672709823416
-0.01104349030111329,-0.005333333333333301,-0.007304288965923167,-0.0074197240098720085,-0.007588331635501655,-0.007052351300931403,-0.007163939356362947,-0.0075024519246756904
0.017570034575657756,0.034852546916890104,-0.006865094793044757,-0.006110743802091978,-0.00500891783031665,-0.008511470284780276,-0.007782258796538044,-0.00557012907733645
0.006429177998258595,-0.013989637305699465,0.016237316215564346,0.01593452351608715,0.015492256104299496,0.016898163069979266,0.016605461240641328,0.01571752348049471
-0.0020378715136963876,-0.0073568050446662925,0.0031199863448817533,0.0029607551360715245,0.0027281776177963124,0.0034675093982728944,0.003313584729062291,0.0028466401721412016
-0.015021998944735437,-0.014822657490735858,-0.00462983006715556,-0.004950652714445947,-0.00541925516788988,-0.003929632745182765,-0.004239763656255002,-0.005180574129331594
-0.04964322463646087,-0.04245029554003221,-0.019881311805991064,-0.020800109005611023,-0.022142129669038613,-0.01787603149288519,-0.018764208855098774,-0.0214585760867656
-0.0038164316935328513,-0.011784511784511786,0.004445692468819096,0.004190627662113977,0.0038180729337656816,0.005002372915454911,0.004755808399034223,0.004007832395818034
-0.0072730319372984464,0.009653605905735274,-0.014041177454571896,-0.013832234125448095,-0.013527045705973628,-0.014497197504067194,-0.014295217420769002,-0.01368249237165109
0.00929865289191234,-0.004499437570303688,0.012453209698878198,0.012355823553814371,0.01221357865030237,0.012665755535485324,0.012571614881296767,0.012286030599818143
-0.013627611233357761,-0.012429378531073398,-0.004913370833550257,-0.005182393181736189,-0.005575334682144217,-0.004326227970221974,-0.004586284879066649,-0.00537519128827002
-0.0178200229935781,-0.02231121281464532,-0.002177626103659236,-0.00266053157212387,-0.003365876687922875,-0.00112368206747393,-0.0015904942272811917,-0.0030066115932917414
-0.004872511867953788,-0.03335283791691046,0.018511171145413563,0.01778927996214641,0.01673486568542515,0.020086702915220078,0.01938886947904417,0.017271927949587207
-0.03911154835060904,-0.013317191283293006,-0.029774862207957997,-0.030063100438157297,-0.030484109188594455,-0.02914578056867778,-0.029424412971011393,-0.030269669838014934
0.0028650000123651154,0.,0.0028650000123651154,0.0028650000123651154,0.0028650000123651154,0.0028650000123651154,0.0028650000123651154,0.0028650000123651154
-0.06530233292192889,-0.06564417177914106,-0.019279187653675756,-0.020699994751359307,-0.02277526499012894,-0.016178267773984456,-0.017551725051343503,-0.021718233273290366
-0.06313845504432258,-0.034143138542350626,-0.039200692064608855,-0.039939688570519216,-0.04101908735573834,-0.0375878278271371,-0.03830219653393774,-0.040469299318605434
0.01794946889397031,-0.022433718558803495,0.03367775459178746,0.03319219760033021,0.03248297959653468,0.03473748559256007,0.03426811027442089,0.03284421733326881
-0.020872408584659885,-0.009040333796940248,-0.01453422829639417,-0.014729897920612078,-0.015015698398687327,-0.014107178186229086,-0.014296326924138958,-0.014870126913890114
0.027503482258142142,0.07017543859649122,-0.02169653531014948,-0.02017765315292752,-0.017959131763063962,-0.025011504586356592,-0.02354324069909952,-0.019089127958142993
0.06905407764974703,0.022950819672131084,0.052963252231920555,0.05346000139645468,0.05418556699854937,0.05187909424732495,0.05235928874815743,0.05381600266917508
-0.05968859355246925,-0.059615384615384626,-0.017892232474021497,-0.019182552075853843,-0.02106722866041577,-0.015076102324474427,-0.016323420732543226,-0.02010727516200006
0.00417283839175453,0.0006816632583503957,0.00369492411067196,0.0037096780784567907,0.0037312281328573116,0.0036627234888683136,0.003676985765891705,0.0037202516871995828
0.017497766300557993,-0.016348773841961872,0.028959895734042784,0.028606041716488395,0.028089192727841716,0.029732184216646917,0.029390122738825464,0.02835244797219938
-0.015641418637182047,0.027700831024930705,-0.03506247820361297,-0.034462919457341035,-0.0335871873297634,-0.03637101870737891,-0.035791440857145806,-0.03403323845939987
0.005382324544107142,0.005390835579514919,0.0016028083697234852,0.0017194879963564613,0.0018899134939605045,0.0013481543956752606,0.0014609455568257435,0.001803107856333197
0.01457810335872578,-0.018766756032171594,0.027735480711103988,0.027329291715975645,0.02673600080809657,0.028621990591269353,0.02822933825144658,0.027038191479568763
-0.03139156332571669,-0.014344262295082011,-0.021334797439575115,-0.021645265667408875,-0.022098744168718043,-0.020657198699202795,-0.020957320262223078,-0.02186776646285915
-0.011118161085335032,-0.005544005544005581,-0.007231257410501124,-0.007351252258680829,-0.007526520060790687,-0.006969367945852789,-0.007085363845469761,-0.007437248012114983
-0.003302801326687921,0.012543554006968716,-0.012097090181229286,-0.011825596610966271,-0.011429045575077734,-0.012689626501331874,-0.012427180726362175,-0.011631027473361977
0.011097488088388952,0.,0.011097488088388952,0.011097488088388952,0.011097488088388952,0.011097488088388952,0.011097488088388952,0.011097488088388952
-0.02105364923935349,-0.055746730901582886,0.018030397751837568,0.016823811564656843,0.015061438327045096,0.02066377922951268,0.019497403736142838,0.01595909703879317
-0.050731436165635024,-0.04081632653061229,-0.022115099416730732,-0.02299853087552306,-0.024288895357382434,-0.020187005041793937,-0.02104099526193326,-0.023631652672489567
0.009703471194259627,0.08434650455927062,-0.04943188426823686,-0.0476062825568494,-0.04493975808236872,-0.05341627078240141,-0.051651509077485835,-0.046297943098756456
0.05069320454943549,0.0042046250875964475,0.047745340847901496,0.04783634605073439,0.047969270773112305,0.04754672145538874,0.047634693818640605,0.04790156602561457
0.0041466978416158096,0.009071877180739651,-0.002213597520928534,-0.0020172451694802085,-0.0017304474810836412,-0.002642137687304813,-0.0024523289747337973,-0.001876526891508301
0.05680814642129173,0.024896265560165887,0.03935336840432524,0.03989222493728162,0.04067929372912116,0.0381773108395298,0.03869820943853597,0.04027840296281715
-0.03981782178217819,-0.023616734143049878,-0.02326012356208007,-0.023771285826529764,-0.024517903601964597,-0.022144508901818072,-0.022638636171568027,-0.024137616420928376
-0.008466490132510551,0.0020732550103663705,-0.00992004973931393,-0.009875176061206692,-0.009809632322839934,-0.010017986806734713,-0.00997460858891841,-0.009843016799232274
-0.0011065198702128187,-0.006344827586206914,0.003341840338892732,0.0032045124417811044,0.0030039275078423966,0.003641559285175955,0.0035088079778522463,0.0031060947500319847
0.007734785155653512,0.02512493059411436,-0.009880309973860135,-0.009336504198733109,-0.008542206406561337,-0.011067169288915268,-0.010541486386193455,-0.008946779239176195
-0.01011634345977841,-0.01354096140826,-0.0006227720264926351,-0.000915853553106194,-0.0013439365565666161,0.00001688013580869452,-0.00026643415523275316,-0.0011258939596827666
-0.010001252417862427,-0.03363074811256006,0.013577273503249221,0.01284936721204788,0.011786167101909162,0.0151659332816374,0.01446228519702708,0.012327704399928363
0.021816837521418275,0.058948863636363535,-0.01951222553177545,-0.018236332157163027,-0.016372726920045766,-0.022296870355237086,-0.021063497405909515,-0.017321947800535642
0.03559558920632133,0.03420523138832987,0.011614292916746649,0.012354633364607848,0.013435995148701307,0.009998495518032002,0.01071416337857134,0.012885207264882625
0.03740602003134885,0.08300907911802846,-0.020791666119470698,-0.01899501173894358,-0.016370768538482405,-0.024712874913116467,-0.022976095840252175,-0.017707417734218023
0.06240492714282064,-0.014970059880239472,0.07290043987258343,0.07257642683754728,0.0721031644153084,0.07360760023464852,0.07329438525869925,0.07234421899285148
-0.0477934042571142,-0.029179331306990908,-0.02733576777279112,-0.027967327283757615,-0.028889800615469863,-0.025957385411134126,-0.0265678975685103,-0.028419942015205923
0.01580762016145565,0.031308703819661776,-0.006142919924585488,-0.005465272124322018,-0.004475480959464373,-0.007621890249756125,-0.006966825741508975,-0.004979627665158692
0.005904920684168369,0.011536126290224713,-0.002183060345956167,-0.0019333716124600997,-0.0015686693256929951,-0.0027280074810702715,-0.0024866398748317753,-0.0017544291737910944
0.07701693319624914,0.07262905162064826,0.026096686922463586,0.02766867525354999,0.02996476499332923,0.022665813108237787,0.024185413352897478,0.028795259627563907
0.010402948939865375,0.01231113598209288,0.0017716084207498595,0.002038071518841167,0.0024272749076056366,0.001190051135864123,0.0014476340841881319,0.0022290355079653823
-0.011789279575645129,-0.012714206744057543,-0.0028753460444082,-0.003150533234584807,-0.00355247927412472,-0.0022747483770356736,-0.002540764678333862,-0.0033477494493944215
0.015503027692123306,0.01623740201567747,0.004118981073928163,0.004470424551796026,0.004983752639344252,0.0033519536084227752,0.0036916848802083235,0.004722290753780722
-0.018488859044568318,-0.023140495867768562,-0.0022650515984953268,-0.0027659061280255193,-0.0034974681400549157,-0.0011719336305560102,-0.0016560966809819888,-0.0031248495600246784
-0.0023956676898044815,-0.004512126339537459,0.0007677852164477139,0.000670124434765107,0.0005274783893931545,0.0009809304490973059,0.0008865243108303611,0.0006001346591275603
-0.033793653901179055,-0.03852691218130311,-0.006782426125725993,-0.007616305338387863,-0.008834292435712321,-0.004962479820544874,-0.005768569172812432,-0.008213914921246901
0.015292536450908445,0.015321154979375473,0.004550870859245437,0.004882483021443895,0.0053668449395019024,0.0038271253572803587,0.004147686211864121,0.005120136872161396
0.03419254577703468,0.06500290191526403,-0.011381005029113545,-0.009974077621727417,-0.007919080443420823,-0.01445163240277958,-0.013091592261129992,-0.008965786147046018
0.02809276790781201,0.01089918256130784,0.02045134828548878,0.020687250963858483,0.02103181695628953,0.019936489297086135,0.020164530282300364,0.020856313460051124
0.03176547679868502,0.03719676549865225,0.005686815195438344,0.0064919046192056795,0.007667840552673777,0.003929702774505328,0.004707961786443615,0.007068881653044978
0.006831140787594281,0.020270270270270174,-0.007380350773516953,-0.006941619609859839,-0.006300796708395895,-0.008337884128637563,-0.007913774120662964,-0.006627197636366433
-0.008087011280546896,-0.02852776362710141,0.011913810940286873,0.011296354006276155,0.010394479289459468,0.013261414344470923,0.01266453478154117,0.010853846056485983
0.0022602755229514937,-0.002621919244887305,0.004098503761934658,0.004041754756322624,0.003958865585358962,0.004222358801750925,0.00416750101361929,0.004001084897838902
-0.012730948744972492,-0.01577287066246058,-0.00167258517481228,-0.002013974303210042,-0.0025126167291651402,-0.0009275013863903059,-0.0012575133799772598,-0.002258634934529824
0.029772706972164276,0.06196581196581197,-0.01367153931009324,-0.012330346892418076,-0.010371364062586652,-0.016598699680590245,-0.015302203844246187,-0.011369165189972108
0.03617586639502246,0.008551307847082468,0.03018054232262879,0.030365627434594145,0.03063596788061751,0.0297765929729501,0.029955509938084934,0.030498270909662728
-0.00040937039649724394,-0.0044887780548628076,0.0027377130215243684,0.0026405575917669566,0.0024986496774277445,0.0029497553206134786,0.002855837692912311,0.002570929982674053
0.011018718237822078,0.012024048096192397,0.0025886551073833752,0.0028489044549634412,0.0032290318674550456,0.0020206593696765474,0.0022722356469520033,0.003035415284931564
0.013010876405765481,0.04801980198019806,-0.02065581878422018,-0.01961647479322015,-0.018098380144141557,-0.02292419318126837,-0.021919486370297614,-0.01887161640188806
0.030690422318639055,0.013698630136986356,0.02108630930017108,0.02138280341990284,0.02181587095148574,0.020439209133240266,0.02072582228931441,0.02159528950244638
-0.0060497408083218795,-0.02236719478098792,0.009631905052214673,0.009147787906110372,0.008440672980357111,0.010688493582002967,0.01022051012492764,0.00880083952156585
-0.0011515119069056556,0.017635843660629202,-0.013516006312473738,-0.013134294864716178,-0.0125767565411673,-0.014349093800977153,-0.013980103269730093,-0.012860736757494995
-0.04315692843819985,-0.024355971896955486,-0.026080950443771678,-0.026608112822460894,-0.027378100808357342,-0.024930415439711084,-0.025440009603859726,-0.026985910091470444
0.032805568116544226,-0.0019203072491598139,0.0341518960096755,0.03411033274373143,0.03404962428515135,0.03424260808300428,0.03420242995454836,0.03408054592851162
-0.05445686612687095,-0.06108706108706108,-0.011628712305699396,-0.012950884977191657,-0.01488208703842564,-0.008743062643546518,-0.010021172585808813,-0.013898435949419308
0.013445090695959783,0.012807377049180335,0.004465835440476185,0.004743039215327816,0.005147930734353934,0.0038608365651439103,0.004128802246411989,0.00494170063983701
0.0015857906571099534,-0.014162873039959556,0.011515384491074698,0.01120884226511032,0.010761098190980145,0.012184414709186298,0.011888088310088918,0.010989155086193358
-0.03419206490111937,-0.031811185223191374,-0.011889234977268348,-0.012577758520575522,-0.013583435097253016,-0.010386528278690133,-0.011052106084945446,-0.013071197212002894
-0.04196200707008502,-0.05829358770535242,-0.0010923581361702572,-0.0023540686721774673,-0.004196958062008371,0.0016613325582942595,0.00044166979026283304,-0.0032582887266684457
-0.015181462448310534,0.006752954417557744,-0.019915960481049932,-0.019769799057929527,-0.019556311630992806,-0.02023495865000402,-0.020093668202777804,-0.019665050713355448
-0.023228097868981834,-0.027389603130240303,-0.004025240257433782,-0.004618062765136544,-0.005483955755897885,-0.0027314016341181135,-0.0033044677376827813,-0.005042916156560939
0.01742354545024294,0.031609195402298784,-0.004737669359612506,-0.004053517698277553,-0.0030542268136192208,-0.006230834399973073,-0.0055694827783421275,-0.0035632121687302343
-0.0061198579975108025,-0.022841225626740957,0.009894131007656015,0.009399753904393071,0.008677653000756402,0.010973111954521775,0.010495210463641547,0.009045452597956971
-0.0044623338611117225,-0.0011402508551880963,-0.0036629037010796894,-0.0036875833712511907,-0.0037236311817477885,-0.0036090401752120194,-0.0036328973706434287,-0.0037052703541766707
0.03871733422009194,0.04965753424657526,0.0039024245281459313,0.004977215712173244,0.006547085514161499,0.001556686423021647,0.0025956591137904494,0.005747477761393616
0.0015576444353677665,-0.0032626427406199365,0.0038450840776129702,0.00377446720733432,0.003671322248751774,0.003999205813945639,0.003930942321634379,0.0037238587765816566
-0.151440702065326,-0.14348063284233492,-0.05084639445945316,-0.05395189942657197,-0.058487886081706186,-0.0440686115326091,-0.047070622434664644,-0.05617749697090013
0.030806539813916345,0.01847133757961794,0.017856280412580916,0.018256075349824208,0.018840026919480946,0.016983725601502853,0.017370196971827068,0.018542593207623415
-0.018005609977998493,-0.01751094434021261,-0.005728682517242789,-0.0061076906352738325,-0.006661280400474312,-0.00490149506182902,-0.005267872354521752,-0.006379311368681528
-0.21888573932659827,-0.23488224061107577,-0.05420974163183734,-0.05929354946329035,-0.06671910013054033,-0.04311430102291569,-0.0480286858638892,-0.0629369215864446
-0.1412587067945853,-0.11314475873544094,-0.06193288811958597,-0.0643818012815629,-0.06795875174209154,-0.05658812068423713,-0.05895542136102927,-0.06613684439927692
-0.031497915761966366,-0.075046904315197,0.021117487641272303,0.01949316713542515,0.017120639570280316,0.024662576735902775,0.023092388338648573,0.018329078277963373
0.05107373960036976,0.09127789046653145,-0.012921212256966963,-0.010945587138673663,-0.008059934316665629,-0.017233025742500074,-0.015323240311052588,-0.009529731598804436
-0.005880197322057801,-0.0074349442379182396,-0.0006675560555287063,-0.0008284785145652451,-0.0010635263198109923,-0.0003163418385327965,-0.0004719013953611295,-0.0009438055333436113
0.11597441190481583,0.1685393258426966,-0.0021885516370081515,0.0014593254540727907,0.006787515870739336,-0.01015006492677517,-0.0066237569953010444,0.004073620514580489
0.11888960033607399,-0.004807692307692291,0.12226027461659394,0.12215621658418807,0.12200422653704601,0.1224873818867187,0.12238679169251965,0.12208164214175699
-0.0575687476155583,0.01449275362318847,-0.0677296208090099,-0.06741593862436623,-0.06695776572863354,-0.06841423402909608,-0.06811100561759742,-0.06719113450805203
0.05703720124785927,0.06746031746031744,0.009740755787864708,0.011200871671146584,0.013333557411997488,0.006554044251510849,0.007965500309796592,0.012247281307799507
0.01079159650583894,-0.014126394052044633,0.020695614912244142,0.020389862240074663,0.019943271410107766,0.02136292192453637,0.021067358766562516,0.020170740904395967
-0.006265100817455127,0.006787330316742057,-0.011023699801718578,-0.010876794344204521,-0.010662220160003844,-0.01134432183013001,-0.011202312144201865,-0.010771512778419368
0.005885503505581369,-0.004044943820224689,0.008721414630585178,0.008633865580399136,0.008505989010399229,0.008912490949539498,0.008827859559184192,0.008571122498946981
-0.047944154648665194,-0.033543922984356156,-0.02442650184667383,-0.025152528888658265,-0.026212984115288607,-0.02284194354079727,-0.023543775004054135,-0.02567284491418864
0.021789652127066184,0.01634241245136181,0.010331982666123563,0.010685698997289883,0.011202346877380642,0.009559994684874562,0.00990192306484472,0.010939194066970193
-0.03431758337417834,-0.04211332312404292,-0.00479192198891909,-0.005703425733729728,-0.007034793374851911,-0.002802559683997674,-0.0036836866530924883,-0.006356665872636613
0.07425251137604505,0.108713029576339,-0.0019662208760325983,0.000386771626522342,0.00382361771249784,-0.007101640905840312,-0.00482706423637258,0.002073072048178859
0.015077511465377391,-0.010093727469358327,0.022154226321090542,0.021935756969709286,0.021616654578016647,0.022631036970408025,0.022419848329090275,0.021779188277308847
