"unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
-0.002430143767374724,0.01006873494826658,-0.009183251765653346,-0.008522811519890287,-0.009684172891697136,-0.008340007103093024,-0.008651739434024095,-0.009797163888494618
-0.05344185028007986,-0.07761699393104879,-0.0024934787915697355,-0.007348305992297266,0.0011709615253906811,-0.008696826219938574,-0.006398464846588251,0.00199543048067562
-0.0010485238772988542,0.011741817876683195,-0.008923902878097854,-0.008153316419807639,-0.009508422726533761,-0.007940039433796831,-0.00830373987198639,-0.009640277545199506
0.020297061331250445,0.017358198609757732,0.00884805489669432,0.009970121475558466,0.007996660482977012,0.010280608766560504,0.009751117808817038,0.007804573216601805
0.005117359547086934,0.01140696779337638,-0.0024840874336185806,-0.001740396544678837,-0.003048192600385883,-0.0015345599737952684,-0.0018855713791120202,-0.003175440723890428
0.01568452178989767,0.01779906473814393,0.0038857897623819602,0.005042314083786949,0.0030082231216492254,0.005362329147218132,0.004816588124030742,0.0028102278346688373
0.06785511854706952,0.052453252759114485,0.03389921303924771,0.03726111767971143,0.031343252449814854,0.038190062866045524,0.03660553608589724,0.030765986667955953
-0.01773907720691356,0.01138864696400859,-0.02550433987693382,-0.02474456580989241,-0.026080652624605526,-0.024534279943067793,-0.0248928792587269,-0.026210655447984867
0.034512517018127985,0.017271586508660716,0.02328315150190845,0.02438358286653049,0.02244818920922839,0.024688087676886468,0.024168800066338758,0.022259811171524497
0.0006803640038783565,0.009373737149198515,-0.005583370904557197,-0.004970925688886088,-0.006047869850439628,-0.0048014007075536215,-0.005090486556903049,-0.006152642886885903
0.025911423413632784,0.026779843015721345,0.008208663390803632,0.00994854182794921,0.006887771740631899,0.010429794217857091,0.00960903875793378,0.00658967312289202
0.04020389401723955,0.049144000346975185,0.007574344669334269,0.01080299111373624,0.005119984769419201,0.01169519084680839,0.010173361513509366,0.004565700125206846
0.1758311718648455,0.22251442263664856,0.026536289757183782,0.04211337687426546,0.014564645442077064,0.04638424965544946,0.03909069002996314,0.011845154714116948
0.08139509007257775,-0.02034399470271765,0.09363660824402464,0.09244962792740688,0.09453543135299573,0.09212069377109425,0.09268151672690299,0.09473800187962908
-0.014995022711336917,0.05558720940301679,-0.054253199678693007,-0.05035698832603693,-0.057216774080353416,-0.04928077276388938,-0.051116598026678034,-0.05788626713254732
-0.0032065173791487453,-0.04155636698137305,0.023525965100329397,0.020950756412542206,0.025473628840303908,0.020236485283300822,0.021454130983301244,0.025912297933320068
-0.0972890098998076,-0.09284330736827427,-0.034468026069426234,-0.04042235851646442,-0.02997799837538339,-0.04207745109686185,-0.039256884975841816,-0.02896828922613851
0.0744103487068333,0.08712719145498599,0.01670933672693327,0.022483974578650825,0.012309688513357798,0.024077142918166077,0.02135899533861193,0.011314899797668459
0.020827391353381547,0.02515855963615493,0.004133612909296674,0.005773577781011358,0.0028886837452139057,0.006227222880843386,0.005453558013885723,0.002607741412237624
-0.006538619244871901,-0.010615148068460142,0.0004881478287628171,-0.00019479588318173648,0.0010055257551257171,-0.0003839912759511145,-0.00006140286865290883,0.001122156058544218
-0.019663864836075087,-0.0183723888047921,-0.007421072253605136,-0.008608175459603724,-0.006522156185496556,-0.00893714369665495,-0.008376262640937245,-0.0063195647199129484
0.038156934368189004,0.03456203257237882,0.015442750155190439,0.017680228604902336,0.013743343121902195,0.018298921302880765,0.017243716081052195,0.013359732202585031
0.07971736271842805,0.08066018222233098,0.02688341700694092,0.03215931226002554,0.022865526252850505,0.0336153447488513,0.03113128869380269,0.021957268153925905
0.00387308281228609,-0.002281803614114363,0.00537828029765696,0.005231622711265954,0.005489436110307649,0.005191008179138066,0.005260261786878818,0.005514499729118821
0.0005894150856780311,-0.0086034370655564,0.006253609495521058,0.0057027581816944855,0.00667096656687741,0.005550169120832094,0.005810345103871809,0.006765055360097046
-0.03605400870966724,-0.016846172425854837,-0.024629363956171664,-0.02573754537665408,-0.023790152060896016,-0.026044627447710408,-0.025521057615180073,-0.023601009390209354
0.004722507159840211,0.01222722656956034,-0.0034343793302402306,-0.0026361465943765664,-0.004039884680921253,-0.002415221782886954,-0.0027919650451254754,-0.0041764751239767115
-0.05862269632807236,-0.12497026032248894,0.020787024799758018,0.013316150078262298,0.026413177764564238,0.011237495650098763,0.01477935720742597,0.027677497771804414
-0.03027563299460302,0.027168553314508886,-0.0492894719098194,-0.04741962921356187,-0.05070919304243635,-0.04690247144195727,-0.04778447317433175,-0.05102961489490459
-0.006098793637514632,-0.02913770393438968,0.012889328198770441,0.011053762833410799,0.014278491391620393,0.01054488298180606,0.01141245298083017,0.014591477355782664
0.03573077054306086,0.05122758920667338,0.0015022082343034062,0.0048915262434971775,-0.001074656221667119,0.005828029789889027,0.004230606249730171,-0.0016566506202192756
-0.0013174611957866864,0.,-0.0013174611957866864,-0.0013174611957866864,-0.0013174611957866864,-0.0013174611957866864,-0.0013174611957866864,-0.0013174611957866864
-0.020441158934518158,-0.011299555253933394,-0.012861318603175539,-0.013597832744092651,-0.012303383565049363,-0.013801875693867125,-0.01345397321732016,-0.012177613769568626
0.026148077219410797,0.03413300636945862,0.0034499184888555747,0.005685802136054854,0.001751725122996793,0.006304054478772248,0.005249600464354788,0.0013683884527697864
0.01936865346150989,0.010922438682733251,0.012196362042201422,0.012897930347386313,0.011664227455057978,0.013092113574436098,0.01276097588108698,0.011544193452686409
0.029596557976189063,0.018535657729339555,0.017472860415498618,0.01866141266001437,0.016570965683445828,0.018990283260444017,0.018429438603108576,0.01636747849418029
0.10420780577529007,0.10559745441026755,0.03530708027404181,0.0422376905651635,0.030021310733542486,0.04414837372129908,0.04088813975996759,0.028825514073541544
-0.019929854431967133,-0.02865835488750691,-0.000989042710760346,-0.002820073673867624,0.00039669434355759124,-0.003327694967510993,-0.002462270252536497,0.0007089090353476413
-0.004481122252593126,0.010368442136589011,-0.011451323256305365,-0.01076958493456219,-0.011968407923291397,-0.010580887951074648,-0.01090266941441923,-0.012085046027939547
0.02565173411282806,0.044074029906632464,-0.003919753008897621,-0.0009977429471751832,-0.006140413250401413,-0.00019012078933481903,-0.0015676446266396208,-0.006641848055326564
0.04691807982191557,0.03621921014952476,0.023292028371069487,0.025620290724891904,0.021523527873538898,0.026264049105413273,0.025166083645033404,0.02112430342129568
0.10677480412534442,0.09229964065145367,0.04738989699699306,0.05333759637092669,0.04285770201434108,0.05497832988217498,0.05217898303503715,0.04183286025883832
0.037909475738711576,0.038974697723358584,0.012193598577085005,0.014730201683934475,0.010266493128337066,0.015431472535027566,0.014235392106461789,0.009831422603929331
0.12738701802451172,0.19895169206057808,-0.01024016326938736,0.004043282371119337,-0.021204963345722416,0.007962685698414771,0.0012701797924379772,-0.023694195860394646
-0.09767557148848527,-0.24618331742850771,0.050432312956983555,0.03691934199029374,0.06055517842207573,0.03314497571545673,0.03957236528443131,0.06282376644256651
0.009534598910208789,0.08041821736149352,-0.0470692800589193,-0.04140725892572605,-0.051382697564114954,-0.039845048415655435,-0.04251034885516046,-0.05235793735227876
-0.1141005371735148,-0.11271683580288884,-0.037814558204101,-0.04500160481816908,-0.03240080734513822,-0.047000925108554796,-0.04359414755245993,-0.03118406071213382
-0.028649682949634422,0.056418103933576574,-0.06908301040179982,-0.06506803461100391,-0.07213724041434662,-0.06395909776904103,-0.06585076135435329,-0.07282725159900454
0.10785943510234702,0.034470933911354855,0.08674824106197093,0.08882630921551916,0.08517013067958505,0.08940098127074673,0.08842087024527313,0.08481392681334286
-0.004288955782094562,-0.006100236782139465,-0.00024481301845980115,-0.0006383994109407178,0.00005343218994090625,-0.0007474142132152847,-0.0005615328081059671,0.00012067336439680642
0.05001443105598971,0.09975040276705942,-0.018477880330404352,-0.011589628536982076,-0.02373114762082687,-0.009690571875652424,-0.012930954018965785,-0.02491956760235106
0.03977138707342597,0.025772609609641176,0.022985127849624008,0.024634246773377992,0.021733239580408015,0.025090421391662922,0.024312441886452988,0.021450725585602286
0.03820249461113194,-0.041721911017319105,0.06396324087839192,0.06148055609768853,0.06584107999738978,0.06079198852082042,0.061965827006769995,0.06626404068984144
-0.09179250138302067,-0.050701152933036696,-0.056470394529860704,-0.05985993569078481,-0.053908670580041534,-0.06080056312998178,-0.05919716688705628,-0.05333191459863267
-0.0026465792636922317,0.003798274243580003,-0.005181302894270903,-0.004933883680508524,-0.005368893684228973,-0.00486538202341585,-0.0049821916765532505,-0.005411199747295872
-0.10554442373926187,-0.07022723511856366,-0.056750741923732057,-0.06140475376278473,-0.053237259934417025,-0.06269732767208681,-0.0604942754749713,-0.05244668233046419
-0.006851251693065349,-0.11987514577458853,0.06590317382385799,0.059037981803357335,0.0710759379668746,0.05712858976248536,0.06038223538012119,0.07223869392606669
-0.08312141769639712,0.016170135047502848,-0.09494402136187675,-0.09378514462105104,-0.095823374830314,-0.09346447911482633,-0.09401132950287264,-0.09602177347600648
0.011604562625655157,0.07528879994376629,-0.04103868230702329,-0.03578228440007044,-0.045041655841047266,-0.034331614734897986,-0.03680651688654715,-0.04594653356793226
0.0612579487160219,-0.004192878260035927,0.0638656107431805,0.06361166184420909,0.06405806743974833,0.06354132983775398,0.06366125474886561,0.0641014607710011
0.0061353077522982085,-0.027930809746722098,0.024135330713378117,0.02239450922736057,0.025452900928015925,0.02191192474749908,0.02273467238564648,0.02574976962447818
-0.045033520326696955,0.,-0.045033520326696955,-0.045033520326696955,-0.045033520326696955,-0.045033520326696955,-0.045033520326696955,-0.045033520326696955
-0.01652124720984855,-0.056283362621846425,0.01972931460701813,0.016252130664526045,0.022357074716382666,0.015287127513847863,0.01693206054425913,0.022948674405672873
0.020037722887231407,0.022596994639382046,0.005063939503582799,0.006533792551866805,0.0039483125664512815,0.0069404256589869345,0.0062469484641590935,0.0036965697353372002
-0.022710447817652253,0.001488464675704186,-0.02372194341823911,-0.02362327725356728,-0.023796741341868564,-0.023595957476905634,-0.023642542733846545,-0.023813608838235217
-0.024712175478630794,-0.05032828251082819,0.008122427401698266,0.004968061080007002,0.010506904128770648,0.004092828319837956,0.005584786965212521,0.011043812274777767
0.003980451926801491,0.02012971195269262,-0.009547784540687604,-0.008220695926316988,-0.01055492591228751,-0.007853524983972508,-0.008479694192006327,-0.010782173706366685
0.04250458396543892,0.03859160921242904,0.017167878958965516,0.019666652186072647,0.015269576839117444,0.020357481233878497,0.019179214580478818,0.014841016630776591
0.0037370993181530705,0.03383599724909529,-0.019273651630357946,-0.017006655695090175,-0.020995522506001597,-0.01637981282057473,-0.017448921570129262,-0.02138420959165126
0.051698723509727394,0.01743271473208237,0.04055731339102485,0.04164908211637962,0.039728930267898255,0.04195119152295753,0.04143598935215212,0.03954203732759162
0.11089952790500672,0.12001211306779393,0.032160835913159734,0.0401164844391942,0.02608779810837356,0.0423083272336257,0.0385679736604086,0.024713233928873115
-0.0039350345776288116,-0.008319515539558389,0.0015682969360460296,0.0010330509444714292,0.0019738360658782313,0.0008847861273874218,0.0011375893304452702,0.002065261289547881
0.027132649327622424,0.005830920310793144,0.02334943323632176,0.023718928347561122,0.023069255643025956,0.02382122054469082,0.023646788874776968,0.023006065528677
-0.031337290182035,-0.018018505502678365,-0.019186626699066008,-0.020364845681274314,-0.018294431115084223,-0.020691350082860525,-0.020134669309904627,-0.018093353437810916
0.005160063075513414,0.022162730248704583,-0.009742305128012168,-0.008279509520711778,-0.010852568531048237,-0.007874827023917784,-0.00856497714856485,-0.011103100249242003
-0.03285811401524255,-0.03364488914272424,-0.01042738058434537,-0.012592380369526673,-0.00878937374969,-0.013192716769122,-0.012169258942981548,-0.008420378208139226
-0.03574872371932327,-0.052689974121701316,-0.0010647791097904593,-0.004394037324029638,0.0014515175892919968,-0.00531790011033598,-0.003743071645201346,0.0020180616674962395
-0.04576304698014096,-0.07779096161965214,0.004911564593618164,0.00008222984480513991,0.008556844488921331,-0.001259187496488353,0.0010270737309576792,0.009377012123482183
-0.04517487343948321,-0.0019512201312618048,-0.043822714495998304,-0.04395447000477505,-0.04372285206929912,-0.04399095729166251,-0.04392874113901523,-0.04370033474828585
0.009893502154230788,0.0369080951991188,-0.015115884627970984,-0.012649757447798388,-0.01698933188513408,-0.011967939766947216,-0.013130833083181912,-0.017412274420254233
0.058463348912155925,0.019110346202418797,0.0463157815639651,0.047506686734705116,0.04541209951853103,0.047836207891461785,0.047274253668697704,0.0452082088488847
-0.009035459870396355,0.0013840832659385552,-0.009963160491580138,-0.009872671515745154,-0.01003175886948058,-0.009847615798576445,-0.009890340382485315,-0.010047228262723806
-0.06098303318629932,-0.060336512102263526,-0.020522389660697686,-0.02439606653250558,-0.017596010995256758,-0.025471378689603724,-0.023638485420473348,-0.016937302362127038
0.008889496097343404,0.006346128205724074,0.004694252482275856,0.0051040652721674774,0.004383492127878967,0.005217516223253331,0.005024055555903178,0.004313403188472245
0.030515394980563458,0.026412099539777276,0.013141992424378282,0.014849246525330125,0.011845905939012505,0.015321484815564355,0.014516105080041478,0.011553409794767976
-0.0071115209964462515,-0.007611835039629982,-0.0020573767977256686,-0.0025490350884663,-0.0016848484371486492,-0.002685222185075584,-0.0024530114590238313,-0.0016008635020169576
-0.01651429440507723,-0.01637012964685544,-0.00562182241127191,-0.006678637011795424,-0.004821473859318044,-0.006971475497269189,-0.006472188235163275,-0.0046410859652387115
0.0026473701767872784,-0.05538956227606595,0.03768185458438426,0.034319478892525096,0.0402231081224283,0.03338640631457668,0.03497692875098314,0.040795262489930845
-0.07674095565529604,-0.01812112749466126,-0.06395817785900841,-0.06519733822938362,-0.06301988517995655,-0.06554074388753085,-0.06495525043757928,-0.06280842438756322
0.015834284647759968,0.008324709886031633,0.010360231589216763,0.010895273797699098,0.009954465295339473,0.011043380925585839,0.010790820204837556,0.00986294337289072
0.11122706293345802,0.11258821877927944,0.03785689521689714,0.045252066375652884,0.032214502077757036,0.04729022029909219,0.043812323917520685,0.030937747153828323
-0.0268215166924109,0.003235500858148279,-0.029032534885572683,-0.028816744707281745,-0.02919614030553129,-0.028756998808606944,-0.02885887774774871,-0.02923303657045712
0.013439181786708852,-0.019571920177841866,0.026046792625162584,0.024824516406320395,0.026972314341028238,0.024485793467340842,0.02506330401416135,0.027180898603490357
0.028804966656376458,-0.015651256173703706,0.038765897978522285,0.03779905779072797,0.03949816482687255,0.037531166198472805,0.03798792322446414,0.03966321489593887
-0.05082901642696202,-0.008641436395340917,-0.04484070807242426,-0.045422994821596625,-0.044399545867400525,-0.04558429492134614,-0.04530926679737297,-0.044300091905877054
-0.012167882669931194,-0.03034985756984284,0.0077096938293384175,0.005788915446814108,0.009163237857209485,0.005256382715793232,0.006164270047194231,0.009490716258412234
-0.01973957758145878,0.006440448321009744,-0.0241214415419427,-0.0236933626638343,-0.02444605825432692,-0.023574856382972763,-0.023776937941846564,-0.024519272980596522
0.028757094656588156,0.02775926963427478,0.010444460779675188,0.012244775525936124,0.009077614005735984,0.01274272546823854,0.011893488040900731,0.008769135552521139
-0.00008053604016402181,-0.01402683215598057,0.009119141298991417,0.008225884340207077,0.00979572130046982,0.007978392783592232,0.008400370641265942,0.009948224975505092
-0.01632184586826339,-0.01274527056693358,-0.007817431162469291,-0.008643439428198743,-0.007191750408351218,-0.008872288797231738,-0.00848209366349789,-0.0070507152173748125
0.0055984369924543045,0.016634434438458915,-0.0055298314256774,-0.004439356954307174,-0.006357231587196322,-0.004137605438724389,-0.004652197215287525,-0.00654390264737835
-0.0016000066235708204,-0.009751418080614211,0.004827904888642445,0.004202996239072001,0.0053013413092921095,0.004029884672867307,0.004325050956902377,0.005408068939248798
-0.03176356095722212,-0.004911601229460099,-0.02841356986151472,-0.028739701733246737,-0.028166424544176265,-0.028830029221312874,-0.028676010586540065,-0.028110702402689553
0.030790526704344776,0.002458816090028775,0.029205445054450625,0.02936010160091397,0.029088195559710237,0.029402923081754222,0.02932990416158106,0.029061754225815643
-0.031032923533480007,-0.03753255147406714,-0.006135021629703669,-0.008535482435556171,-0.004319243640189441,-0.009201210377063633,-0.008066298724470457,-0.003910245928422802
-0.032810616919091165,-0.15704454515431793,0.06217277486612812,0.053298822832646225,0.06884737110527331,0.0508275640381166,0.055037810971592674,0.07034633812071114
-0.12571973558706792,-0.0035863756312275773,-0.1230299851715849,-0.12329191860217303,-0.12283147874276688,-0.12336446232151145,-0.12324076625839278,-0.12278672154051772
-0.018468972902638645,-0.024857296808755643,-0.002012771196029311,-0.003605393828366131,-0.0008072109649848607,-0.0040468533375006025,-0.003294207848127127,-0.0005355611934574456
-0.03135305933490386,-0.017462825332521522,-0.019571488469516007,-0.020714107573047216,-0.01870622351810987,-0.02103073944622569,-0.0204908891766628,-0.018511212087919855
0.018184671372624448,0.04888535013909191,-0.015000611004010173,-0.011716149752014687,-0.017497523152909852,-0.010808558532493955,-0.012356649608158262,-0.01806143237441268
0.02546025890240748,-0.0005950610113109561,0.02584494904864206,0.02580744814910027,0.025873374737476973,0.025797063583387264,0.025814770947423914,0.02587978453943459
-0.015381609121447714,-0.005371543801910877,-0.011778724563345076,-0.012129436373602843,-0.011512958114450548,-0.012226573197123933,-0.012060944268982297,-0.0114530382791452
-0.010640677808801015,-0.01325320603579477,-0.0018509199468542067,-0.0027045328989460274,-0.0012043450068885168,-0.0029410344421640262,-0.002537793206377432,-0.0010586019065668534
0.00233806959000289,0.005443013135641363,-0.0012811227680524387,-0.000927673521735119,-0.0015491294588846208,-0.0008298225103921127,-0.0009966806780706036,-0.0016095741465913759
-0.0012891242358853668,0.00481348703154772,-0.004499692158854649,-0.004186206879254544,-0.004737387389958934,-0.0040994175182648,-0.004247412485953979,-0.004790994809598507
0.004923289350104916,-0.00722894714315143,0.0096674247002547,0.009205858989544763,0.010017161229385252,0.009078009856714947,0.009296004277345936,0.01009600894402608
0.022603731004792557,0.05527568063184419,-0.014956284323155771,-0.011231473067797064,-0.017789058576161674,-0.010202489392744452,-0.011957716498077616,-0.018428951580942904
0.014757684580457316,-0.004012616447291686,0.01737224766148394,0.017117627491533453,0.017565212970952877,0.017047109544084955,0.017167351500078802,0.017608720965914954
-0.021582840766711103,-0.02795755763505367,-0.003064252687950359,-0.004854807353955445,-0.0017091002339308463,-0.005351194465342196,-0.004504919141027259,-0.0014037707128537287
-0.005570434449853615,0.0005904930788644295,-0.005964589776758659,-0.005926152672816529,-0.005993727053565668,-0.00591550937399021,-0.0059336580543856545,-0.006000297545580575
