"unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
-0.00402632778192058,0.,-0.00402632778192058,-0.00402632778192058,-0.00402632778192058,-0.00402632778192058,-0.00402632778192058,-0.00402632778192058
0.0018900151565177659,0.,0.0018900151565177659,0.0018900151565177659,0.0018900151565177659,0.0018900151565177659,0.0018900151565177659,0.0018900151565177659
0.011059214282007401,0.014304291287386306,0.0024095722032329014,0.0056875519237336025,0.002711022687904241,0.00690170230019671,0.003860497416256825,0.0014990872404689881
0.01743395219201216,0.01538461538461533,0.008131050431763875,0.011656597851435246,0.00845526780618655,0.012962446298288466,0.009691556010526625,0.007151801569714289
0.0029311236394364837,0.008838383838383868,-0.002413346437473818,-0.00038793725066765816,-0.002227085193329481,0.00036226608685541173,-0.0015168438638160087,-0.002975919963020046
0.006051353506188573,0.003754693366708306,0.003780933176716239,0.0046413608949089635,0.003860060070348781,0.004960059827495145,0.004161782473160236,0.0035419425282811057
-0.009279930400522107,-0.01122194513715713,-0.0024941479444806625,-0.005065775426410402,-0.0027306406677191086,-0.006018295802232343,-0.003632421963902288,-0.0017798579391202773
0.006510367381545423,0.003783102143757988,0.004222768588041714,0.005089706478124789,0.0043024941719160825,0.0054108167519413275,0.00460649946806535,0.003981969687537612
-0.0069345728318177535,-0.021356783919597944,0.005979631244908745,0.0010854982062948881,0.005529555618354665,-0.0007272687959324342,0.0038133515155962527,0.007339015657678694
-0.012567374812234133,0.0025673940949935137,-0.014119848790195899,-0.013531503264448519,-0.014065743194977776,-0.01331358247100689,-0.013859430657668148,-0.014283266443683051
0.024166063708207286,0.025608194622279035,0.008681079984362627,0.014549468775108654,0.009220750389931642,0.01672309615143297,0.01127859247141949,0.007051088280566664
0.0023166466539683572,0.0012484394506866447,0.0015617295323502312,0.0018478226438092271,0.0015880393068039567,0.001953790370457731,0.001688362319640535,0.0014822648931077653
0.016012174133950285,0.017206982543640947,0.005607307701353315,0.009550469840312381,0.005969929876985747,0.01101100108323938,0.00735266119779987,0.004512063026467339
0.014823403671164082,0.0112772738416278,0.008004164577478767,0.010588471217541917,0.008241823304991347,0.011545687902045687,0.009148050745779956,0.007286352835010446
0.14528857465161615,0.15757575757575748,0.05000430813755807,0.08611446049661531,0.053325080033159944,0.0994895142855976,0.06598766830791525,0.03997442585353417
0.05921371775673334,0.07853403141361248,0.01172508311672249,0.029721987484154444,0.013380119452126138,0.036387967775683094,0.01969101473606083,0.006726299658615598
-0.000414173494887482,-0.060194174757281504,0.03598455863501593,0.02219042649785563,0.03471601881081854,0.01708113597278882,0.029878891176361888,0.039815988648666645
-0.003599623105317473,0.03615702479338845,-0.025463364329041505,-0.01717759947392561,-0.02470138651208742,-0.014108585820422181,-0.021795853800441134,-0.027764801479003287
0.04219796477338633,0.039880358923230386,0.018082765793679845,0.027221772066008176,0.01892320963565286,0.03060682287539862,0.022127944761559215,0.015544334047589037
-0.0018856812910874599,0.0009587727708533222,-0.0024654402694346267,-0.002245727342992998,-0.0024452349680564867,-0.0021643465673022444,-0.0023681892026853335,-0.0025264672838480884
0.012473237314390762,0.03735632183908044,-0.010115705178166068,-0.0015551087137344322,-0.009328453220157074,0.0016157014517570456,-0.006326546517090081,-0.012493478995499352
-0.043716448622257986,-0.06278855032317632,-0.005748927126138503,-0.020137587878628738,-0.007072141156561629,-0.02546708938840858,-0.012117749525151544,-0.0017523620566468612
0.0071480465446807084,-0.0019704433497537144,0.008339551203628726,0.00788800325825223,0.00829802582562389,0.007720751733039544,0.0081396834940336,0.008464972240147417
0.015657058388765632,-0.010858835143139234,0.02222327236564381,0.019734855381374317,0.02199443186938299,0.018813155835964546,0.02112182963236109,0.022914449992855523
-0.021429444674075593,0.03792415169660668,-0.044361747416404085,-0.035671026731186495,-0.04356252893853585,-0.032452019082755745,-0.04051499214739829,-0.046775664271955675
0.03140542084096798,0.007692307692307665,0.026753969960843893,0.028516743670679467,0.02691607864805523,0.029169667894106244,0.027534222750225212,0.026264345529819044
0.008503921263263825,0.012404580152671763,0.0010030128783308223,0.003845653689039108,0.0012644286048452136,0.00489855630124425,0.002261244952810215,0.00021344676341483737
0.012454817209876845,0.016965127238454336,0.002196197926662369,0.006083936363057818,0.0025537232123122866,0.007523938891633053,0.003917019347164152,0.0011163476263814642
0.050074472432019235,0.03799814643188126,0.02709742591574338,0.03580510327758213,0.027898203768233154,0.03903039161017163,0.03095168668256687,0.024678799208271318
-0.021095215381360055,-0.02946428571428572,-0.0032784972780274257,-0.010030550148736994,-0.0038994314460065738,-0.012531483111683839,-0.006267144123068447,-0.001403060841334014
-0.0024271933584661953,0.010119595216191435,-0.008546397368197178,-0.006227385036030597,-0.008333135709768236,-0.0053684322858005284,-0.0075199378568675534,-0.00919052150468802
-0.05203893692856598,-0.07468123861566489,-0.006880042227178529,-0.023994038353633784,-0.008453884308847748,-0.030332993018231336,-0.014455174043940977,-0.0021264935616733815
-0.0010479743682128007,0.011811023622047223,-0.008189965877064775,-0.005483344826529679,-0.007941058837645842,-0.004480823381110888,-0.006991939940613201,-0.008941751420764366
0.020504447413480564,0.017509727626459082,0.009916514476233096,0.013929053854652707,0.01028551674089695,0.015415282145332054,0.011692576273073851,0.008801999720787435
0.0051304755950876135,0.011472275334607929,-0.0018066786811968827,0.0008223146145427407,-0.0015649104670002467,0.0017960830548349183,-0.0006430129532476458,-0.0025369024980217425
0.015808169507738556,0.017958412098298737,0.0049489221789043025,0.009064282352150066,0.0053273800781594716,0.010588595047673621,0.006770495326136716,0.0038058481291581847
0.07021024363099704,0.05385329619312906,0.037645768574231964,0.049986821287473115,0.03878067990345524,0.054557897094935415,0.0431082625686009,0.034217942938273516
-0.017582666005860448,0.011453744493391982,-0.024508614893446135,-0.021883868136069684,-0.024267237200593983,-0.020911672596341857,-0.023346828801768194,-0.025237659200434637
0.035114984848055864,0.017421602787456525,0.024580339997600453,0.02857268463660101,0.02494748510800937,0.0300514328778112,0.026347463039753327,0.023471434491795118
0.0006805955039657086,0.009417808219178037,-0.005014245898925962,-0.0028560554836305485,-0.004815773790439515,-0.0020566705183051592,-0.004058970651652616,-0.005613700467732019
0.02625004272189746,0.02714164546225617,0.009837798734351755,0.016057594012482523,0.010409785281255135,0.01836138092465811,0.012590853529793944,0.008110201081202195
0.04102301091848859,0.05037159372419486,0.010563881703472555,0.022107065451611785,0.011625419184550845,0.02638261383457907,0.01567321664962784,0.0073576705242595075
0.19223675854997868,0.24921383647798745,0.041539989076774364,0.0986499769559619,0.04679195369939937,0.11980328454040556,0.06681846191514329,0.02567723530119781
0.08479940538720254,-0.02013845185651353,0.09697689793680386,0.09236195858317497,0.09655249759772322,0.09065260378804929,0.09493419711627116,0.09825873408095942
-0.014883157198246177,0.057161207450224794,-0.049447888529676076,-0.036348792946632846,-0.04824326585078387,-0.03149694113863899,-0.04364986362720835,-0.053086266607362154
-0.0032013819926657305,-0.04070473876063185,0.021412310088671616,0.0120843884527857,0.02055449315938196,0.008629364159926545,0.017283511913998795,0.024003214580911147
-0.09270624863819166,-0.08866371120962635,-0.03909231195785012,-0.059410539645632476,-0.0409608224754221,-0.06693632866802957,-0.048085725996317774,-0.03344876246788686
0.07724876244839485,0.09103544127866581,0.022200667598836654,0.04306240233024805,0.024119160262637274,0.050789504154400866,0.03143465300756798,0.01640615470074569
0.021045795093437958,0.02547770700636942,0.005639715745256124,0.011478201917960229,0.006176636237930522,0.01364075348599747,0.008223992499894917,0.004018029731670647
-0.006517288989517311,-0.01055900621118011,-0.00013237815406741404,-0.0025520861657051253,-0.0003549000166369609,-0.003448336186682055,-0.0012034083804852713,0.0005397150090163949
-0.019471792070529292,-0.01820464532328936,-0.008463650314052162,-0.012635437436513186,-0.00884729736413803,-0.014180650444873821,-0.010310199602167502,-0.007304903229957027
0.03889425830005888,0.03516624040920724,0.017629633112790533,0.025688349241514974,0.018370731011486896,0.028673264968817058,0.02119664554506462,0.015391260554077246
0.08298093362747427,0.08400247066090172,0.03218559603600135,0.051435651125497306,0.0339558749673764,0.058565793355382034,0.04070620710225337,0.026838739988738203
0.0038805928901091136,-0.002279202279202308,0.0052588005582940855,0.0047364972368613145,0.005210768354675932,0.004543038207697858,0.005027614546625481,0.005403874463782876
0.000589588824882803,-0.008566533409480326,0.005769674042610973,0.00380656225838516,0.005589141809565823,0.003079433625785555,0.0049007460361611965,0.006314943968652398
-0.03541180408754707,-0.016705069124423932,-0.025310438984973316,-0.029138582352531084,-0.025662483772292854,-0.030556511109626983,-0.027004881966521566,-0.024247141689487384
0.004733675771138701,0.012302284710017597,-0.002705375724314729,0.0001138230031905163,-0.0024461157851893844,0.0011580427629764856,-0.0014575197694165487,-0.0034884306140029464
-0.056937477007952486,-0.11747685185185186,0.014099437764313771,-0.012821626010317111,0.011623715394228684,-0.022793078704894443,0.0021834243894447436,0.02157697754136545
-0.029821916399294657,0.027540983606557434,-0.04647563561600143,-0.040164327776196496,-0.04589523336539558,-0.037826644982813074,-0.04368207480942954,-0.04822865161167067
-0.00608023374574973,-0.02871729419272495,0.011284787089429704,0.004703915230758193,0.010679595117390028,0.002266387019497218,0.00837190973277313,0.013112676637288878
0.03637678576770931,0.05256241787122207,0.004592890134798022,0.01663812442014012,0.005700597327306434,0.021099630283239357,0.009924446645682372,0.0012472304221446961
-0.001316593724780435,0.,-0.001316593724780435,-0.0013165937247803239,-0.001316593724780435,-0.0013165937247803239,-0.001316593724780435,-0.001316593724780435
-0.020233654725878014,-0.011235955056179803,-0.013439400631314657,-0.016014238634445288,-0.013676188601398631,-0.016967948174281933,-0.014579095716927837,-0.012724218878132354
0.02649293744003356,0.03472222222222232,0.005496804995028692,0.01345376965748124,0.006228545597024349,0.016400997054893285,0.00901877939154172,0.003286694716097105
0.019557442724721374,0.010982306284319732,0.012916567154562464,0.015433278857439503,0.013148009697621976,0.01636545865171546,0.014030533919145882,0.012217530444008418
0.03003888914082342,0.01870850935425472,0.0187260665416078,0.023013319438794033,0.019120332087450675,0.024601300501201684,0.020623724200754867,0.01753524791938077
0.10983106025810963,0.11137440758293837,0.04248422405536434,0.06800684814800828,0.0448313427256517,0.07746032446349849,0.05378124903906112,0.03539511203270629
-0.01973256768897902,-0.028251599147121498,-0.002649147345666014,-0.009123300256522748,-0.003244525200082893,-0.011521300202903206,-0.005514787920739228,-0.0008508998351323127
-0.004471097004649316,0.010422380691168298,-0.01077339194370941,-0.00838499311579155,-0.010553749345019292,-0.007500339889316754,-0.009716220034893253,-0.011436788731768233
0.02598357116725558,0.0450597176981542,-0.001263527093623651,0.009062384051396255,-0.00031393277494273786,0.012887059605562134,0.0033070090613300795,-0.004131631116836454
0.04803615025485075,0.03688311688311696,0.025733349411450224,0.03418550595263625,0.026510628987014173,0.0373161504109365,0.029474509539237248,0.02338569564606885
0.11268365449455442,0.09669338677354711,0.0542142644232545,0.07637257723877355,0.05625199336219855,0.08457992631982303,0.06402215144007706,0.04805961664048242
0.038637206756851006,0.03974417542256736,0.014604356389466777,0.02371215477148647,0.015441930282733218,0.027085646305043065,0.018635721875032374,0.012074592883349444
0.135856529676732,0.22012302284710028,0.002750643990226953,0.053194164078801176,0.0073895450438623556,0.07187823906640145,0.025078352326082465,-0.011260445285980136
-0.0930569057724594,-0.2182211019085344,0.03889890997697515,-0.011108764801869286,0.0343000902511888,-0.029631404456731292,0.01676411892639451,0.05278893974872034
0.009580198006206686,0.08374021188392455,-0.04105655468879754,-0.02186659897334131,-0.03929180263280829,-0.014758717307534974,-0.0325625452810413,-0.04638671765648106
-0.10783174470132506,-0.10659639578374702,-0.04337411783309675,-0.06780180995970375,-0.04562054406475191,-0.07684972792153755,-0.054186495402371415,-0.03658913188055779
-0.02824317216882255,0.05803996194100858,-0.06333927633569647,-0.05003880486186518,-0.062116134671009626,-0.04511236424171927,-0.05745211684968876,-0.06703358817016547
0.11389116038459202,0.03507194244604306,0.09268355610201173,0.10072066285458958,0.09342266675323607,0.10369757455672368,0.09624100362194277,0.09045118571955135
-0.004279771346481942,-0.006081668114682914,-0.0006022558808754797,-0.0019959344872615414,-0.0007304217413118819,-0.0025121473832809826,-0.0012191368872499497,-0.00021515055313214848
0.051286267437543165,0.10489510489510478,-0.012142608200513272,0.011895215115427238,-0.009932035193085942,0.02079872725306342,-0.0015027974362221697,-0.018819304987215513
0.04057285859161741,0.02610759493670889,0.024785893183601138,0.030768724841192086,0.025336088015987634,0.03298474139063856,0.02743406127414383,0.023124114062480494
0.0389415916531104,-0.040863531225905914,0.06365130373025407,0.05428699312056451,0.06279014038801345,0.050818490499585534,0.05950639878126607,0.0662523155496535
-0.08770557026082915,-0.04943729903536975,-0.05781139840665517,-0.06914047863988326,-0.05885324644062184,-0.07333672395041069,-0.0628259651679926,-0.05466465618314742
-0.002643080160358191,0.0038054968287526414,-0.004944220764901641,-0.00407215089576507,-0.004864023232539205,-0.0037491397577484875,-0.0045582183278715105,-0.005186445113442462
-0.1001655020542429,-0.0678180286436394,-0.059156712281286605,-0.07469793121425194,-0.06058591818833514,-0.08045433559349369,-0.06603568906382729,-0.05484001500186386
-0.006827835375730507,-0.11296882060551283,0.061483124228442376,0.03559512351915273,0.05910240469189998,0.02600631318866642,0.05002437336766796,0.06867372251506998
-0.0797605929122952,0.016301579215486584,-0.08961797226090273,-0.0858822928758205,-0.0892744306721105,-0.08449861240233347,-0.08796445641585615,-0.09065558694916731
0.011672156776326936,0.0781954887218046,-0.035611764952453884,-0.01769244122540281,-0.033963863109523595,-0.011055196488013008,-0.027680172687464588,-0.040588999770089784
0.06317312296175115,-0.004184100418409997,0.06570320084633752,0.06474436995814248,0.06561502457295898,0.06438922289100657,0.06527879556341043,0.06596952375861043
