,Date,rh,rs,rf,h,copula
2,2021-03-23 20:00:00+00:00,0.001437500856958927,-0.0120034343003685,-0.0142878829036679,0.9407226562499998,t_Copula
3,2021-03-22 20:00:00+00:00,0.012157876573803565,-0.0476732613979378,-0.0636012512021833,0.9407226562499998,t_Copula
4,2021-03-19 20:00:00+00:00,0.003821675257571301,0.0305027000807598,0.0283622645270892,0.9407226562499998,t_Copula
0,2021-03-18 20:00:00+00:00,-0.0016286625907759016,-0.0125133855682662,-0.011305361932194,0.96279296875,t_Copula
1,2021-03-17 20:00:00+00:00,0.0005077414537346878,0.0354918852696717,0.0363361023100918,0.96279296875,t_Copula
2,2021-03-16 20:00:00+00:00,0.01077058904253958,-0.0068386290527624,-0.0182897244442532,0.96279296875,t_Copula
3,2021-03-15 20:00:00+00:00,0.010219369921931277,0.0070520107488117,-0.0032897614294294,0.96279296875,t_Copula
4,2021-03-12 21:00:00+00:00,-0.012148458779514298,-0.0247968460895144,-0.013137182884106,0.96279296875,t_Copula
0,2021-03-11 21:00:00+00:00,-0.0031679881662540488,0.0194845168001312,0.023301019674112,0.97216796875,t_Copula
1,2021-03-10 21:00:00+00:00,-0.01866220415082951,0.0150190386467024,0.0346454973628053,0.97216796875,t_Copula
2,2021-03-09 21:00:00+00:00,0.005239037261822212,0.0522276014382997,0.0483337917797217,0.97216796875,t_Copula
3,2021-03-08 21:00:00+00:00,0.01093678609915387,0.0610889161430452,0.0515879268357054,0.97216796875,t_Copula
4,2021-03-05 21:00:00+00:00,-0.009525154422460096,0.0140651560702179,0.0242656734751404,0.97216796875,t_Copula
0,2021-03-04 21:00:00+00:00,0.007779638520155355,-0.0430566882837858,-0.0531133543997916,0.95712890625,t_Copula
1,2021-03-03 21:00:00+00:00,0.001662786527809365,0.0605654067375203,0.0615409479591307,0.95712890625,t_Copula
2,2021-03-02 21:00:00+00:00,-0.0030337661615702123,-0.020845881539138,-0.0186099440328838,0.95712890625,t_Copula
3,2021-03-01 21:00:00+00:00,0.0041055661403011715,0.0528375913414022,0.050914798291937,0.95712890625,t_Copula
4,2021-02-26 21:00:00+00:00,-0.014009968795637262,-0.063904851978697,-0.0521297422502328,0.95712890625,t_Copula
0,2021-02-25 21:00:00+00:00,0.007696978481814526,-8.32838550819259e-05,-0.0080621216686723,0.9650390625,t_Copula
1,2021-02-24 21:00:00+00:00,0.00806894301517637,0.0401742236578372,0.0332683741935688,0.9650390625,t_Copula
2,2021-02-23 21:00:00+00:00,-0.012789409235339694,-0.1342892219936689,-0.1259014453192968,0.9650390625,t_Copula
3,2021-02-22 21:00:00+00:00,-0.0036493149197616218,-0.0373981084918184,-0.0349714274618358,0.9650390625,t_Copula
4,2021-02-19 21:00:00+00:00,-0.0017068038768710547,0.0585370282092932,0.0624263145681362,0.9650390625,t_Copula
0,2021-02-18 21:00:00+00:00,0.020523496703576644,0.014210813050786,-0.0066545069594993,0.9486328125,t_Copula
1,2021-02-17 21:00:00+00:00,-0.006555198614569005,0.0654039382743067,0.0758556271095416,0.9486328125,t_Copula
2,2021-02-16 21:00:00+00:00,-0.018485204326670966,-0.0008271849833902,0.0186141772776606,0.9486328125,t_Copula
3,2021-02-12 21:00:00+00:00,0.022234080206994765,0.0321223903978423,0.0104237488526126,0.9486328125,t_Copula
4,2021-02-11 21:00:00+00:00,0.0009985723014820647,0.0541273942035135,0.0560056759601402,0.9486328125,t_Copula
0,2021-02-10 21:00:00+00:00,0.02367903437286848,-0.0357285366023909,-0.0599402430571146,0.99111328125,t_Copula
1,2021-02-09 21:00:00+00:00,-0.006604311228862035,0.0585836341950629,0.0657724466588818,0.99111328125,t_Copula
2,2021-02-08 21:00:00+00:00,-0.041249103419285435,0.1210939254576089,0.1637986615133903,0.99111328125,t_Copula
3,2021-02-05 21:00:00+00:00,0.016996777048807917,0.0208698311422184,0.003907781448076,0.99111328125,t_Copula
4,2021-02-04 21:00:00+00:00,0.007589226313513529,0.0211342178440724,0.01366644135116,0.99111328125,t_Copula
0,2021-02-03 21:00:00+00:00,0.01250143685688336,0.0457937082945081,0.0337738121182165,0.9857421875,t_Copula
1,2021-02-02 21:00:00+00:00,0.0014986123634488646,0.064730306933102,0.0641462802053941,0.9857421875,t_Copula
2,2021-02-01 21:00:00+00:00,0.019842551585515695,-0.0061350220724709,-0.026353314271625,0.9857421875,t_Copula
3,2021-01-29 21:00:00+00:00,-0.021496612690887026,0.0478544395047303,0.0703541484528553,0.9857421875,t_Copula
4,2021-01-28 21:00:00+00:00,0.0008008532853319705,0.0361490636831169,0.0358594882577093,0.9857421875,t_Copula
0,2021-01-27 21:00:00+00:00,0.0009750283262599246,-0.0194095988843889,-0.0208031276297632,0.9798828125,t_Copula
1,2021-01-26 21:00:00+00:00,0.00900092664089061,-0.0362039521064305,-0.0461329438282408,0.9798828125,t_Copula
2,2021-01-25 21:00:00+00:00,0.01942915816463849,0.0159590073488889,-0.0035413936967586,0.9798828125,t_Copula
3,2021-01-22 21:00:00+00:00,-0.0006796475559424989,0.0482987982698096,0.0499839829834265,0.9798828125,t_Copula
4,2021-01-21 21:00:00+00:00,-0.00013159281966568237,-0.0921716757698598,-0.0939296840153466,0.9798828125,t_Copula
0,2021-01-20 21:00:00+00:00,0.004641895821110444,-0.0384039801773817,-0.0438509520716832,0.981640625,t_Copula
1,2021-01-19 21:00:00+00:00,0.039853536736071324,0.0656170439304795,0.0262453555183784,0.981640625,t_Copula
2,2021-01-15 21:00:00+00:00,0.019503578745179023,-0.0831609049591672,-0.1045845914377741,0.981640625,t_Copula
3,2021-01-14 21:00:00+00:00,-0.007356883460396799,0.076188497901405,0.0851079093856795,0.981640625,t_Copula
4,2021-01-13 21:00:00+00:00,0.0006506553673997148,0.0522522069177837,0.0525666422479041,0.981640625,t_Copula
0,2021-01-12 21:00:00+00:00,0.019081065023019077,0.0386553507933586,0.0202465339685128,0.966796875,t_Copula
1,2021-01-11 21:00:00+00:00,0.0067194233253408675,-0.1433011562969563,-0.1551728015487195,0.966796875,t_Copula
2,2021-01-08 21:00:00+00:00,-0.01903011736543744,-0.0221694630425843,-0.0032471615892913,0.966796875,t_Copula
3,2021-01-07 21:00:00+00:00,-0.006556476415413126,0.069794410811256,0.0789730389092012,0.966796875,t_Copula
4,2021-01-06 21:00:00+00:00,0.010220572088466905,0.0674553243909021,0.0592003902602966,0.966796875,t_Copula
0,2021-01-05 21:00:00+00:00,-0.0025031030036973684,0.0817952803583136,0.0880921977372173,0.95693359375,t_Copula
1,2021-01-04 21:00:00+00:00,0.024740908919022406,0.1057227227448392,0.0846263673411944,0.95693359375,t_Copula
2,2020-12-31 21:00:00+00:00,0.002936882515207055,0.0104563857292162,0.0078579153904943,0.95693359375,t_Copula
3,2020-12-30 21:00:00+00:00,-0.010915993266602864,0.0551524933097616,0.0690418718789644,0.95693359375,t_Copula
4,2020-12-29 21:00:00+00:00,-0.0023294392692481255,0.0011938842756353,0.0036818892845807,0.95693359375,t_Copula
0,2020-12-28 21:00:00+00:00,0.006829652081621701,0.1366013800386409,0.1350607271348589,0.96083984375,t_Copula
1,2020-12-24 21:00:00+00:00,0.005314470203549082,0.0028835015601882,-0.00253004562537,0.96083984375,t_Copula
