,Date,PX_LAST,contract_name,BTC Price,log return future,log return bitcoin
754,2018-06-01 20:00:00+00:00,7460.0,BTCN18 Curncy,7437.297565446861,-0.0113296780041427,-0.0124465357069733
755,2018-05-31 20:00:00+00:00,7545.0,BTCM18 Curncy,7530.444631805878,0.030274764246592,0.0297221869638163
756,2018-05-30 20:00:00+00:00,7320.0,BTCM18 Curncy,7309.91686670547,-0.0236258035813408,-0.0219718501671085
757,2018-05-29 20:00:00+00:00,7495.0,BTCM18 Curncy,7472.306734838783,0.0073652827095604,0.006351648989704
758,2018-05-25 20:00:00+00:00,7440.0,BTCM18 Curncy,7424.99567599273,-0.0212773984472848,-0.0207996817372478
759,2018-05-24 20:00:00+00:00,7600.0,BTCM18 Curncy,7581.050542648431,0.0,-0.0022377834670348
760,2018-05-23 20:00:00+00:00,7600.0,BTCM18 Curncy,7598.034288100493,-0.0741549635308128,-0.0747811539955752
761,2018-05-22 20:00:00+00:00,8185.0,BTCM18 Curncy,8188.008627958289,-0.0247373096560166,-0.0225894576578364
762,2018-05-21 20:00:00+00:00,8390.0,BTCM18 Curncy,8375.07622521907,0.0168273201325253,0.0175866724871744
763,2018-05-18 20:00:00+00:00,8250.0,BTCM18 Curncy,8229.07411134676,0.0060790460763821,0.0067754866392032
764,2018-05-17 20:00:00+00:00,8200.0,BTCM18 Curncy,8173.506590728111,-0.0121213605323448,-0.0077677763410418
765,2018-05-16 20:00:00+00:00,8300.0,BTCM18 Curncy,8237.243789516524,-0.0331783986973186,-0.0373889573052069
766,2018-05-15 20:00:00+00:00,8580.0,BTCM18 Curncy,8551.055740169835,-0.0230424941471543,-0.0229420993627963
767,2018-05-14 20:00:00+00:00,8780.0,BTCM18 Curncy,8749.50260027662,0.0149170867032373,0.0174005356395979
768,2018-05-11 20:00:00+00:00,8650.0,BTCM18 Curncy,8598.573500200642,-0.0518133903280789,-0.056021562359871
769,2018-05-10 20:00:00+00:00,9110.0,BTCM18 Curncy,9094.027503830868,-0.0206416888873432,-0.019208608016095
770,2018-05-09 20:00:00+00:00,9300.0,BTCM18 Curncy,9270.399621902554,0.0043103515011222,0.0035397136691145
771,2018-05-08 20:00:00+00:00,9260.0,BTCM18 Curncy,9237.643070251694,-0.0224248585398989,-0.0203959713952139
772,2018-05-07 20:00:00+00:00,9470.0,BTCM18 Curncy,9427.98831362089,-0.0229655187046879,-0.0240005897057305
773,2018-05-04 20:00:00+00:00,9690.0,BTCM18 Curncy,9657.002841616042,0.0005161290437156,0.0043250753053702
774,2018-05-03 20:00:00+00:00,9685.0,BTCM18 Curncy,9615.325770306386,0.0557321181729203,0.0543755848990887
775,2018-05-02 20:00:00+00:00,9160.0,BTCM18 Curncy,9106.447462734612,0.01873333020251,0.0148498398710034
776,2018-05-01 20:00:00+00:00,8990.0,BTCM18 Curncy,8972.21729106569,-0.0408664874125229,-0.0369655424099178
777,2018-04-30 20:00:00+00:00,9365.0,BTCM18 Curncy,9310.086455712466,0.0292545239259662,0.0233648636911515
778,2018-04-27 20:00:00+00:00,9095.0,BTCM18 Curncy,9095.079144238454,0.0222354908522871,0.0248578824821622
779,2018-04-26 20:00:00+00:00,8895.0,BTCK18 Curncy,8871.78158604657,-0.0117352562184209,-0.0119091798529974
780,2018-04-25 20:00:00+00:00,9000.0,BTCK18 Curncy,8978.068869547524,-0.0509043298617675,-0.0517207841811504
781,2018-04-24 20:00:00+00:00,9470.0,BTCK18 Curncy,9454.639708244558,0.0665821425809972,0.0665106087716097
782,2018-04-23 20:00:00+00:00,8860.0,BTCK18 Curncy,8846.261909317149,0.0379574031134017,0.0365484995907106
783,2018-04-20 20:00:00+00:00,8530.0,BTCK18 Curncy,8528.781368158356,0.032164773970701,0.03233910780267
784,2018-04-19 20:00:00+00:00,8260.0,BTCK18 Curncy,8257.380275266149,0.0164788593170855,0.0240286847094805
785,2018-04-18 20:00:00+00:00,8125.0,BTCK18 Curncy,8061.331122521383,0.0299835078007993,0.0222559503472044
786,2018-04-17 20:00:00+00:00,7885.0,BTCK18 Curncy,7883.900306838616,-0.0119761910467156,-0.0096444485200558
787,2018-04-16 20:00:00+00:00,7980.0,BTCK18 Curncy,7960.304021103822,-0.0161594566656042,-0.0175251884357745
788,2018-04-13 20:00:00+00:00,8110.0,BTCK18 Curncy,8101.039454561335,0.0544783209677406,0.0507203028767547
789,2018-04-12 20:00:00+00:00,7680.0,BTCK18 Curncy,7700.398480939387,0.1049265820428592,0.1080866077281445
790,2018-04-11 20:00:00+00:00,6915.0,BTCK18 Curncy,6911.4915654976685,0.0109052334822625,0.0092500832948377
791,2018-04-10 20:00:00+00:00,6840.0,BTCK18 Curncy,6847.85447079185,0.0251678717069266,0.0256134891238107
792,2018-04-09 20:00:00+00:00,6670.0,BTCK18 Curncy,6674.684238976641,0.0075244899786155,0.008482374233711
793,2018-04-06 20:00:00+00:00,6620.0,BTCK18 Curncy,6618.306515876862,-0.0209275201059558,-0.0213993888154002
794,2018-04-05 20:00:00+00:00,6760.0,BTCK18 Curncy,6761.460471004368,-0.0154131491650616,-0.0128412881606699
795,2018-04-04 20:00:00+00:00,6865.0,BTCK18 Curncy,6848.846205183648,-0.0831193749957351,-0.0855597291063192
796,2018-04-03 20:00:00+00:00,7460.0,BTCK18 Curncy,7460.630514349038,0.0650748579699506,0.0664834707858454
797,2018-04-02 20:00:00+00:00,6990.0,BTCK18 Curncy,6980.750686551978,-0.0481768553492261,-0.048844773746916
798,2018-03-29 20:00:00+00:00,7335.0,BTCJ18 Curncy,7330.188508447034,-0.0742053478780308,-0.0748540727350292
799,2018-03-28 20:00:00+00:00,7900.0,BTCJ18 Curncy,7899.941115333531,-0.0018969338599996,0.0010119256831356
800,2018-03-27 20:00:00+00:00,7915.0,BTCJ18 Curncy,7891.951005404209,-0.0018933423137811,-0.0033796315638905
801,2018-03-26 20:00:00+00:00,7930.0,BTCJ18 Curncy,7918.66801351477,-0.0840119272706667,-0.0851979608902747
802,2018-03-23 20:00:00+00:00,8625.0,BTCJ18 Curncy,8622.895839021186,-0.0005795421779131,0.0016645885376473
803,2018-03-22 20:00:00+00:00,8630.0,BTCJ18 Curncy,8608.554205217395,-0.0308067716427576,-0.0303399448836757
804,2018-03-21 20:00:00+00:00,8900.0,BTCJ18 Curncy,8873.739781310818,-0.0056022555486698,-0.0079440662915436
805,2018-03-20 20:00:00+00:00,8950.0,BTCJ18 Curncy,8944.51410414072,0.0616377046439947,0.0641011192863831
806,2018-03-19 20:00:00+00:00,8415.0,BTCJ18 Curncy,8389.150600243624,-0.0194180858571016,-0.0176669005587339
807,2018-03-16 20:00:00+00:00,8580.0,BTCJ18 Curncy,8538.677841949851,0.0386148361277795,0.0389400952020001
808,2018-03-15 20:00:00+00:00,8255.0,BTCJ18 Curncy,8212.571427364594,-0.0036275735064349,-0.0086554812562071
809,2018-03-14 20:00:00+00:00,8285.0,BTCJ18 Curncy,8283.963706978919,-0.0916275417346757,-0.0894394691027732
810,2018-03-13 20:00:00+00:00,9080.0,BTCJ18 Curncy,9059.02077086798,0.0166577977247941,0.0158776441767759
811,2018-03-12 20:00:00+00:00,8930.0,BTCJ18 Curncy,8916.320730582427,-0.0111359725404864,-0.0047936107268209
812,2018-03-09 21:00:00+00:00,9030.0,BTCJ18 Curncy,8959.164707913422,-0.0422827211593776,-0.0458131864233777
813,2018-03-08 21:00:00+00:00,9420.0,BTCJ18 Curncy,9379.159791145024,-0.0400573710600378,-0.0402133709666861
814,2018-03-07 21:00:00+00:00,9805.0,BTCJ18 Curncy,9764.013698289167,-0.0840748922750043,-0.0857443290809939
815,2018-03-06 21:00:00+00:00,10665.0,BTCJ18 Curncy,10638.163701238116,-0.0883388280883956,-0.0843510866183685
816,2018-03-05 21:00:00+00:00,11650.0,BTCJ18 Curncy,11574.43713526858,0.0497133369434348,0.0448117140049233
817,2018-03-02 21:00:00+00:00,11085.0,BTCJ18 Curncy,11067.216360634431,0.000451161749137,0.0020700569676742
818,2018-03-01 21:00:00+00:00,11080.0,BTCJ18 Curncy,11044.330288203684,0.0381743293958238,0.0370975989266947
819,2018-02-28 21:00:00+00:00,10665.0,BTCJ18 Curncy,10642.118819592406,-0.0004687133903481,-0.0025355277208856
820,2018-02-27 21:00:00+00:00,10670.0,BTCJ18 Curncy,10669.136444362251,0.0377223049313636,0.0386060897460957
821,2018-02-26 21:00:00+00:00,10275.0,BTCJ18 Curncy,10265.09227015879,0.0271286673882526,0.030328324514567
822,2018-02-23 21:00:00+00:00,10000.0,BTCJ18 Curncy,9958.44280733454,-0.0094551587707551,-0.0128018159631054
823,2018-02-22 21:00:00+00:00,10095.0,BTCH18 Curncy,10086.748479944608,-0.0268767704766351,-0.0284860268347038
824,2018-02-21 21:00:00+00:00,10370.0,BTCH18 Curncy,10378.211470307397,-0.1249362183487319,-0.122783010878216
825,2018-02-20 21:00:00+00:00,11750.0,BTCH18 Curncy,11734.011240011489,0.154292533859697,0.1609616232509357
826,2018-02-16 21:00:00+00:00,10070.0,BTCH18 Curncy,9989.454086320717,-0.0064340731734924,-0.0096953155296923
827,2018-02-15 21:00:00+00:00,10135.0,BTCH18 Curncy,10086.77601672159,0.0806184366033677,0.0905913554947194
828,2018-02-14 21:00:00+00:00,9350.0,BTCH18 Curncy,9213.16929099742,0.0686109734490847,0.0560123352501452
829,2018-02-13 21:00:00+00:00,8730.0,BTCH18 Curncy,8711.304673436647,-0.0175990917551038,-0.0170404997531022
