"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2019-10-25",-0.007716049382716084,-0.0477054773317519,0.01613668928315981,0.020907237016335012,0.025677784749510213,0.030448332482685414,0.035218880215860615,0.039989427949035816,0.044759975682210906,0.04953052341538611,0.05430107114856131,0.05907161888173651
"2019-10-24",-0.0015552099533435726,0.1663299035391781,-0.08472016172293262,-0.10135315207685047,-0.11798614243076821,-0.13461913278468607,-0.1512521231386038,-0.16788511349252166,-0.1845181038464394,-0.20115109420035737,-0.21778408455427511,-0.23441707490819286
"2019-10-23",-0.002336448598130758,-0.18033426555679988,0.08783068418026918,0.10586411073594915,0.12389753729162911,0.1419309638473092,0.15996439040298915,0.17799781695866912,0.19603124351434909,0.21406467007002916,0.23209809662570913,0.250131523181389
"2019-10-22",-0.0015612802498047307,0.023320907208524533,-0.013221733854066997,-0.015553824574919495,-0.01788591529577188,-0.02021800601662438,-0.022550096737476766,-0.024882187458329263,-0.02721427817918165,-0.02954636890003426,-0.031878459620886646,-0.03421055034173903
"2019-10-21",0.03127443315089917,0.04137548093739074,0.010586692682203802,0.006449144588464684,0.002311596494725676,-0.0018259515990134423,-0.00596349969275245,-0.010101047786491568,-0.014238595880230687,-0.018376143973969805,-0.0225136920677087,-0.02665124016144782
"2019-10-18",0.0181956027293404,0.047523882856655764,-0.005566338698987483,-0.010318726984653082,-0.01507111527031868,-0.019823503555984168,-0.024575891841649766,-0.029328280127315365,-0.03408066841298085,-0.03883305669864656,-0.04358544498431205,-0.04833783326997776
"2019-10-17",0.054355919583022994,0.05569957531538727,0.026506131925329357,0.020936174393790585,0.015366216862251925,0.009796259330713153,0.004226301799174492,-0.0013436557323642795,-0.00691361326390294,-0.012483570795441823,-0.018053528326980484,-0.023623485858519144
"2019-10-16",-0.012005649717514166,-0.026006074411541347,0.000997387488256507,0.0035979949294105973,0.006198602370564799,0.008799209811718889,0.01139981725287309,0.01400042469402718,0.01660103213518138,0.01920163957633536,0.021802247017489562,0.024402854458643763
"2019-10-15",-0.02716225875625433,-0.04909296433443755,-0.0026157765890355567,0.002293519844408176,0.007202816277851909,0.012112112711295753,0.017021409144739486,0.02193070557818322,0.026840002011627062,0.031749298445070684,0.03665859487851453,0.04156789131195815
"2019-10-14",0.03453343130051434,0.05754663151267114,0.005760115544178768,5.452392911609039e-6,-0.005749210758355439,-0.011503873909622597,-0.017258537060889645,-0.023013200212156804,-0.02876786336342385,-0.03452252651469112,-0.04027718966595817,-0.046031852817225216
"2019-10-11",0.04474431818181812,0.05329891392823072,0.018094861217702762,0.012764969824879735,0.007435078432056597,0.002105187039233569,-0.003224704353589569,-0.008554595746412597,-0.013884487139235624,-0.01921437853205865,-0.0245442699248819,-0.029874161317704928
"2019-10-10",-0.061182868796736956,-0.13891268572572502,0.008273474066125552,0.022164742638698054,0.036056011211270556,0.04994727978384306,0.06383854835641556,0.07772981692898806,0.09162108550156056,0.10551235407413306,0.11940362264670557,0.13329489121927807
"2019-10-09",-0.06879073135409108,-0.05476845758047133,-0.04140650256385542,-0.035929656805808285,-0.030452811047761208,-0.02497596528971402,-0.01949911953166683,-0.014022273773619753,-0.008545428015572676,-0.0030685822575254873,0.0024082635005217012,0.007885109258568668
"2019-10-08",-0.006998444790046521,-0.01250201193234124,-0.0007474388238759011,0.0005027623693582006,0.0017529635625923579,0.003003164755826515,0.004253365949060561,0.0055035671422947186,0.006753768335528876,0.008003969528762922,0.00925417072199719,0.010504371915231236
"2019-10-07",-0.019577133907595856,-0.07165435372629736,0.016250042955552768,0.023415478328182582,0.030580913700812284,0.03774634907344199,0.0449117844460718,0.0520772198187015,0.059242655191331206,0.06640809056396102,0.07357352593659061,0.08073896130922043
"2019-10-04",-0.004792332268370503,-0.04158118174357661,0.015998258603417748,0.020156376777775487,0.024314494952133114,0.028472613126490742,0.03263073130084848,0.03678884947520611,0.04094696764956374,0.045105085823921476,0.04926320399827899,0.05342132217263673
"2019-10-03",0.00882825040128421,-0.01340993014074765,0.01553321547165809,0.016874208485732844,0.0182152014998076,0.019556194513882352,0.020897187527957106,0.02223818054203186,0.023579173556106614,0.02492016657018148,0.026261159584256122,0.027602152598330987
"2019-10-02",0.023070803500397696,0.06510278123754754,-0.009480587118376071,-0.01599086524213078,-0.0225011433658856,-0.02901142148964031,-0.03552169961339513,-0.04203197773714984,-0.04854225586090455,-0.05505253398465926,-0.06156281210841419,-0.0680730902321689
"2019-10-01",0.014774494556765161,0.02016653477603403,0.004691227168748147,0.002674573691144766,0.0006579202135413853,-0.0013587332640621064,-0.003375386741665487,-0.005392040219268868,-0.007408693696872248,-0.009425347174475629,-0.01144200065207901,-0.01345865412968239
"2019-09-30",-0.04521072796934866,-0.047839990630150986,-0.02129073265427317,-0.016506733591258094,-0.011722734528243017,-0.00693873546522783,-0.0021547364022127535,0.002629262660802323,0.00741326172381751,0.012197260786832476,0.016981259849847663,0.02176525891286263
"2019-09-27",0.007223113964687,0.025257938288396842,-0.005405855179511421,-0.007931649008351083,-0.010457442837190745,-0.012983236666030518,-0.01550903049487018,-0.01803482432370984,-0.020560618152549504,-0.023086411981389166,-0.025612205810228827,-0.02813799963906849
"2019-09-26",0.015936254980079667,0.021130777355343744,0.005370866302407795,0.0032577885668734208,0.0011447108313390464,-0.000968366904195328,-0.0030814446397297024,-0.005194522375264077,-0.007307600110798562,-0.009420677846332826,-0.011533755581867311,-0.013646833317401574
"2019-09-25",0.0031372549019608176,0.02379844849255286,-0.008761969344315612,-0.011141814193570854,-0.013521659042826206,-0.015901503892081448,-0.0182813487413368,-0.020661193590592042,-0.023041038439847394,-0.025420883289102525,-0.027800728138357877,-0.03018057298761323
"2019-09-24",0.05316653635652857,0.07755000677292623,0.014391532970065457,0.006636532292772834,-0.0011184683845197885,-0.008873469061812411,-0.016628469739105034,-0.024383470416397657,-0.03213847109369028,-0.0398934717709829,-0.047648472448275525,-0.05540347312556815
"2019-09-23",-0.018559762435040872,-0.034265505946768804,-0.00142700946165647,0.001999541133020366,0.0054260917276972576,0.008852642322374149,0.01227919291705104,0.015705743511727932,0.019132294106404713,0.022558844701081604,0.025985395295758495,0.029411945890435387
