"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-09-17",0.002545608824777279,0.0378287797511514,-0.027462665790572327,-0.02644010860247148,-0.025723042861190426,-0.026337482180332494,-0.030209197671418164,-0.0235859416806663
"2020-09-16",-0.06771053745239097,-0.1405718392119274,0.04380028531285829,0.0400004602702243,0.03733584220030939,0.03961910023147275,0.05400640458195627,0.02939436892243763
"2020-09-15",-0.11166591012256011,-0.11675101858512082,-0.019051328040581628,-0.022207247794209906,-0.024420328846196826,-0.02252398387180199,-0.010574702657086488,-0.03101606736292939
"2020-09-14",0.011752682677567794,0.031046678799175664,-0.0128755836696135,-0.012036354786694403,-0.011447847573564651,-0.011952127656307932,-0.015129705892885092,-0.009693894780227419
"2020-09-11",0.08030303030303032,0.04801207894084003,0.04221669341380718,0.043514517365824235,0.044424613255848566,0.04364477025564961,0.03873081027551517,0.047137010305366545
"2020-09-10",-0.008415147265077194,0.00967266662222599,-0.01608814222214161,-0.015826678467621202,-0.015643327645647576,-0.015800437304821058,-0.01679041936207304,-0.015096879481229952
"2020-09-09",-0.025931164545025975,0.027035548411349808,-0.04737753861369176,-0.04664673538545838,-0.046134261398984244,-0.04657339012763417,-0.04934043554339418,-0.044606913628157496
"2020-09-08",0.,-0.002983327998152707,0.0023665718647322143,0.002285928938657422,0.0022293782828722852,0.002277835410911311,0.0025831742905003674,0.0020608379855461267
"2020-09-04",-0.05421103581800568,-0.021565551961808538,-0.03710382248047139,-0.03768676515847935,-0.03809555229370698,-0.0377452707580217,-0.035538070786105935,-0.03931387778185158
"2020-09-03",0.017911975435005223,0.03257918186916409,-0.007931973079975285,-0.007051318805058049,-0.006433762136536791,-0.0069629341176997706,-0.010297361608079036,-0.0045932320298002205
"2020-09-02",0.014077425842131674,0.013248276239323342,0.0035680223090313046,0.003926139070597023,0.004177267578699628,0.0039620805733072695,0.0026061405540046545,0.004925716431060656
"2020-09-01",-0.0490827962320276,-0.04778461894417518,-0.011176895563291267,-0.012468570999386697,-0.013374355257574355,-0.012598206808624446,-0.007707526997675518,-0.016073902169430165
"2020-08-31",0.020333680917622443,-0.00009044337502284172,0.020405426547607797,0.02040298175494326,0.020401267350033003,0.020402736389376397,0.020411993125079908,0.020396157836990114
"2020-08-28",0.039345937659683194,-0.00005940102169754713,0.03939305845457164,0.03939145277386724,0.03939032679417831,0.039391291623696145,0.03939737122386844,0.03938697098956523
"2020-08-27",0.034414945919370776,-0.02203503788390182,0.051894586350004324,0.051298952905666995,0.05088126640141499,0.05123917362876196,0.05349442473871002,0.04963641774955896
"2020-08-26",0.017585551330798532,-0.0002968125097498886,0.01782100252326202,0.017812979325914413,0.017807353078286847,0.01781217409756386,0.017842552386250543,0.017790584935905462
"2020-08-25",0.1275105091078934,0.0031540513817618354,0.1250085082334943,0.12509376601694056,0.125153552830234,0.12510232270342847,0.1247795105568359,0.12533173798385877
"2020-08-24",-0.008285004142501995,-0.04091229461257195,0.024169317142888724,0.023063408857900702,0.02228789336263859,0.022952417109152634,0.027139725446068685,0.01997659192258039
"2020-08-21",0.005847953216374213,-0.024242441640161205,0.025078651400933127,0.02442334919136324,0.02396382011060727,0.02435758140647004,0.026838756782926576,0.022594266268564533
"2020-08-20",-0.017857142857142794,-0.023026615790604055,0.00040908234631653606,-0.00021335463550553602,-0.0006498370552320276,-0.0002758239831319731,0.0020809135497789066,-0.001950703964323397
"2020-08-19",0.022410147991543283,-0.03864835403090783,0.053068562796885654,0.052023851535181076,0.05129125030366444,0.051919001674259224,0.05587459929043326,0.049107848048341785
"2020-08-18",-0.033085194375516935,0.02011592813771057,-0.049042470810813144,-0.04849871319960153,-0.04811740449716617,-0.04844414031233524,-0.050502973589556466,-0.04698097413770863
"2020-08-17",-0.05132591958939259,-0.03321445075789564,-0.024978034035124774,-0.02587586038835976,-0.02650545893503853,-0.025965968508870674,-0.022566522257281396,-0.02838187795759506
"2020-08-14",-0.0748422001803426,-0.0788014781430787,-0.01233168803142759,-0.014461786290960399,-0.01595551251502647,-0.014675568332419009,-0.006610362273592352,-0.02040732759006847
"2020-08-13",-0.0019493177387914784,-0.0013791034793056989,-0.0008553222094027646,-0.0008926010268844875,-0.0009187427069808907,-0.0008963424231646089,-0.0007551933736904548,-0.0009966538553995985
"2020-08-12",0.03759765625,0.0003625146084755837,0.0373100858341745,0.03731988503787931,0.03732675670564556,0.0373208685107137,0.037283765716634276,0.037347236626034896
"2020-08-11",0.019294117647058906,0.03626765971178458,-0.009475773939363719,-0.008495415694190545,-0.0078079418590090155,-0.008397024464548486,-0.012108961800493478,-0.005759034680538733
"2020-08-10",0.0013850415512466352,-0.0149055642333068,0.013209114856074566,0.012806199616679281,0.012523656284949336,0.012765762025583549,0.014291322837354348,0.01168158051277457
"2020-08-07",-0.058552328261871844,-0.0329229515706696,-0.032435679023392505,-0.033325625804746406,-0.033949698820806784,-0.03341494311152138,-0.03004533133850229,-0.03580964987211921
"2020-08-06",0.006366307541625815,0.04405274023006989,-0.028579221631631846,-0.027388423343288282,-0.026553378939626837,-0.027268911819391062,-0.03177763977454917,-0.024064660990744557
"2020-08-05",0.02676399026763998,0.03839180028428446,-0.0036909092423924594,-0.0026531329354887445,-0.0019253948241600982,-0.002548979084146641,-0.006478318832061958,0.0002435136695772
"2020-08-04",-0.007582938388625449,-0.005649608203540657,-0.0031012978081935705,-0.0032540134790792763,-0.0033611049718810238,-0.0032693404095335277,-0.0026911119881013468,-0.0036802742509512987
"2020-08-03",-0.01623686723973261,-0.01985354685138685,-0.00048772888728565444,-0.001024394018324326,-0.0014007291362873042,-0.0010782550863663865,0.0009537238831686112,-0.002522336512808643
"2020-07-31",-0.053883495145631066,-0.08557716486454292,0.01400193708219788,0.011688683901810326,0.010066520734930529,0.011456519969888057,0.02021520679692379,0.005231919638595706
"2020-07-30",-0.017957927142124075,-0.026636248672529672,0.003171696127410084,0.0024516864489771972,0.0019467814130506023,0.0023794244590730207,0.005105602181120772,0.00044199170380632147
"2020-07-29",0.013061650992685525,0.009717110888070923,0.00535339992259487,0.005616065058809516,0.005800258346774445,0.005642426795310906,0.004647895938079238,0.0063492173480107494
"2020-07-28",0.11964930376482719,0.012476806173239652,0.10975188099750488,0.11008914399993097,0.1103256488601535,0.11012299256670222,0.10884601128266447,0.11103051423983024
"2020-07-27",0.005527406725011508,-0.005572463847163589,0.009947851331203239,0.009797220964592568,0.009691591786342268,0.009782103320542301,0.010352436139694943,0.009376780704818066
"2020-07-24",-0.020155748969308274,-0.016438100705534753,-0.007115966999829193,-0.007560308534125149,-0.007871901954404792,-0.007604903772810312,-0.0059224902885712805,-0.008800556927006875
"2020-07-23",-0.013557737260401992,-0.022566314106734486,0.004343346391404546,0.0037333519149614913,0.003305594771871645,0.00367213132860178,0.005981757715667335,0.0020307321716284132
"2020-07-22",-0.009478672985781866,0.027879732993552953,-0.031594709753996586,-0.03084108720623202,-0.03031261122743345,-0.03076545174386336,-0.03361889811005725,-0.028737572046017457
"2020-07-21",-0.028708133971291905,-0.024387130196673157,-0.009362659313210231,-0.010021872627618,-0.010484144361129655,-0.010088032940871239,-0.007592048920590733,-0.01186187224650559
"2020-07-20",0.005911330049261032,-0.014316084117661498,0.01726778897934733,0.016880808092935684,0.01660943868748299,0.016841969713751848,0.01830719817247184,0.01580066503764277
"2020-07-17",0.02693437806072474,0.004854163460058514,0.023083736536058663,0.02321495038358301,0.023306963775045375,0.023228119336736075,0.022731303420700733,0.02358119515467716
"2020-07-16",-0.011444921316165924,-0.012253893004367411,-0.0017243279266586642,-0.0020555653193596868,-0.0022878447354169884,-0.0020888091407196274,-0.00083464266526867,-0.002980116846172942
"2020-07-15",-0.012059816690786263,0.003171261700811945,-0.01457546992150427,-0.014489746922537794,-0.01442963387799212,-0.014481143545845176,-0.014805717141242347,-0.01425047644364874
"2020-07-14",0.0146484375,0.04232888067877716,-0.018929612966469223,-0.01778541266481859,-0.016983044985998452,-0.01767057783256154,-0.02200287150215441,-0.014591714854179316
"2020-07-13",-0.008662175168431152,0.03936228391342622,-0.03988692608378419,-0.03882291644296265,-0.0380767822700242,-0.03871612974796934,-0.04274479695306166,-0.03585304722033755
"2020-07-10",-0.006796116504854344,-0.006073221108055082,-0.001978438324137799,-0.002142604758789357,-0.00225772607183361,-0.0021590809168171576,-0.0015374963878017622,-0.002600826961817071
"2020-07-09",0.004398826979472137,-0.0013279426041670206,0.0054522383398545315,0.005416342462054358,0.005391170565046344,0.005412739861093696,0.00554865267630078,0.005316149701944162
"2020-07-08",-0.03503649635036499,-0.043614434882922826,-0.00043865978863455446,-0.0016176101589047143,-0.0024443462388314963,-0.0017359325958190563,0.0027279355036012864,-0.004908302541132059
"2020-07-07",-0.1497730711043873,-0.18262779455171618,-0.004900700191160845,-0.009837348036910498,-0.013299160332739923,-0.0103328024835323,0.008358862061824124,-0.02361654508319888
"2020-07-06",-0.0029655990510083496,0.007270612519796993,-0.008733126805038682,-0.008536593447554752,-0.008398774908591311,-0.008516868863400195,-0.009261004500546233,-0.007988028521808355
"2020-07-02",-0.026769779892920842,0.0032496428587729387,-0.02934761021019139,-0.02925976847472278,-0.02919816967135791,-0.029250952456283397,-0.029583548238636848,-0.02901458416753122
"2020-07-01",-0.012224938875305513,0.008723323916237868,-0.019144852796905032,-0.018909050911849246,-0.018743695413427686,-0.01888538523908445,-0.019778203579047582,-0.01825087946847448
"2020-06-30",0.03527227722772275,0.02424564956106634,0.016039034309442646,0.01669442323295367,0.01715401312164999,0.016760199720676994,0.014278696018613757,0.018523748192154077
"2020-06-29",0.000597728631201333,0.0016115787086674604,-0.0006806815309047254,-0.0006371186297596809,-0.0006065702512773052,-0.0006327465469709859,-0.0007976890667270586,-0.0005155256343624126
"2020-06-26",-0.005973715651135025,0.014546813351064447,-0.017513204175178432,-0.017119986401463727,-0.016844243393957847,-0.0170805220725172,-0.018569365301607466,-0.016022434914014005
"2020-06-25",-0.013822115384615419,0.009379001349761662,-0.021262155744701694,-0.02100863011393872,-0.020830845881944282,-0.02098318564128865,-0.02194311152458872,-0.020300988059710368
"2020-06-24",0.006093845216331495,0.04134005305950739,-0.026699802186082144,-0.02558233107835539,-0.024798707181768798,-0.025470178855512282,-0.029701267589690272,-0.022463239932294043
