,Date,rh,rs,rf,h,copula
0,2021-03-25 20:00:00+00:00,0.0377187879040606,0.0046708832174361,-0.0479674761149589,0.6889648437499998,Plackett
1,2021-03-24 20:00:00+00:00,-0.053272536624684085,-0.0565853247464431,-0.0048083558280386,0.6889648437499998,Plackett
2,2021-03-23 20:00:00+00:00,-0.015176337335101653,-0.0250201863473455,-0.0142878829036679,0.6889648437499998,Plackett
3,2021-03-22 20:00:00+00:00,0.2246315299250232,0.1808125038282065,-0.0636012512021833,0.6889648437499998,Plackett
4,2021-03-19 20:00:00+00:00,-0.024240271627910173,-0.004699668479608,0.0283622645270892,0.6889648437499998,Plackett
0,2021-03-18 20:00:00+00:00,0.015158465740907397,0.0074853929451312,-0.011305361932194,0.6787109374999996,Plackett
1,2021-03-17 20:00:00+00:00,0.005345788979314196,0.0300074990432925,0.0363361023100918,0.6787109374999996,Plackett
2,2021-03-16 20:00:00+00:00,0.04247422469452075,0.030060788670345,-0.0182897244442532,0.6787109374999996,Plackett
3,2021-03-15 20:00:00+00:00,0.006479737321424166,0.0042469402575048,-0.0032897614294294,0.6787109374999996,Plackett
4,2021-03-12 21:00:00+00:00,-0.022436121489236568,-0.0313524712006171,-0.013137182884106,0.6787109374999996,Plackett
0,2021-03-11 21:00:00+00:00,-0.03315360930984154,-0.0168679259301912,0.023301019674112,0.6989257812499997,Plackett
1,2021-03-10 21:00:00+00:00,-0.0646935360333612,-0.0404789047222677,0.0346454973628053,0.6989257812499997,Plackett
2,2021-03-09 21:00:00+00:00,-0.0264521239604645,0.0073296092199523,0.0483337917797217,0.6989257812499997,Plackett
3,2021-03-08 21:00:00+00:00,-0.005721239930372723,0.0303348921363405,0.0515879268357054,0.6989257812499997,Plackett
4,2021-03-05 21:00:00+00:00,-0.04342255919550431,-0.0264626544043344,0.0242656734751404,0.6989257812499997,Plackett
0,2021-03-04 21:00:00+00:00,0.10022934138079037,0.0608611421723511,-0.0531133543997916,0.7412109374999998,Plackett
1,2021-03-03 21:00:00+00:00,-0.005144477875763359,0.0404703458556626,0.0615409479591307,0.7412109374999998,Plackett
2,2021-03-02 21:00:00+00:00,-0.00316524401476727,-0.0169591380782036,-0.0186099440328838,0.7412109374999998,Plackett
3,2021-03-01 21:00:00+00:00,-0.016548609217445314,0.0211899961571447,0.050914798291937,0.7412109374999998,Plackett
4,2021-02-26 21:00:00+00:00,-0.034519650361709196,-0.0731587854866376,-0.0521297422502328,0.7412109374999998,Plackett
0,2021-02-25 21:00:00+00:00,-0.0034310728121874157,-0.0090840057790885,-0.0080621216686723,0.7011718749999998,Plackett
1,2021-02-24 21:00:00+00:00,-0.03167207990111884,-0.0083452315896126,0.0332683741935688,0.7011718749999998,Plackett
2,2021-02-23 21:00:00+00:00,-0.12067047420886881,-0.2089490266886101,-0.1259014453192968,0.7011718749999998,Plackett
3,2021-02-22 21:00:00+00:00,0.03871480057444269,0.0141938192096008,-0.0349714274618358,0.7011718749999998,Plackett
4,2021-02-19 21:00:00+00:00,0.006254727782925837,0.0500263038180057,0.0624263145681362,0.7011718749999998,Plackett
0,2021-02-18 21:00:00+00:00,-0.013352017096581084,-0.0178457588568289,-0.0066545069594993,0.6752929687499997,Plackett
1,2021-02-17 21:00:00+00:00,0.0214324926056512,0.0726572642328465,0.0758556271095416,0.6752929687499997,Plackett
2,2021-02-16 21:00:00+00:00,-0.1351376624396926,-0.1225676394050224,0.0186141772776606,0.6752929687499997,Plackett
3,2021-02-12 21:00:00+00:00,0.10176306438479743,0.1088021486929826,0.0104237488526126,0.6752929687499997,Plackett
4,2021-02-11 21:00:00+00:00,0.031328221712030244,0.0691484608980038,0.0560056759601402,0.6752929687499997,Plackett
0,2021-02-10 21:00:00+00:00,0.06989745168724619,0.0271197860367195,-0.0599402430571146,0.7136718749999997,Plackett
1,2021-02-09 21:00:00+00:00,-0.001444604949356637,0.045495340381025,0.0657724466588818,0.7136718749999997,Plackett
2,2021-02-08 21:00:00+00:00,-0.10375472809353443,0.0131437697912171,0.1637986615133903,0.7136718749999997,Plackett
3,2021-02-05 21:00:00+00:00,0.009142439331022587,0.0119313130441612,0.003907781448076,0.7136718749999997,Plackett
4,2021-02-04 21:00:00+00:00,0.11751788173068553,0.1272712365543454,0.01366644135116,0.7136718749999997,Plackett
0,2021-02-03 21:00:00+00:00,0.03033378631898809,0.055528918230224,0.0337738121182165,0.7459960937499998,Plackett
1,2021-02-02 21:00:00+00:00,-0.16968171137570884,-0.1218288369138919,0.0641462802053941,0.7459960937499998,Plackett
2,2021-02-01 21:00:00+00:00,0.40490613153862226,0.3852466620346239,-0.026353314271625,0.7459960937499998,Plackett
3,2021-01-29 21:00:00+00:00,0.02297477992282146,0.0754586998477591,0.0703541484528553,0.7459960937499998,Plackett
4,2021-01-28 21:00:00+00:00,-0.010186550906295121,0.01656448725783,0.0358594882577093,0.7459960937499998,Plackett
0,2021-01-27 21:00:00+00:00,-0.022378262681845736,-0.0380943755083934,-0.0208031276297632,0.7554687499999997,Plackett
1,2021-01-26 21:00:00+00:00,0.010690943855849875,-0.0241610535518914,-0.0461329438282408,0.7554687499999997,Plackett
2,2021-01-25 21:00:00+00:00,-0.008591593576950602,-0.0112670058462987,-0.0035413936967586,0.7554687499999997,Plackett
3,2021-01-22 21:00:00+00:00,-0.03841377110871738,-0.0006524339642069,0.0499839829834265,0.7554687499999997,Plackett
4,2021-01-21 21:00:00+00:00,0.01378389226524035,-0.0571770487057285,-0.0939296840153466,0.7554687499999997,Plackett
0,2021-01-20 21:00:00+00:00,-0.005210321260628106,-0.0401925895685949,-0.0438509520716832,0.7977539062499998,Plackett
1,2021-01-19 21:00:00+00:00,0.07137379041802634,0.0923111253037327,0.0262453555183784,0.7977539062499998,Plackett
2,2021-01-15 21:00:00+00:00,0.025269764894119175,-0.0581630014589254,-0.1045845914377741,0.7977539062499998,Plackett
3,2021-01-14 21:00:00+00:00,-0.10036213868099883,-0.032466971515802,0.0851079093856795,0.7977539062499998,Plackett
4,2021-01-13 21:00:00+00:00,-0.01010944704165876,0.031825797150053,0.0525666422479041,0.7977539062499998,Plackett
0,2021-01-12 21:00:00+00:00,0.04186721837018114,0.0574396501608068,0.0202465339685128,0.7691406249999998,Plackett
1,2021-01-11 21:00:00+00:00,0.03991860974801466,-0.0794310958181684,-0.1551728015487195,0.7691406249999998,Plackett
2,2021-01-08 21:00:00+00:00,-0.0935664592825005,-0.096063983176764,-0.0032471615892913,0.7691406249999998,Plackett
3,2021-01-07 21:00:00+00:00,0.2333209369464404,0.2940623094512127,0.0789730389092012,0.7691406249999998,Plackett
4,2021-01-06 21:00:00+00:00,0.04543891167415238,0.0909723368392008,0.0592003902602966,0.7691406249999998,Plackett
0,2021-01-05 21:00:00+00:00,-0.08977167339473195,-0.0205195062282672,0.0880921977372173,0.7861328124999998,Plackett
1,2021-01-04 21:00:00+00:00,-0.028051089311382782,0.0384764748582085,0.0846263673411944,0.7861328124999998,Plackett
2,2020-12-31 21:00:00+00:00,0.05257976962760198,0.0587571347539183,0.0078579153904943,0.7861328124999998,Plackett
3,2020-12-30 21:00:00+00:00,-0.08461960226150553,-0.0303435213410306,0.0690418718789644,0.7861328124999998,Plackett
4,2020-12-29 21:00:00+00:00,-0.2713066138352789,-0.2684121598566778,0.0036818892845807,0.7861328124999998,Plackett
0,2020-12-28 21:00:00+00:00,-0.03325035753496877,0.0710392097946532,0.1350607271348589,0.7721679687499998,rotGumbel
1,2020-12-24 21:00:00+00:00,-0.029757272659874726,-0.0317108928512615,-0.00253004562537,0.7721679687499998,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.5257037455389559,-0.5276524354533264,-0.0025236606453969,0.7721679687499998,rotGumbel
3,2020-12-22 21:00:00+00:00,-0.1366145018541116,-0.1154038276872245,0.0274689899416876,0.7721679687499998,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.0898838488123408,-0.092546499618824,-0.0034482792789159,0.7721679687499998,rotGumbel
0,2020-12-18 21:00:00+00:00,-0.04873402716799173,-0.0501570906491046,-0.00193444445063,0.7356445312499998,rotGumbel
1,2020-12-17 21:00:00+00:00,0.06700740586202611,0.1332460988504476,0.0900417119608969,0.7356445312499998,rotGumbel
2,2020-12-16 21:00:00+00:00,0.025448407816500526,0.0782921331288944,0.0718332333995637,0.7356445312499998,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.042027238948822106,-0.0292884871972269,0.0173164500114609,0.7356445312499998,rotGumbel
4,2020-12-14 21:00:00+00:00,-0.19551856565805553,-0.1446698479991446,0.0691213153892537,0.7356445312499998,rotGumbel
0,2020-12-11 21:00:00+00:00,0.008215025327669179,-0.0091574288300419,-0.0231271360601874,0.7511718749999998,rotGumbel
1,2020-12-10 21:00:00+00:00,0.0027790317406327877,0.0023750672915317,-0.0005377789858028,0.7511718749999998,rotGumbel
2,2020-12-09 21:00:00+00:00,0.026842690310555237,0.0120467052296973,-0.0196972032277672,0.7511718749999998,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.04509974446891816,-0.0586382745491727,-0.0180232121713217,0.7511718749999998,rotGumbel
4,2020-12-07 21:00:00+00:00,0.05580005272368931,0.0585273394981483,0.0036307093825351,0.7511718749999998,rotGumbel
0,2020-12-04 21:00:00+00:00,-0.07936495434948046,-0.0980750037274754,-0.0246355799962284,0.7594726562499997,rotGumbel
1,2020-12-03 21:00:00+00:00,0.0030501189810222956,0.0137129606492852,0.0140397966674826,0.7594726562499997,rotGumbel
2,2020-12-02 21:00:00+00:00,-0.0048585859235004,-0.0048585859235004,0.0,0.7594726562499997,rotGumbel
3,2020-12-01 21:00:00+00:00,-0.027710112657669168,-0.0450812737686472,-0.0228726616659914,0.7594726562499997,rotGumbel
4,2020-11-30 21:00:00+00:00,0.034958978409340674,0.1507928716330848,0.1525188461631915,0.7594726562499997,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.030706916527378364,-0.116551742568663,-0.1154064616860647,0.7438476562499998,rotGumbel
1,2020-11-25 21:00:00+00:00,-0.1189286808883925,-0.1266470137565618,-0.0103762279860908,0.7438476562499998,rotGumbel
2,2020-11-24 21:00:00+00:00,0.23796128806233627,0.2675272265316097,0.0397473033904897,0.7438476562499998,rotGumbel
3,2020-11-23 21:00:00+00:00,0.5399579519343477,0.5300371906328122,-0.0133370875315378,0.7438476562499998,rotGumbel
4,2020-11-20 21:00:00+00:00,0.03448965804922027,0.0597480278100564,0.0339563747342736,0.7438476562499998,rotGumbel
0,2020-11-19 21:00:00+00:00,0.028687731531233777,0.0464079937522437,0.023856887344615,0.7427734374999997,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.03948068675366629,-0.042186603908381,-0.003642991278501,0.7427734374999997,rotGumbel
2,2020-11-17 21:00:00+00:00,0.019388538368933048,0.0557948099604777,0.0490139654348432,0.7427734374999997,rotGumbel
3,2020-11-16 21:00:00+00:00,0.051043138365845134,0.0790588666219446,0.0377177303894897,0.7427734374999997,rotGumbel
4,2020-11-13 21:00:00+00:00,0.03269003828814898,0.0338238706522636,0.0015264848025945,0.7427734374999997,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.02955860127641696,-0.0098371054660874,0.0269407840311866,0.7320312499999997,rotGumbel
1,2020-11-11 21:00:00+00:00,-0.013200505579990768,0.0073033013849385,0.0280094694931798,0.7320312499999997,rotGumbel
2,2020-11-10 21:00:00+00:00,0.02457782569209456,0.019632445374722,-0.0067556956309892,0.7320312499999997,rotGumbel
3,2020-11-09 21:00:00+00:00,-0.006260202032146122,-0.0158202300046818,-0.0130595899731544,0.7320312499999997,rotGumbel
4,2020-11-06 21:00:00+00:00,0.016385195545901822,0.0351562560808216,0.0256424306133376,0.7320312499999997,rotGumbel
0,2020-11-05 21:00:00+00:00,-0.022020384965038886,0.0339658721229681,0.0741079721537218,0.7554687499999997,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.021209947967897123,-0.0030307710820446,0.0240634399316352,0.7554687499999997,rotGumbel
2,2020-11-03 21:00:00+00:00,0.005637346274433741,0.0080765300077243,0.0032287023563722,0.7554687499999997,rotGumbel
3,2020-11-02 21:00:00+00:00,-0.013559998034235066,-0.0097499890582848,0.005043238354929,0.7554687499999997,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.026598891312159874,-0.0230437376924895,0.0047058910374127,0.7554687499999997,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.02559669618626696,-0.0042172048483259,0.0294572108854301,0.7257812499999998,rotGumbel
1,2020-10-28 20:00:00+00:00,0.00010470789623352739,-0.0262611866211213,-0.0363276049324157,0.7257812499999998,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.023774535067080063,0.0135220065645678,0.051388130558137,0.7257812499999998,rotGumbel
3,2020-10-26 20:00:00+00:00,-0.026670404347126857,-0.022805451318579,0.0053252312987527,0.7257812499999998,rotGumbel
4,2020-10-23 20:00:00+00:00,-0.01941248988843863,-0.0279430975738244,-0.0117536898140945,0.7257812499999998,rotGumbel
0,2020-10-22 20:00:00+00:00,0.01445576671384061,0.0386368069175887,0.0321743570278561,0.7515624999999998,rotGumbel
1,2020-10-21 20:00:00+00:00,-0.011338455478701624,0.034810065934643,0.0614034380551779,0.7515624999999998,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.031147235977848374,-0.0157477582761498,0.0204899495407216,0.7515624999999998,rotGumbel
3,2020-10-19 20:00:00+00:00,0.005002235605101629,0.0298575445683844,0.0330715129656985,0.7515624999999998,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.01620443133302284,-0.0311516922694593,-0.0198882473998323,0.7515624999999998,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.015360981179226841,-0.0031580176123503,0.0164008855394167,0.7440429687499998,rotGumbel
1,2020-10-14 20:00:00+00:00,-0.026279329098459935,-0.0282194683170682,-0.0026075634070808,0.7440429687499998,rotGumbel
2,2020-10-13 20:00:00+00:00,0.006787551139422979,-0.0060190123317942,-0.0172121288811214,0.7440429687499998,rotGumbel
3,2020-10-12 20:00:00+00:00,-0.011082255079797154,0.0223525634036445,0.0449366768959762,0.7440429687499998,rotGumbel
4,2020-10-09 20:00:00+00:00,-0.015352649604156991,-0.0039776704421269,0.0152880675441906,0.7440429687499998,rotGumbel
0,2020-10-08 20:00:00+00:00,-0.004528031979406726,0.0117608198564114,0.0224522604386563,0.7254882812499998,rotGumbel
1,2020-10-07 20:00:00+00:00,0.013584426276696813,0.0189834337519269,0.0074418948103858,0.7254882812499998,rotGumbel
2,2020-10-06 20:00:00+00:00,-0.013576271063730331,-0.0243344037851306,-0.0148288166734606,0.7254882812499998,rotGumbel
3,2020-10-05 20:00:00+00:00,0.057372812329699985,0.0745948927798766,0.0237386059778986,0.7254882812499998,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.016730155502903892,-0.024209482377482,-0.0103093696588612,0.7254882812499998,rotGumbel
0,2020-10-01 20:00:00+00:00,0.0002821381292524008,-0.0073264268509379,-0.0106655311974194,0.7133789062499997,rotGumbel
1,2020-09-30 20:00:00+00:00,-0.0031904082594919067,-0.0054900429212618,-0.0032235809632476,0.7133789062499997,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.009192001467155654,-0.0176691814590367,-0.0118831380036772,0.7133789062499997,rotGumbel
3,2020-09-28 20:00:00+00:00,-0.003302309104335083,0.0045191916996134,0.0109640202919141,0.7133789062499997,rotGumbel
4,2020-09-25 20:00:00+00:00,0.041029321057788545,0.0515931998876813,0.0148082298724301,0.7133789062499997,rotGumbel
0,2020-09-24 20:00:00+00:00,-0.005096401264479952,0.0209411055109205,0.0360741536165743,0.7217773437499998,rotGumbel
1,2020-09-23 20:00:00+00:00,-0.007127639758773058,-0.0223162457141409,-0.0210433398705137,0.7217773437499998,rotGumbel
2,2020-09-22 20:00:00+00:00,-0.002812954523388369,-0.0024712847684875,0.0004733727899046,0.7217773437499998,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.04304221061969895,-0.0705354285398837,-0.0380909960090234,0.7217773437499998,rotGumbel
4,2020-09-18 20:00:00+00:00,-0.012480940711384347,-0.0167450319448566,-0.0059077654215608,0.7217773437499998,rotGumbel
0,2020-09-17 20:00:00+00:00,0.04307280842384707,0.0393241760460741,-0.0054225166758575,0.6913085937499998,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.014697520727194569,-0.0018048785383712,0.018649619439688,0.6913085937499998,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.013924653248560941,-0.0069062316085431,0.0101523714640179,0.6913085937499998,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.011415842337029301,0.0120648198595241,0.0339655291556303,0.6913085937499998,rotGumbel
4,2020-09-11 20:00:00+00:00,0.004322739949662099,0.0053186228499796,0.001440576479623,0.6913085937499998,rotGumbel
0,2020-09-10 20:00:00+00:00,0.003437010675019009,0.0037646907011546,0.0004806536982708,0.6817382812499997,rotGumbel
1,2020-09-09 20:00:00+00:00,0.00793978625451042,0.0285698491459959,0.0302609717818094,0.6817382812499997,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.04527189459729316,-0.0856076815179038,-0.0591660876761285,0.6817382812499997,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.02349948205334186,-0.0292070916997573,-0.0083721419251245,0.6817382812499997,rotGumbel
4,2020-09-03 20:00:00+00:00,-0.004747298317660666,-0.0514244181180467,-0.0684677992774607,0.6817382812499997,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.023148467071866352,-0.0550257136721029,-0.0522443990375196,0.6101562499999995,rotGumbel
1,2020-09-01 20:00:00+00:00,0.020857389972839778,0.0330002036617518,0.019901154317295,0.6101562499999995,rotGumbel
2,2020-08-31 20:00:00+00:00,0.025820157712303428,0.0379488479340655,0.0198780070215819,0.6101562499999995,rotGumbel
3,2020-08-28 20:00:00+00:00,0.02152299679610222,0.0408526263776587,0.031679802643268,0.6101562499999995,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.04487823230350402,-0.0602856954975549,-0.0252516682309669,0.6101562499999995,rotGumbel
0,2020-08-26 20:00:00+00:00,-0.00028298592645984756,0.010090822936183,0.0164719805789212,0.6297851562499996,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.021303521185721222,-0.0482445474416366,-0.0427781220128041,0.6297851562499996,rotGumbel
2,2020-08-24 20:00:00+00:00,0.012033851441999054,0.0162677171776006,0.0067227143948767,0.6297851562499996,rotGumbel
3,2020-08-21 20:00:00+00:00,-0.017295413826341435,-0.0275660245091408,-0.0163081180635549,0.6297851562499996,rotGumbel
4,2020-08-20 20:00:00+00:00,0.015573545813208889,0.0266411848532835,0.0175736740223855,0.6297851562499996,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.05546876382873932,-0.072916321339127,-0.0287101058824313,0.6077148437499996,rotGumbel
1,2020-08-18 20:00:00+00:00,-0.030762835876180776,-0.0520711606878486,-0.0350630316682434,0.6077148437499996,rotGumbel
2,2020-08-17 20:00:00+00:00,0.025501661656522182,0.0543344100014536,0.0474445352807485,0.6077148437499996,rotGumbel
3,2020-08-14 20:00:00+00:00,0.06945448508740079,0.086603188525871,0.0282183389378009,0.6077148437499996,rotGumbel
4,2020-08-13 20:00:00+00:00,-0.0030731972458938727,-0.0064386128620368,-0.0055378203293112,0.6077148437499996,rotGumbel
0,2020-08-12 20:00:00+00:00,-0.031671983159601194,-0.0193761437296065,0.0188684843043827,0.6516601562499997,rotGumbel
1,2020-08-11 20:00:00+00:00,0.0034020195823929143,-0.0277205639281032,-0.0477589173006864,0.6516601562499997,rotGumbel
2,2020-08-10 20:00:00+00:00,-0.006381447197999414,0.0168897141524936,0.035710578784512,0.6516601562499997,rotGumbel
3,2020-08-07 20:00:00+00:00,-0.03952294404219702,-0.0630629975591831,-0.0361232051571913,0.6516601562499997,rotGumbel
4,2020-08-06 20:00:00+00:00,0.003498057505593401,0.0137947731557551,0.0158007445313436,0.6516601562499997,rotGumbel
0,2020-08-05 20:00:00+00:00,0.002280542102678744,0.0267022016046809,0.0384498452184044,0.6351562499999996,rotGumbel
1,2020-08-04 20:00:00+00:00,-0.057271611101718675,-0.069056941128796,-0.018555009144722,0.6351562499999996,rotGumbel
2,2020-08-03 20:00:00+00:00,0.21630288031233028,0.2160313880021484,-0.000427441767568,0.6351562499999996,rotGumbel
3,2020-07-31 20:00:00+00:00,0.014089007038629378,0.0322611665507771,0.0286105340412658,0.6351562499999996,rotGumbel
4,2020-07-30 20:00:00+00:00,0.024213550344051718,0.0211485219131997,-0.0048256290178236,0.6351562499999996,rotGumbel
0,2020-07-29 20:00:00+00:00,0.0451405754917925,0.057347784303214,0.0185517688080968,0.6580078124999997,rotGumbel
1,2020-07-28 20:00:00+00:00,0.021726648106875288,0.0305868512644135,0.0134651944691587,0.6580078124999997,rotGumbel
2,2020-07-27 20:00:00+00:00,-0.00767501839869697,0.0796377145828536,0.1326925476003381,0.6580078124999997,rotGumbel
3,2020-07-24 20:00:00+00:00,-0.017715891330773448,-0.0197499201915601,-0.0030911925696728,0.6580078124999997,rotGumbel
4,2020-07-23 20:00:00+00:00,0.024615120168100274,0.0410661723419382,0.0250013022054171,0.6580078124999997,rotGumbel
0,2020-07-22 20:00:00+00:00,0.013608850557780895,0.0149374710357741,0.0021119332031435,0.6291015624999996,rotGumbel
1,2020-07-21 20:00:00+00:00,0.0040663853906684495,0.0178490173634122,0.021908437038326,0.6291015624999996,rotGumbel
2,2020-07-20 20:00:00+00:00,0.002006646777990559,0.0023466098030159,0.0005403945011269,0.6291015624999996,rotGumbel
3,2020-07-17 20:00:00+00:00,0.007601899168787419,0.0113536680478084,0.0059636934680495,0.6291015624999996,rotGumbel
4,2020-07-16 20:00:00+00:00,-0.024747866801181982,-0.0284996356802029,-0.0059636934680494,0.6291015624999996,rotGumbel
0,2020-07-15 20:00:00+00:00,-0.0038058188673196526,-0.0119712951014546,-0.0128895447259969,0.6334960937499997,rotGumbel
1,2020-07-14 20:00:00+00:00,0.010282352989739332,0.012992500839732,0.0042780813910783,0.6334960937499997,rotGumbel
2,2020-07-13 20:00:00+00:00,-0.0051430711957575,-0.0051430711957575,0.0,0.6334960937499997,rotGumbel
3,2020-07-10 20:00:00+00:00,-0.010029498642926191,-0.0093501461984643,0.0010723861617527,0.6334960937499997,rotGumbel
