,Date,rh,rs,rf,h,copula
3,2021-04-05 20:00:00+00:00,0.33495949599126956,0.3397068826148238,0.0049767853219897,0.95390625,Plackett
4,2021-04-02 20:00:00+00:00,0.0459502530556032,0.0459502530556032,0.0,0.95390625,Plackett
0,2021-04-01 20:00:00+00:00,0.023561459394988056,0.0270390447768479,0.0038323799300737,0.9074218749999998,Plackett
1,2021-03-31 20:00:00+00:00,-0.024797416574083353,-0.0295568312334524,-0.0052449855910395,0.9074218749999998,Plackett
2,2021-03-30 20:00:00+00:00,-0.015874416350636522,0.007325590073304,0.0255669463819577,0.9074218749999998,Plackett
3,2021-03-29 20:00:00+00:00,-0.05011806912710489,0.0147597140541039,0.0714968252018487,0.9074218749999998,Plackett
4,2021-03-26 20:00:00+00:00,0.02444575268404127,0.062426541806147,0.0418557125064962,0.9074218749999998,Plackett
0,2021-03-25 20:00:00+00:00,0.052188664243817254,0.0046708832174361,-0.0479674761149589,0.990625,Plackett
1,2021-03-24 20:00:00+00:00,-0.05182204725429236,-0.0565853247464431,-0.0048083558280386,0.990625,Plackett
2,2021-03-23 20:00:00+00:00,-0.010866252345899488,-0.0250201863473455,-0.0142878829036679,0.990625,Plackett
3,2021-03-22 20:00:00+00:00,0.2438174933003693,0.1808125038282065,-0.0636012512021833,0.990625,Plackett
4,2021-03-19 20:00:00+00:00,-0.03279603677675574,-0.004699668479608,0.0283622645270892,0.990625,Plackett
0,2021-03-18 20:00:00+00:00,0.017728669117679632,0.0074853929451312,-0.011305361932194,0.9060546875,Plackett
1,2021-03-17 20:00:00+00:00,-0.002914996780245753,0.0300074990432925,0.0363361023100918,0.9060546875,Plackett
2,2021-03-16 20:00:00+00:00,0.04663227923614394,0.030060788670345,-0.0182897244442532,0.9060546875,Plackett
3,2021-03-15 20:00:00+00:00,0.007227644021396008,0.0042469402575048,-0.0032897614294294,0.9060546875,Plackett
4,2021-03-12 21:00:00+00:00,-0.01944946506792809,-0.0313524712006171,-0.013137182884106,0.9060546875,Plackett
0,2021-03-11 21:00:00+00:00,-0.0381892691280847,-0.0168679259301912,0.023301019674112,0.9150390625,Plackett
1,2021-03-10 21:00:00+00:00,-0.07218088814897528,-0.0404789047222677,0.0346454973628053,0.9150390625,Plackett
2,2021-03-09 21:00:00+00:00,-0.03689769829723445,0.0073296092199523,0.0483337917797217,0.9150390625,Plackett
3,2021-03-08 21:00:00+00:00,-0.016870076071721963,0.0303348921363405,0.0515879268357054,0.9150390625,Plackett
4,2021-03-05 21:00:00+00:00,-0.04866669351195799,-0.0264626544043344,0.0242656734751404,0.9150390625,Plackett
0,2021-03-04 21:00:00+00:00,0.1108623859627799,0.0608611421723511,-0.0531133543997916,0.94140625,Plackett
1,2021-03-03 21:00:00+00:00,-0.017464687183987783,0.0404703458556626,0.0615409479591307,0.94140625,Plackett
2,2021-03-02 21:00:00+00:00,0.0005603795465034152,-0.0169591380782036,-0.0186099440328838,0.94140625,Plackett
3,2021-03-01 21:00:00+00:00,-0.02674151317237412,0.0211899961571447,0.050914798291937,0.94140625,Plackett
4,2021-02-26 21:00:00+00:00,-0.02408352032137937,-0.0731587854866376,-0.0521297422502328,0.94140625,Plackett
0,2021-02-25 21:00:00+00:00,-0.0027028049856716056,-0.0090840057790885,-0.0080621216686723,0.79150390625,Plackett
1,2021-02-24 21:00:00+00:00,-0.034677279718409004,-0.0083452315896126,0.0332683741935688,0.79150390625,Plackett
2,2021-02-23 21:00:00+00:00,-0.1092975409158659,-0.2089490266886101,-0.1259014453192968,0.79150390625,Plackett
3,2021-02-22 21:00:00+00:00,0.04187384065278236,0.0141938192096008,-0.0349714274618358,0.79150390625,Plackett
4,2021-02-19 21:00:00+00:00,0.000615631984534612,0.0500263038180057,0.0624263145681362,0.79150390625,Plackett
0,2021-02-18 21:00:00+00:00,-0.012313550092549844,-0.0178457588568289,-0.0066545069594993,0.8313476562499998,Plackett
1,2021-02-17 21:00:00+00:00,0.009594866421955145,0.0726572642328465,0.0758556271095416,0.8313476562499998,Plackett
2,2021-02-16 21:00:00+00:00,-0.13804249205782754,-0.1225676394050224,0.0186141772776606,0.8313476562499998,Plackett
3,2021-02-12 21:00:00+00:00,0.10013638951502449,0.1088021486929826,0.0104237488526126,0.8313476562499998,Plackett
4,2021-02-11 21:00:00+00:00,0.02258827345184429,0.0691484608980038,0.0560056759601402,0.8313476562499998,Plackett
0,2021-02-10 21:00:00+00:00,0.07626610251206463,0.0271197860367195,-0.0599402430571146,0.8199218749999999,Plackett
1,2021-02-09 21:00:00+00:00,-0.008432927406862842,0.045495340381025,0.0657724466588818,0.8199218749999999,Plackett
2,2021-02-08 21:00:00+00:00,-0.12115833587933218,0.0131437697912171,0.1637986615133903,0.8199218749999999,Plackett
3,2021-02-05 21:00:00+00:00,0.00872723755216451,0.0119313130441612,0.003907781448076,0.8199218749999999,Plackett
4,2021-02-04 21:00:00+00:00,0.11606582233712477,0.1272712365543454,0.01366644135116,0.8199218749999999,Plackett
0,2021-02-03 21:00:00+00:00,0.023668075939015855,0.055528918230224,0.0337738121182165,0.9433593750000002,Plackett
1,2021-02-02 21:00:00+00:00,-0.18234183171702736,-0.1218288369138919,0.0641462802053941,0.9433593750000002,Plackett
2,2021-02-01 21:00:00+00:00,0.4101073081150826,0.3852466620346239,-0.026353314271625,0.9433593750000002,Plackett
3,2021-01-29 21:00:00+00:00,0.00908945433461629,0.0754586998477591,0.0703541484528553,0.9433593750000002,Plackett
4,2021-01-28 21:00:00+00:00,-0.017263897172782493,0.01656448725783,0.0358594882577093,0.9433593750000002,Plackett
0,2021-01-27 21:00:00+00:00,-0.02025731881021753,-0.0380943755083934,-0.0208031276297632,0.8574218749999999,Plackett
1,2021-01-26 21:00:00+00:00,0.015394341644588496,-0.0241610535518914,-0.0461329438282408,0.8574218749999999,Plackett
2,2021-01-25 21:00:00+00:00,-0.00823053742271076,-0.0112670058462987,-0.0035413936967586,0.8574218749999999,Plackett
3,2021-01-22 21:00:00+00:00,-0.043509794373824545,-0.0006524339642069,0.0499839829834265,0.8574218749999999,Plackett
4,2021-01-21 21:00:00+00:00,0.0233603170808675,-0.0571770487057285,-0.0939296840153466,0.8574218749999999,Plackett
0,2021-01-20 21:00:00+00:00,-0.004006989470379772,-0.0401925895685949,-0.0438509520716832,0.8251953124999998,Plackett
1,2021-01-19 21:00:00+00:00,0.07065358095507085,0.0923111253037327,0.0262453555183784,0.8251953124999998,Plackett
2,2021-01-15 21:00:00+00:00,0.028139713155253397,-0.0581630014589254,-0.1045845914377741,0.8251953124999998,Plackett
3,2021-01-14 21:00:00+00:00,-0.10269761939753946,-0.032466971515802,0.0851079093856795,0.8251953124999998,Plackett
4,2021-01-13 21:00:00+00:00,-0.01155194962678191,0.031825797150053,0.0525666422479041,0.8251953124999998,Plackett
0,2021-01-12 21:00:00+00:00,0.03909122875184208,0.0574396501608068,0.0202465339685128,0.90625,Plackett
1,2021-01-11 21:00:00+00:00,0.06119425558535865,-0.0794310958181684,-0.1551728015487195,0.90625,Plackett
2,2021-01-08 21:00:00+00:00,-0.09312124298646876,-0.096063983176764,-0.0032471615892913,0.90625,Plackett
3,2021-01-07 21:00:00+00:00,0.2224929929397491,0.2940623094512127,0.0789730389092012,0.90625,Plackett
4,2021-01-06 21:00:00+00:00,0.03732198316580701,0.0909723368392008,0.0592003902602966,0.90625,Plackett
0,2021-01-05 21:00:00+00:00,-0.08687254540279424,-0.0205195062282672,0.0880921977372173,0.7532226562499998,Plackett
1,2021-01-04 21:00:00+00:00,-0.025266022339314187,0.0384764748582085,0.0846263673411944,0.7532226562499998,Plackett
2,2020-12-31 21:00:00+00:00,0.052838374850902425,0.0587571347539183,0.0078579153904943,0.7532226562499998,Plackett
3,2020-12-30 21:00:00+00:00,-0.08234742347017635,-0.0303435213410306,0.0690418718789644,0.7532226562499998,Plackett
4,2020-12-29 21:00:00+00:00,-0.2711854422836281,-0.2684121598566778,0.0036818892845807,0.7532226562499998,Plackett
0,2020-12-28 21:00:00+00:00,-0.03198416321807945,0.0710392097946532,0.1350607271348589,0.7627929687499997,rotGumbel
1,2020-12-24 21:00:00+00:00,-0.029780991837612573,-0.0317108928512615,-0.00253004562537,0.7627929687499997,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.5257274048575066,-0.5276524354533264,-0.0025236606453969,0.7627929687499997,rotGumbel
3,2020-12-22 21:00:00+00:00,-0.13635698007340827,-0.1154038276872245,0.0274689899416876,0.7627929687499997,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.08991617643058063,-0.092546499618824,-0.0034482792789159,0.7627929687499997,rotGumbel
0,2020-12-18 21:00:00+00:00,-0.048810535957298874,-0.0501570906491046,-0.00193444445063,0.6960937499999997,rotGumbel
1,2020-12-17 21:00:00+00:00,0.07056862591516705,0.1332460988504476,0.0900417119608969,0.6960937499999997,rotGumbel
2,2020-12-16 21:00:00+00:00,0.028289468317166874,0.0782921331288944,0.0718332333995637,0.6960937499999997,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.041342359822392254,-0.0292884871972269,0.0173164500114609,0.6960937499999997,rotGumbel
4,2020-12-14 21:00:00+00:00,-0.1927847636333829,-0.1446698479991446,0.0691213153892537,0.6960937499999997,rotGumbel
0,2020-12-11 21:00:00+00:00,0.00791012656125069,-0.0091574288300419,-0.0231271360601874,0.7379882812499997,rotGumbel
1,2020-12-10 21:00:00+00:00,0.0027719418809566765,0.0023750672915317,-0.0005377789858028,0.7379882812499997,rotGumbel
2,2020-12-09 21:00:00+00:00,0.026583010385189162,0.0120467052296973,-0.0196972032277672,0.7379882812499997,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.04533735517625492,-0.0586382745491727,-0.0180232121713217,0.7379882812499997,rotGumbel
4,2020-12-07 21:00:00+00:00,0.05584791852121297,0.0585273394981483,0.0036307093825351,0.7379882812499997,rotGumbel
0,2020-12-04 21:00:00+00:00,-0.0802093965934918,-0.0980750037274754,-0.0246355799962284,0.7251953124999997,rotGumbel
1,2020-12-03 21:00:00+00:00,0.003531365917573701,0.0137129606492852,0.0140397966674826,0.7251953124999997,rotGumbel
2,2020-12-02 21:00:00+00:00,-0.0048585859235004,-0.0048585859235004,0.0,0.7251953124999997,rotGumbel
3,2020-12-01 21:00:00+00:00,-0.028494126744071802,-0.0450812737686472,-0.0228726616659914,0.7251953124999997,rotGumbel
4,2020-11-30 21:00:00+00:00,0.04018691932762976,0.1507928716330848,0.1525188461631915,0.7251953124999997,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.03597008230935027,-0.116551742568663,-0.1154064616860647,0.6982421874999998,rotGumbel
1,2020-11-25 21:00:00+00:00,-0.11940189362955503,-0.1266470137565618,-0.0103762279860908,0.6982421874999998,rotGumbel
2,2020-11-24 21:00:00+00:00,0.23977398246500803,0.2675272265316097,0.0397473033904897,0.6982421874999998,rotGumbel
3,2020-11-23 21:00:00+00:00,0.5393497078057121,0.5300371906328122,-0.0133370875315378,0.6982421874999998,rotGumbel
4,2020-11-20 21:00:00+00:00,0.036038254436027484,0.0597480278100564,0.0339563747342736,0.6982421874999998,rotGumbel
0,2020-11-19 21:00:00+00:00,0.029689534417775228,0.0464079937522437,0.023856887344615,0.7007812499999997,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.03963366392649397,-0.042186603908381,-0.003642991278501,0.7007812499999997,rotGumbel
2,2020-11-17 21:00:00+00:00,0.021446741995591503,0.0557948099604777,0.0490139654348432,0.7007812499999997,rotGumbel
3,2020-11-16 21:00:00+00:00,0.05262698837243503,0.0790588666219446,0.0377177303894897,0.7007812499999997,rotGumbel
4,2020-11-13 21:00:00+00:00,0.03275413872419543,0.0338238706522636,0.0015264848025945,0.7007812499999997,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.028474655668912188,-0.0098371054660874,0.0269407840311866,0.6917968749999998,rotGumbel
1,2020-11-11 21:00:00+00:00,-0.012073562080851113,0.0073033013849385,0.0280094694931798,0.6917968749999998,rotGumbel
2,2020-11-10 21:00:00+00:00,0.02430601450069148,0.019632445374722,-0.0067556956309892,0.6917968749999998,rotGumbel
3,2020-11-09 21:00:00+00:00,-0.006785646472472257,-0.0158202300046818,-0.0130595899731544,0.6917968749999998,rotGumbel
4,2020-11-06 21:00:00+00:00,0.017416902715110323,0.0351562560808216,0.0256424306133376,0.6917968749999998,rotGumbel
0,2020-11-05 21:00:00+00:00,-0.017374162492119996,0.0339658721229681,0.0741079721537218,0.6927734374999996,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.019701283081558274,-0.0030307710820446,0.0240634399316352,0.6927734374999996,rotGumbel
2,2020-11-03 21:00:00+00:00,0.005839770777635983,0.0080765300077243,0.0032287023563722,0.6927734374999996,rotGumbel
3,2020-11-02 21:00:00+00:00,-0.013243810629560806,-0.0097499890582848,0.005043238354929,0.6927734374999996,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.026303854002978338,-0.0230437376924895,0.0047058910374127,0.6927734374999996,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.02380164739793606,-0.0042172048483259,0.0294572108854301,0.6648437499999997,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.0021090055293355586,-0.0262611866211213,-0.0363276049324157,0.6648437499999997,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.02064307086119358,0.0135220065645678,0.051388130558137,0.6648437499999997,rotGumbel
3,2020-10-26 20:00:00+00:00,-0.026345898064859114,-0.022805451318579,0.0053252312987527,0.6648437499999997,rotGumbel
4,2020-10-23 20:00:00+00:00,-0.020128730361485013,-0.0279430975738244,-0.0117536898140945,0.6648437499999997,rotGumbel
0,2020-10-22 20:00:00+00:00,0.016523220515044644,0.0386368069175887,0.0321743570278561,0.6873046874999997,rotGumbel
1,2020-10-21 20:00:00+00:00,-0.0073928048692966375,0.034810065934643,0.0614034380551779,0.6873046874999997,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.029830596642126225,-0.0157477582761498,0.0204899495407216,0.6873046874999997,rotGumbel
3,2020-10-19 20:00:00+00:00,0.007127338684342802,0.0298575445683844,0.0330715129656985,0.6873046874999997,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.01748240660539488,-0.0311516922694593,-0.0198882473998323,0.6873046874999997,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.014198184020865853,-0.0031580176123503,0.0164008855394167,0.6731445312499997,rotGumbel
1,2020-10-14 20:00:00+00:00,-0.02646420126970414,-0.0282194683170682,-0.0026075634070808,0.6731445312499997,rotGumbel
2,2020-10-13 20:00:00+00:00,0.005567238095702847,-0.0060190123317942,-0.0172121288811214,0.6731445312499997,rotGumbel
3,2020-10-12 20:00:00+00:00,-0.007896314901430092,0.0223525634036445,0.0449366768959762,0.6731445312499997,rotGumbel
4,2020-10-09 20:00:00+00:00,-0.014268749502879416,-0.0039776704421269,0.0152880675441906,0.6731445312499997,rotGumbel
0,2020-10-08 20:00:00+00:00,-0.0031181878913153164,0.0117608198564114,0.0224522604386563,0.6626953124999997,rotGumbel
1,2020-10-07 20:00:00+00:00,0.014051724944966155,0.0189834337519269,0.0074418948103858,0.6626953124999997,rotGumbel
2,2020-10-06 20:00:00+00:00,-0.014507416485706422,-0.0243344037851306,-0.0148288166734606,0.6626953124999997,rotGumbel
3,2020-10-05 20:00:00+00:00,0.05886342987303873,0.0745948927798766,0.0237386059778986,0.6626953124999997,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.017377511429724962,-0.024209482377482,-0.0103093696588612,0.6626953124999997,rotGumbel
0,2020-10-01 20:00:00+00:00,-1.887149145601754e-05,-0.0073264268509379,-0.0106655311974194,0.6851562499999997,rotGumbel
1,2020-09-30 20:00:00+00:00,-0.0032813862769116874,-0.0054900429212618,-0.0032235809632476,0.6851562499999997,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.009527375186204747,-0.0176691814590367,-0.0118831380036772,0.6851562499999997,rotGumbel
3,2020-09-28 20:00:00+00:00,-0.002992875328518367,0.0045191916996134,0.0109640202919141,0.6851562499999997,rotGumbel
4,2020-09-25 20:00:00+00:00,0.04144724863914912,0.0515931998876813,0.0148082298724301,0.6851562499999997,rotGumbel
0,2020-09-24 20:00:00+00:00,-0.002929838327547018,0.0209411055109205,0.0360741536165743,0.6617187499999997,rotGumbel
1,2020-09-23 20:00:00+00:00,-0.00839147315919942,-0.0223162457141409,-0.0210433398705137,0.6617187499999997,rotGumbel
2,2020-09-22 20:00:00+00:00,-0.0027845244193071845,-0.0024712847684875,0.0004733727899046,0.6617187499999997,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.04532990227453776,-0.0705354285398837,-0.0380909960090234,0.6617187499999997,rotGumbel
4,2020-09-18 20:00:00+00:00,-0.012835752794808166,-0.0167450319448566,-0.0059077654215608,0.6617187499999997,rotGumbel
0,2020-09-17 20:00:00+00:00,0.04285622548239924,0.0393241760460741,-0.0054225166758575,0.6513671874999998,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.013952628700746095,-0.0018048785383712,0.018649619439688,0.6513671874999998,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.013519153255515694,-0.0069062316085431,0.0101523714640179,0.6513671874999998,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.010059211338528053,0.0120648198595241,0.0339655291556303,0.6513671874999998,rotGumbel
4,2020-09-11 20:00:00+00:00,0.004380278600068916,0.0053186228499796,0.001440576479623,0.6513671874999998,rotGumbel
0,2020-09-10 20:00:00+00:00,0.0034569596810507556,0.0037646907011546,0.0004806536982708,0.6402343749999998,rotGumbel
1,2020-09-09 20:00:00+00:00,0.009195734790376529,0.0285698491459959,0.0302609717818094,0.6402343749999998,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.04772751835338247,-0.0856076815179038,-0.0591660876761285,0.6402343749999998,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.023846958646913923,-0.0292070916997573,-0.0083721419251245,0.6402343749999998,rotGumbel
4,2020-09-03 20:00:00+00:00,-0.007588979440016207,-0.0514244181180467,-0.0684677992774607,0.6402343749999998,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.022903571451377974,-0.0550257136721029,-0.0522443990375196,0.6148437499999997,rotGumbel
1,2020-09-01 20:00:00+00:00,0.020764103311977457,0.0330002036617518,0.019901154317295,0.6148437499999997,rotGumbel
2,2020-08-31 20:00:00+00:00,0.02572697955438976,0.0379488479340655,0.0198780070215819,0.6148437499999997,rotGumbel
3,2020-08-28 20:00:00+00:00,0.0213744977212119,0.0408526263776587,0.031679802643268,0.6148437499999997,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.04475986510867135,-0.0602856954975549,-0.0252516682309669,0.6148437499999997,rotGumbel
0,2020-08-26 20:00:00+00:00,0.00017867993546889782,0.010090822936183,0.0164719805789212,0.6017578124999998,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.022502478316353516,-0.0482445474416366,-0.0427781220128041,0.6017578124999998,rotGumbel
2,2020-08-24 20:00:00+00:00,0.012222271269277336,0.0162677171776006,0.0067227143948767,0.6017578124999998,rotGumbel
3,2020-08-21 20:00:00+00:00,-0.01775248705722427,-0.0275660245091408,-0.0163081180635549,0.6017578124999998,rotGumbel
4,2020-08-20 20:00:00+00:00,0.01606608921598473,0.0266411848532835,0.0175736740223855,0.6017578124999998,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.05577997689055082,-0.072916321339127,-0.0287101058824313,0.5968749999999996,rotGumbel
1,2020-08-18 20:00:00+00:00,-0.03114291366086584,-0.0520711606878486,-0.0350630316682434,0.5968749999999996,rotGumbel
2,2020-08-17 20:00:00+00:00,0.02601595300575686,0.0543344100014536,0.0474445352807485,0.5968749999999996,rotGumbel
3,2020-08-14 20:00:00+00:00,0.0697603674723711,0.086603188525871,0.0282183389378009,0.5968749999999996,rotGumbel
4,2020-08-13 20:00:00+00:00,-0.0031332263529791795,-0.0064386128620368,-0.0055378203293112,0.5968749999999996,rotGumbel
0,2020-08-12 20:00:00+00:00,-0.03117631692152708,-0.0193761437296065,0.0188684843043827,0.6253906249999996,rotGumbel
1,2020-08-11 20:00:00+00:00,0.0021474152118963648,-0.0277205639281032,-0.0477589173006864,0.6253906249999996,rotGumbel
2,2020-08-10 20:00:00+00:00,-0.005443347032664084,0.0168897141524936,0.035710578784512,0.6253906249999996,rotGumbel
3,2020-08-07 20:00:00+00:00,-0.04047188370892402,-0.0630629975591831,-0.0361232051571913,0.6253906249999996,rotGumbel
4,2020-08-06 20:00:00+00:00,0.0039131356578327985,0.0137947731557551,0.0158007445313436,0.6253906249999996,rotGumbel
0,2020-08-05 20:00:00+00:00,0.0027874492417885623,0.0267022016046809,0.0384498452184044,0.6219726562499998,rotGumbel
1,2020-08-04 20:00:00+00:00,-0.057516232804310216,-0.069056941128796,-0.018555009144722,0.6219726562499998,rotGumbel
2,2020-08-03 20:00:00+00:00,0.21629724509371487,0.2160313880021484,-0.000427441767568,0.6219726562499998,rotGumbel
3,2020-07-31 20:00:00+00:00,0.01446619669639997,0.0322611665507771,0.0286105340412658,0.6219726562499998,rotGumbel
4,2020-07-30 20:00:00+00:00,0.02414993121149252,0.0211485219131997,-0.0048256290178236,0.6219726562499998,rotGumbel
0,2020-07-29 20:00:00+00:00,0.0457637989751895,0.057347784303214,0.0185517688080968,0.6244140624999996,rotGumbel
1,2020-07-28 20:00:00+00:00,0.02217899448357359,0.0305868512644135,0.0134651944691587,0.6244140624999996,rotGumbel
2,2020-07-27 20:00:00+00:00,-0.0032173781277480967,0.0796377145828536,0.1326925476003381,0.6244140624999996,rotGumbel
3,2020-07-24 20:00:00+00:00,-0.017819736081160893,-0.0197499201915601,-0.0030911925696728,0.6244140624999996,rotGumbel
4,2020-07-23 20:00:00+00:00,0.025455007664063507,0.0410661723419382,0.0250013022054171,0.6244140624999996,rotGumbel
0,2020-07-22 20:00:00+00:00,0.01363050612285219,0.0149374710357741,0.0021119332031435,0.6188476562499997,rotGumbel
1,2020-07-21 20:00:00+00:00,0.0042910324501434696,0.0178490173634122,0.021908437038326,0.6188476562499997,rotGumbel
2,2020-07-20 20:00:00+00:00,0.00201218793254313,0.0023466098030159,0.0005403945011269,0.6188476562499997,rotGumbel
3,2020-07-17 20:00:00+00:00,0.007663050322512535,0.0113536680478084,0.0059636934680495,0.6188476562499997,rotGumbel
4,2020-07-16 20:00:00+00:00,-0.024809017954907097,-0.0284996356802029,-0.0059636934680494,0.6188476562499997,rotGumbel
0,2020-07-15 20:00:00+00:00,-0.004076448956781503,-0.0119712951014546,-0.0128895447259969,0.6124999999999996,rotGumbel
1,2020-07-14 20:00:00+00:00,0.010372175987696543,0.012992500839732,0.0042780813910783,0.6124999999999996,rotGumbel
2,2020-07-13 20:00:00+00:00,-0.0051430711957575,-0.0051430711957575,0.0,0.6124999999999996,rotGumbel
3,2020-07-10 20:00:00+00:00,-0.01000698272253783,-0.0093501461984643,0.0010723861617527,0.6124999999999996,rotGumbel
4,2020-07-09 20:00:00+00:00,0.0051679735281030155,-0.0104048992209556,-0.02542509836581,0.6124999999999996,rotGumbel
0,2020-07-08 20:00:00+00:00,0.0772714018851802,0.0906285992690468,0.0222113837627142,0.6013671874999997,rotGumbel
