,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-21 02:00:00,2715.27,0.0,spot
1,2022-02-21 02:00:00,2719.5,0.012557077625570777,ETHG2022
2,2022-02-21 02:00:00,2724.5,0.08926940639269407,ETHH2022
