,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-18 13:00:00,1901.0,0.0,spot
1,2021-02-18 13:00:00,1903.5,0.02226027397260274,ETHG2021
2,2021-02-18 13:00:00,1975.25,0.09897260273972602,ETHH2021
