,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-22 18:00:00,2594.96,0.0,spot
1,2022-02-22 18:00:00,2594.5,0.007990867579908677,ETHG2022
2,2022-02-22 18:00:00,2594.5,0.08470319634703197,ETHH2022
