,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-01 09:00:00,2766.17,0.0,spot
1,2022-02-01 09:00:00,2764.0,0.06655251141552511,ETHG2022
2,2022-02-01 09:00:00,2793.0,0.14326484018264843,ETHH2022
