,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-03 02:00:00,2684.88,0.0,spot
1,2022-02-03 02:00:00,2683.5,0.061872146118721466,ETHG2022
2,2022-02-03 02:00:00,2677.5,0.13858447488584474,ETHH2022
