,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-11 16:00:00,3104.15,0.0,spot
1,2022-02-11 16:00:00,3106.5,0.03835616438356164,ETHG2022
2,2022-02-11 16:00:00,3118.0,0.11506849315068493,ETHH2022
