,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-16 14:00:00,1775.98,0.0,spot
1,2021-02-16 14:00:00,1782.5,0.027625570776255708,ETHG2021
2,2021-02-16 14:00:00,1817.75,0.10433789954337898,ETHH2021
