,datetime,open,timeToMaturityinYears,instrumentName
0,2021-11-16 10:00:00,4240.7,0.0,spot
1,2021-11-16 10:00:00,4205.75,0.20068493150684932,ETHF2022
2,2021-11-16 10:00:00,4316.25,0.2773972602739726,ETHG2022
