,datetime,open,timeToMaturityinYears,instrumentName
0,2021-10-14 02:00:00,3646.21,0.0,spot
1,2021-10-14 02:00:00,3766.5,0.2920091324200913,ETHF2022
2,2021-10-14 02:00:00,3794.75,0.3687214611872146,ETHG2022
