,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-07 06:00:00,3095.25,0.0,spot
1,2022-02-07 06:00:00,3102.5,0.0504566210045662,ETHG2022
2,2022-02-07 06:00:00,3111.0,0.1271689497716895,ETHH2022
