,datetime,open,timeToMaturityinYears,instrumentName
0,2021-09-22 22:00:00,3036.08,0.0,spot
1,2021-09-22 22:00:00,3225.25,0.35,ETHF2022
2,2021-09-22 22:00:00,3251.75,0.4267123287671233,ETHG2022
