,datetime,open,timeToMaturityinYears,instrumentName
0,2021-11-01 22:00:00,4298.31,0.0,spot
1,2021-11-01 22:00:00,4403.5,0.24041095890410957,ETHF2022
2,2021-11-01 22:00:00,4435.25,0.3171232876712329,ETHG2022
3,2021-11-01 22:00:00,4454.75,0.3938356164383562,ETHH2022
