,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-22 16:00:00,1733.46,0.0,spot
1,2021-02-22 16:00:00,1730.0,0.010958904109589043,ETHG2021
2,2021-02-22 16:00:00,1764.75,0.08767123287671234,ETHH2021
