,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-23 09:00:00,1443.83,0.0,spot
1,2021-02-23 09:00:00,1450.75,0.009018264840182649,ETHG2021
2,2021-02-23 09:00:00,1520.0,0.08573059360730592,ETHH2021
