,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-23 05:00:00,1632.17,0.0,spot
1,2021-02-23 05:00:00,1593.25,0.00947488584474886,ETHG2021
2,2021-02-23 05:00:00,1620.0,0.08618721461187213,ETHH2021
