,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-13 04:00:00,3339.95,0.0,spot
1,2022-01-13 04:00:00,3340.0,0.04246575342465753,ETHF2022
2,2022-01-13 04:00:00,3350.0,0.11917808219178082,ETHG2022
