,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-10 19:00:00,3185.54,0.0,spot
1,2022-02-10 19:00:00,3189.5,0.04075342465753425,ETHG2022
2,2022-02-10 19:00:00,3178.0,0.11746575342465752,ETHH2022
