,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-06 13:00:00,3359.62,0.0,spot
1,2022-01-06 13:00:00,3353.0,0.060616438356164384,ETHF2022
2,2022-01-06 13:00:00,3371.5,0.13732876712328768,ETHG2022
