,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-07 21:00:00,3156.27,0.0,spot
1,2022-02-07 21:00:00,3155.0,0.04874429223744292,ETHG2022
2,2022-02-07 21:00:00,3155.5,0.1254566210045662,ETHH2022
