,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-12,1787.59,0.0,spot
1,2021-02-12,1816.0,0.04018264840182649,ETHG2021
2,2021-02-12,1861.75,0.11689497716894978,ETHH2021
