,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-14 01:00:00,2871.26,0.0,spot
1,2022-02-14 01:00:00,2873.0,0.03184931506849315,ETHG2022
2,2022-02-14 01:00:00,2844.5,0.10856164383561645,ETHH2022
