,datetime,open,timeToMaturityinYears,instrumentName
1,2022-02-27 23:00:00,2701.49,-0.006278538812785389,ETHG2022
0,2022-02-27 23:00:00,2631.16,0.0,spot
2,2022-02-27 23:00:00,2632.0,0.0704337899543379,ETHH2022
