,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-25 10:00:00,2618.24,0.0,spot
1,2022-02-25 10:00:00,2614.0,0.0006849315068493152,ETHG2022
2,2022-02-25 10:00:00,2624.5,0.07739726027397259,ETHH2022
