,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-02,2790.1,0.0,spot
1,2022-02-02,2792.5,0.06484018264840183,ETHG2022
2,2022-02-02,2782.5,0.1415525114155251,ETHH2022
