,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-21,3002.15,0.0,spot
1,2022-01-21,2985.0,0.02100456621004566,ETHF2022
2,2022-01-21,2979.5,0.09771689497716896,ETHG2022
