,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-14 07:00:00,3294.1,0.0,spot
1,2022-01-14 07:00:00,3288.5,0.039383561643835614,ETHF2022
2,2022-01-14 07:00:00,3296.5,0.11609589041095889,ETHG2022
