,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-21 15:00:00,3999.62,0.0,spot
1,2021-12-21 15:00:00,4011.0,0.10422374429223742,ETHF2022
2,2021-12-21 15:00:00,4046.0,0.1809360730593607,ETHG2022
