,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-18 23:00:00,3180.04,0.0,spot
1,2022-01-18 23:00:00,3170.0,0.02659817351598174,ETHF2022
2,2022-01-18 23:00:00,3165.0,0.10331050228310502,ETHG2022
3,2022-01-18 23:00:00,3123.0,0.18002283105022832,ETHH2022
