,datetime,open,timeToMaturityinYears,instrumentName
0,2021-10-19 22:00:00,3812.92,0.0,spot
1,2021-10-19 22:00:00,3969.25,0.2760273972602739,ETHF2022
2,2021-10-19 22:00:00,4178.5,0.3527397260273972,ETHG2022
3,2021-10-19 22:00:00,4133.75,0.4294520547945205,ETHH2022
